Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.025784,0.025841,0.024800,0.025177,0.025177,2970795
2020-05-08,0.025177,0.025595,0.024794,0.025329,0.025329,3168700
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.023159,0.023785,0.022979,0.023770,0.023770,2059358
2020-05-17,0.023770,0.024696,0.023662,0.024683,0.024683,2637498
2020-05-18,0.024632,0.025487,0.023720,0.023970,0.023970,2741602
2020-05-19,0.023988,0.024030,0.023507,0.023752,0.023752,1794997
2020-05-20,0.023723,0.024072,0.023107,0.023268,0.023268,1850638
2020-05-21,0.023272,0.023705,0.022101,0.022525,0.022525,1968300
2020-05-22,0.022567,0.023902,0.022310,0.023862,0.023862,1907798
2020-05-23,0.023873,0.024471,0.023112,0.023698,0.023698,2196216
2020-05-24,0.023696,0.024177,0.023075,0.023163,0.023163,2147772
2020-05-25,0.023180,0.026145,0.022762,0.024486,0.024486,3625287
2020-05-26,0.024504,0.024736,0.024138,0.024304,0.024304,3704802
2020-05-27,0.024304,0.024728,0.023906,0.024303,0.024303,5526529
2020-05-28,0.024307,0.024421,0.023728,0.023962,0.023962,5763356
2020-05-29,0.023983,0.024341,0.023721,0.023841,0.023841,2959527
2020-05-30,0.023827,0.024624,0.023609,0.024500,0.024500,2449430
2020-05-31,0.024533,0.024769,0.024034,0.024034,0.024034,4459671
2020-06-01,0.024003,0.026875,0.023981,0.026456,0.026456,8493192
2020-06-02,0.026401,0.026586,0.023712,0.024263,0.024263,9530051
2020-06-03,0.024263,0.024462,0.024019,0.024199,0.024199,3359343
2020-06-04,0.024185,0.024620,0.023771,0.024241,0.024241,4734422
2020-06-05,0.024241,0.024513,0.023939,0.024053,0.024053,4283865
2020-06-06,0.024053,0.024217,0.023758,0.024037,0.024037,3311263
2020-06-07,0.024037,0.025358,0.023587,0.024707,0.024707,8291697
2020-06-08,0.024711,0.024980,0.024377,0.024592,0.024592,5858371
2020-06-09,0.024626,0.025023,0.024284,0.024718,0.024718,4828528
2020-06-10,0.024730,0.025197,0.024612,0.025140,0.025140,5053053
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.024602,0.024735,0.024087,0.024134,0.024134,2898021
2020-06-15,0.024134,0.024409,0.022835,0.023916,0.023916,5847146
2020-06-16,0.023962,0.024427,0.023777,0.024326,0.024326,2043678
2020-06-17,0.024325,0.024571,0.024038,0.024457,0.024457,2115051
2020-06-18,0.024437,0.025468,0.024386,0.025468,0.025468,3097698
2020-06-19,0.025490,0.025986,0.023968,0.024656,0.024656,4288297
2020-06-20,null,null,null,null,null,null
2020-06-21,0.024404,0.025746,0.024404,0.024861,0.024861,2380187
2020-06-22,null,null,null,null,null,null
2020-06-23,0.028073,0.028319,0.026239,0.026893,0.026893,8157254
2020-06-24,0.026901,0.026974,0.025004,0.025618,0.025618,4045689
2020-06-25,0.025632,0.025793,0.024481,0.024969,0.024969,2916600
2020-06-26,0.024986,0.027362,0.024875,0.026497,0.026497,6157720
2020-06-27,null,null,null,null,null,null
2020-06-28,0.025626,0.025863,0.024965,0.025085,0.025085,2870626
2020-06-29,0.025087,0.025744,0.024790,0.025108,0.025108,2647906
2020-06-30,0.025102,0.025349,0.024590,0.024760,0.024760,2313368
2020-07-01,0.024838,0.025303,0.024576,0.024857,0.024857,2117167
2020-07-02,0.024831,0.025155,0.024192,0.024630,0.024630,2261379
2020-07-03,0.024639,0.024826,0.024407,0.024527,0.024527,1540785
2020-07-04,0.024532,0.025347,0.024440,0.025125,0.025125,3388820
2020-07-05,0.025142,0.025892,0.024294,0.024502,0.024502,4450051
2020-07-06,0.024487,0.025755,0.024449,0.025214,0.025214,5185834
2020-07-07,0.025197,0.025316,0.024620,0.024660,0.024660,4761062
2020-07-08,0.024691,0.025264,0.024586,0.025093,0.025093,4031571
2020-07-09,0.025092,0.025326,0.024751,0.025179,0.025179,2977067
