Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.007726,0.008014,0.006377,0.007846,0.007846,8595
2020-05-08,0.007846,0.007934,0.006138,0.006925,0.006925,7499
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.005353,0.005367,0.005322,0.005337,0.005337,40
2020-05-17,0.005337,0.005364,0.005105,0.005346,0.005346,43
2020-05-18,0.005346,0.005497,0.005100,0.005441,0.005441,43
2020-05-19,0.005442,0.005584,0.005410,0.005518,0.005518,33
2020-05-20,0.005514,0.005621,0.005121,0.005546,0.005546,50
2020-05-21,0.005545,0.005624,0.005519,0.005560,0.005560,1
2020-05-22,0.005561,0.005578,0.005142,0.005422,0.005422,186
2020-05-23,0.005423,0.005585,0.005126,0.005583,0.005583,55
2020-05-24,0.005582,0.005629,0.005136,0.005550,0.005550,16
2020-05-25,0.005552,0.005579,0.005126,0.005167,0.005167,28
2020-05-26,0.005167,0.005589,0.005149,0.005540,0.005540,112
2020-05-27,0.005540,0.005582,0.004989,0.005020,0.005020,349
2020-05-28,0.005018,0.005030,0.004976,0.005017,0.005017,0
2020-05-29,0.005017,0.005937,0.005017,0.005919,0.005919,284
2020-05-30,0.005918,0.005925,0.005874,0.005895,0.005895,0
2020-05-31,0.005895,0.005937,0.005869,0.005884,0.005884,1
2020-06-01,0.005889,0.005909,0.004488,0.004560,0.004560,629
2020-06-02,0.004557,0.005410,0.004106,0.004110,0.004110,261
2020-06-03,0.004110,0.004513,0.003538,0.003551,0.003551,80
2020-06-04,0.003551,0.003562,0.001996,0.003499,0.003499,218
2020-06-05,0.003499,0.003538,0.000740,0.000742,0.000742,885
2020-06-06,0.000742,0.001022,0.000739,0.001009,0.001009,185
2020-06-07,0.001009,0.001015,0.001009,0.001011,0.001011,0
2020-06-08,0.001011,0.002453,0.001005,0.001010,0.001010,31
2020-06-09,0.001012,0.001025,0.000738,0.000743,0.000743,5
2020-06-10,0.000743,0.000743,0.000741,0.000741,0.000741,0
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.001503,0.003027,0.001503,0.003017,0.003017,130
2020-06-15,0.003017,0.009997,0.003007,0.009824,0.009824,6461
2020-06-16,0.009823,0.009946,0.004496,0.005203,0.005203,1107
2020-06-17,0.005202,0.009972,0.005197,0.009935,0.009935,85
2020-06-18,0.009936,0.009965,0.008994,0.009020,0.009020,1
2020-06-19,0.009019,0.009054,0.008942,0.008942,0.008942,126
2020-06-20,null,null,null,null,null,null
2020-06-21,0.008792,0.008842,0.008769,0.008806,0.008806,0
2020-06-22,null,null,null,null,null,null
2020-06-23,0.004990,0.008814,0.004959,0.005015,0.005015,108
2020-06-24,0.005015,0.009100,0.005005,0.009010,0.009010,40
2020-06-25,0.009003,0.009045,0.008890,0.008904,0.008904,375
2020-06-26,0.008902,0.009058,0.005898,0.005906,0.005906,540
2020-06-27,null,null,null,null,null,null
2020-06-28,0.005926,0.030091,0.005926,0.025375,0.025375,28917
2020-06-29,0.025363,0.025466,0.011969,0.012031,0.012031,538
2020-06-30,0.012027,0.021826,0.010081,0.021397,0.021397,410
2020-07-01,0.021395,0.030193,0.021242,0.030054,0.030054,11229
2020-07-02,0.030051,0.058175,0.012301,0.012484,0.012484,5258
2020-07-03,0.012485,0.012518,0.012264,0.012293,0.012293,683
2020-07-04,0.012287,0.012413,0.012263,0.012267,0.012267,0
2020-07-05,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-06,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-07,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-08,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-09,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-10,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-11,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-12,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-13,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-14,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-15,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-16,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-17,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-18,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-19,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-20,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-21,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-22,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-23,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-24,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-25,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-26,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-27,0.012267,0.012267,0.012267,0.012267,0.012267,0
2020-07-28,0.012267,0.032968,0.012267,0.032843,0.032843,409189
2020-07-29,0.032709,0.037320,0.032327,0.035032,0.035032,742256
2020-07-30,0.035032,0.054080,0.034728,0.048729,0.048729,782548
2020-07-31,0.048729,0.081679,0.048695,0.080200,0.080200,2114832
2020-08-01,0.080451,0.080635,0.066427,0.074339,0.074339,1837791
2020-08-02,0.074574,0.074833,0.066863,0.066863,0.066863,2215257
2020-08-03,0.067072,0.069354,0.060807,0.065564,0.065564,2735301
2020-08-04,0.065562,0.070428,0.046052,0.060806,0.060806,1396145
2020-08-05,0.060772,0.065647,0.057390,0.058916,0.058916,1171770
2020-08-06,0.058916,0.059896,0.055586,0.058426,0.058426,948958
2020-08-07,0.058428,0.061746,0.056998,0.057822,0.057822,684470
2020-08-08,0.057838,0.059091,0.056358,0.058259,0.058259,392856
2020-08-09,0.058376,0.059066,0.055063,0.056259,0.056259,611750
2020-08-10,0.056259,0.058946,0.054437,0.057596,0.057596,800665
2020-08-11,0.057545,0.058540,0.056728,0.057235,0.057235,564440
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.073308,0.080031,0.071851,0.075726,0.075726,467404
2020-08-17,0.075726,0.078454,0.071814,0.077553,0.077553,1443814
2020-08-18,0.077604,0.078751,0.071707,0.078143,0.078143,1442970
2020-08-19,0.078212,0.079437,0.075771,0.077601,0.077601,1594143
2020-08-20,0.077601,0.078005,0.074403,0.075940,0.075940,1462892
2020-08-21,0.075923,0.077212,0.071086,0.071707,0.071707,2063898
2020-08-22,0.071572,0.073166,0.070021,0.072159,0.072159,1406306
2020-08-23,0.072302,0.073099,0.069109,0.070106,0.070106,1613393
