Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,2.842535,2.967663,2.531150,2.745414,2.745414,4807945
2020-05-08,2.745414,2.786205,2.012668,2.281170,2.281170,6302862
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,2.128944,2.226986,2.087772,2.164006,2.164006,3541316
2020-05-17,2.161473,2.268661,2.136707,2.214079,2.214079,2794368
2020-05-18,2.217550,2.458655,2.185920,2.443434,2.443434,3281162
2020-05-19,2.442249,2.445478,2.309612,2.344857,2.344857,3293143
2020-05-20,2.342782,2.583452,2.271013,2.566182,2.566182,3666989
2020-05-21,2.567015,2.648251,2.444219,2.630160,2.630160,3698438
2020-05-22,2.621458,3.034059,2.606811,2.952909,2.952909,4969322
2020-05-23,2.956776,2.988477,2.483065,2.483065,2.483065,3531393
2020-05-24,2.485284,2.770895,2.478243,2.732952,2.732952,2709655
2020-05-25,2.721823,3.090246,2.562626,2.892079,2.892079,4255861
2020-05-26,2.890311,2.910808,2.628651,2.733879,2.733879,4014376
2020-05-27,2.733879,2.783111,2.546875,2.720140,2.720140,6528341
2020-05-28,2.721299,2.806494,2.664468,2.791665,2.791665,7298469
2020-05-29,2.789719,2.826064,2.049567,2.670737,2.670737,9160014
2020-05-30,2.670225,2.684677,2.391122,2.584432,2.584432,6554227
2020-05-31,2.585640,2.612193,1.931633,2.420743,2.420743,8829361
2020-06-01,2.418422,2.492821,2.009486,2.449831,2.449831,7839393
2020-06-02,2.455295,2.455295,2.236935,2.362653,2.362653,6699505
2020-06-03,2.362653,2.479701,2.172144,2.318140,2.318140,6494071
2020-06-04,2.320697,2.403897,2.279450,2.386369,2.386369,6172024
2020-06-05,2.386369,2.405838,2.098087,2.126184,2.126184,6026211
2020-06-06,2.126412,2.127158,2.116825,2.123169,2.123169,0
2020-06-07,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-08,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-09,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-10,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-15,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-16,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-17,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-18,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-19,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-20,null,null,null,null,null,null
2020-06-21,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-22,null,null,null,null,null,null
2020-06-23,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-24,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-25,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-26,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-27,null,null,null,null,null,null
2020-06-28,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-29,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-06-30,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-07-01,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-07-02,2.123169,2.123169,2.123169,2.123169,2.123169,0
2020-07-03,null,null,null,null,null,null
2020-07-04,null,null,null,null,null,null
2020-07-05,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,2.123169,2.225394,2.123169,2.212521,2.212521,2698521
2020-07-08,2.212521,2.455507,2.210402,2.448199,2.448199,1368173
2020-07-09,2.449986,2.473715,2.236777,2.332258,2.332258,1442268
2020-07-10,2.331339,2.387579,2.236642,2.303917,2.303917,1393929
2020-07-11,2.305239,2.359809,2.269429,2.347267,2.347267,1073666
2020-07-12,2.347458,2.367137,2.069416,2.251884,2.251884,1311183
2020-07-13,2.251884,2.291781,1.987526,2.210161,2.210161,1433600
2020-07-14,2.210161,2.216672,1.958322,2.100878,2.100878,1455305
2020-07-15,2.099957,2.114799,1.172120,1.992596,1.992596,2978927
2020-07-16,1.992267,2.038075,1.554206,1.772495,1.772495,1761658
2020-07-17,1.772843,1.839611,1.722661,1.814063,1.814063,1121719
2020-07-18,1.814324,1.832206,1.767328,1.817011,1.817011,924565
2020-07-19,1.816783,1.838297,1.807910,1.833208,1.833208,558697
2020-07-20,1.832910,1.880326,1.718808,1.784388,1.784388,1102499
2020-07-21,1.783364,1.825986,1.620991,1.708445,1.708445,981514
2020-07-22,1.708398,1.708905,1.619726,1.693030,1.693030,1328115
2020-07-23,1.695064,1.717198,1.629943,1.668597,1.668597,1298702
2020-07-24,1.668597,1.687381,1.528099,1.597412,1.597412,1402824
2020-07-25,1.598361,1.616711,1.533458,1.533786,1.533786,917443
2020-07-26,1.533254,1.603930,1.510252,1.568691,1.568691,894599
2020-07-27,1.568711,1.576744,1.443133,1.461443,1.461443,1070348
2020-07-28,1.463021,1.576774,1.420381,1.546742,1.546742,1017722
2020-07-29,1.548301,1.558725,1.499260,1.553802,1.553802,965084
2020-07-30,1.553802,1.937073,1.472282,1.582900,1.582900,1425553
2020-07-31,1.582900,1.648738,1.516056,1.601358,1.601358,1330570
