Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,57.024895,63.028263,56.216122,61.592251,61.592251,1166
2020-05-08,61.547337,63.706993,60.797405,60.953327,60.953327,4831
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,58.820385,62.799263,58.456646,60.276562,60.276562,878
2020-05-17,60.276562,63.828098,60.185749,60.875095,60.875095,391
2020-05-18,60.869907,63.630714,60.282387,62.020767,62.020767,1002
2020-05-19,62.016731,63.001987,57.951485,59.288368,59.288368,21106
2020-05-20,59.325157,59.904743,57.543781,59.049854,59.049854,622
2020-05-21,59.051125,61.096687,55.396557,57.905693,57.905693,1880
2020-05-22,57.909157,58.424927,55.406883,55.969910,55.969910,425
2020-05-23,55.977421,56.918465,55.977421,56.836941,56.836941,599
2020-05-24,56.833469,56.919029,54.587101,54.590271,54.590271,411
2020-05-25,54.521500,55.648533,50.983307,53.251945,53.251945,2413
2020-05-26,53.246517,54.132603,52.180031,54.103226,54.103226,212
2020-05-27,54.103226,56.088516,54.103226,55.392731,55.392731,361
2020-05-28,55.393116,57.445766,55.042320,57.148136,57.148136,268
2020-05-29,57.164944,58.240650,55.672050,57.061268,57.061268,2577
2020-05-30,57.059391,62.893677,56.305904,62.212605,62.212605,2069
2020-05-31,62.212605,64.675705,61.017818,61.105858,61.105858,1068
2020-06-01,61.114742,68.142975,60.963596,67.209732,67.209732,14062
2020-06-02,67.710236,67.903915,61.759354,62.484127,62.484127,12771
2020-06-03,62.547939,63.901421,61.899860,63.257851,63.257851,3134
2020-06-04,63.267487,64.490189,61.925903,64.125092,64.125092,4602
2020-06-05,64.126762,71.450218,64.020432,69.100395,69.100395,14555
2020-06-06,69.100395,69.866096,68.557137,69.325073,69.325073,4815
2020-06-07,69.323898,70.235092,68.108482,69.804764,69.804764,1909
2020-06-08,69.812157,69.852211,67.995583,68.887428,68.887428,439
