Date,Open,High,Low,Close,Adj Close,Volume
2020-07-21,0.564364,0.593709,0.560930,0.573595,0.573595,2433922
2020-07-22,0.585529,0.585529,0.481212,0.528209,0.528209,2348188
2020-07-23,0.527987,0.534523,0.485042,0.522411,0.522411,2066340
2020-07-24,0.522536,0.552251,0.509113,0.519332,0.519332,2378065
2020-07-25,0.519186,0.526756,0.497639,0.518493,0.518493,2564312
2020-07-26,0.518172,0.530356,0.500771,0.518088,0.518088,2470908
2020-07-27,0.518144,0.559693,0.493071,0.540955,0.540955,1952555
2020-07-28,0.541636,0.559131,0.499222,0.530329,0.530329,1949565
2020-07-29,0.530302,0.620964,0.506909,0.512265,0.512265,2097237
2020-07-30,0.512374,0.553255,0.494867,0.511976,0.511976,2071710
2020-07-31,0.511740,0.528073,0.484379,0.514325,0.514325,1608241
2020-08-01,0.514325,0.576279,0.484397,0.547392,0.547392,1964366
2020-08-02,0.547020,0.564353,0.476429,0.506037,0.506037,1577073
2020-08-03,0.481154,0.567261,0.474205,0.527117,0.527117,2024344
2020-08-04,0.527089,0.548646,0.507235,0.513785,0.513785,1977124
2020-08-05,0.513344,0.575146,0.510850,0.550230,0.550230,2162169
2020-08-06,0.568345,0.644363,0.543666,0.612369,0.612369,1703678
2020-08-07,0.612268,0.681701,0.608038,0.645968,0.645968,1868902
2020-08-08,0.632197,0.664005,0.572124,0.575748,0.575748,2074023
2020-08-09,0.575066,0.584304,0.499522,0.533290,0.533290,2135471
2020-08-10,0.533683,0.563190,0.510841,0.546575,0.546575,2461851
2020-08-11,0.546473,0.550553,0.505826,0.510024,0.510024,2285848
2020-08-12,0.510127,0.577838,0.503897,0.576884,0.576884,2323649
2020-08-13,0.575743,0.604023,0.536909,0.598681,0.598681,2471077
2020-08-14,0.598137,0.660377,0.595570,0.624610,0.624610,2259282
2020-08-15,0.624168,0.632145,0.598223,0.600496,0.600496,2248229
2020-08-16,0.600985,0.608743,0.563741,0.585314,0.585314,2202860
2020-08-17,0.585314,0.659724,0.564356,0.580282,0.580282,2410635
2020-08-18,0.579219,0.600026,0.543789,0.550265,0.550265,2117671
2020-08-19,0.550265,0.595899,0.532956,0.560967,0.560967,2345344
2020-08-20,0.560422,0.642911,0.498083,0.502065,0.502065,1926203
2020-08-21,0.501710,0.537540,0.490773,0.495761,0.495761,1937280
2020-08-22,0.495761,0.499311,0.471117,0.485382,0.485382,1433667
2020-08-23,0.485424,0.501546,0.464973,0.480315,0.480315,1498574
2020-08-24,0.480315,0.523775,0.470214,0.512630,0.512630,1983047
2020-08-25,0.512787,0.525067,0.496742,0.498773,0.498773,1878437
2020-08-26,0.498355,0.512656,0.490674,0.508797,0.508797,1758645
2020-08-27,0.509078,0.519697,0.495895,0.506325,0.506325,1786021
2020-08-28,0.505471,0.581283,0.503940,0.572542,0.572542,2159482
2020-08-29,0.572492,0.572492,0.515480,0.541925,0.541925,1895548
2020-08-30,0.541892,0.561308,0.499014,0.512443,0.512443,2060371
2020-08-31,0.512515,0.527999,0.500508,0.504873,0.504873,1923919
2020-09-01,0.505358,0.525337,0.498590,0.506328,0.506328,1608559
2020-09-02,0.505840,0.506544,0.437882,0.454598,0.454598,1106742
2020-09-03,0.454776,0.457565,0.413945,0.414581,0.414581,865095
2020-09-04,0.415085,0.469168,0.409926,0.466548,0.466548,1166837
2020-09-05,0.466373,0.471643,0.399137,0.406879,0.406879,1070298
2020-09-06,0.406879,0.420682,0.397876,0.400870,0.400870,1194460
2020-09-07,0.400845,0.415429,0.391461,0.410369,0.410369,1152658
2020-09-08,0.410228,0.415001,0.384698,0.392983,0.392983,1211925
2020-09-09,0.393167,0.410105,0.384982,0.402468,0.402468,1208220
2020-09-10,0.401655,0.412570,0.394942,0.405370,0.405370,1262160
2020-09-11,0.405370,0.448396,0.396510,0.426268,0.426268,1258652
2020-09-12,0.426268,0.464806,0.414519,0.463939,0.463939,1356089
2020-09-13,0.464412,0.474618,0.403416,0.421445,0.421445,1258535
2020-09-14,0.422502,0.456651,0.414234,0.429760,0.429760,1338133
2020-09-15,0.430591,0.462370,0.430496,0.441684,0.441684,1334103
2020-09-16,0.441954,0.450952,0.431128,0.440375,0.440375,1337180
2020-09-17,0.440596,0.449627,0.429910,0.447225,0.447225,1408698
2020-09-18,0.447225,0.471352,0.439697,0.467593,0.467593,1383938
2020-09-19,0.468641,0.481886,0.454359,0.475464,0.475464,1352078
2020-09-20,0.475403,0.479249,0.447989,0.456245,0.456245,1346447
2020-09-21,0.456264,0.474122,0.437894,0.442133,0.442133,1399504
2020-09-22,0.441699,0.480474,0.439918,0.478852,0.478852,1591428
2020-09-23,0.478852,0.504583,0.450544,0.491654,0.491654,1182336
2020-09-24,0.487061,0.564825,0.476347,0.547182,0.547182,1290985
2020-09-25,0.548342,0.568753,0.499956,0.512344,0.512344,1286053
2020-09-26,0.512488,0.519092,0.500334,0.511764,0.511764,1531616
2020-09-27,0.511937,0.514368,0.490624,0.502998,0.502998,1378311
2020-09-28,0.502998,0.525250,0.481900,0.484743,0.484743,1256972
2020-09-29,0.485233,0.487058,0.455172,0.468657,0.468657,1233391
2020-09-30,0.468459,0.483612,0.461162,0.477058,0.477058,1382644
2020-10-01,0.476586,0.492540,0.450246,0.457514,0.457514,1302613
2020-10-02,0.457469,0.474393,0.443817,0.473032,0.473032,1257926
2020-10-03,0.473032,0.476726,0.456294,0.456482,0.456482,1267595
2020-10-04,0.456482,0.464218,0.450643,0.460468,0.460468,1336609
2020-10-05,0.460229,0.490638,0.438276,0.460789,0.460789,1178482
2020-10-06,0.461011,0.466554,0.430103,0.436506,0.436506,1066123
2020-10-07,0.436506,0.448941,0.423875,0.445986,0.445986,938419
2020-10-08,0.444771,0.457642,0.429490,0.429969,0.429969,1165087
2020-10-09,0.430081,0.451189,0.430081,0.438989,0.438989,1262912
2020-10-10,0.437165,0.444365,0.435192,0.437353,0.437353,1275240
2020-10-11,0.437588,0.442992,0.436803,0.441955,0.441955,1400844
2020-10-12,0.441534,0.464799,0.433807,0.462336,0.462336,1541205
2020-10-13,0.462137,0.518638,0.456808,0.512077,0.512077,1423297
2020-10-14,0.512488,0.515860,0.500732,0.515368,0.515368,1527356
2020-10-15,0.515378,0.515632,0.497841,0.512313,0.512313,1596421
2020-10-16,0.512462,0.514065,0.496971,0.498956,0.498956,1559501
2020-10-17,0.498883,0.501285,0.474454,0.479046,0.479046,1461832
2020-10-18,0.479267,0.481079,0.466760,0.476012,0.476012,1408992
2020-10-19,0.475897,0.495275,0.471814,0.495272,0.495272,1474725
2020-10-20,0.494258,0.497715,0.406278,0.462597,0.462597,1501261
2020-10-21,0.462909,0.476354,0.446019,0.459209,0.459209,1432223
2020-10-22,0.459688,0.486743,0.445370,0.463751,0.463751,1257441
2020-10-23,0.463492,0.484861,0.442653,0.453279,0.453279,1033769
2020-10-24,0.453282,0.463566,0.448796,0.453128,0.453128,1306096
2020-10-25,0.453128,0.460660,0.375682,0.386211,0.386211,818320
2020-10-26,0.386215,0.396118,0.369539,0.386013,0.386013,539621
2020-10-27,0.386013,0.411034,0.385058,0.402921,0.402921,536813
2020-10-28,0.402922,0.407343,0.287665,0.332020,0.332020,569360
2020-10-29,0.332012,0.387219,0.295930,0.372136,0.372136,1048483
2020-10-30,0.372128,0.389196,0.326709,0.345190,0.345190,921663
2020-10-31,0.345190,0.366476,0.332342,0.340869,0.340869,818717
2020-11-01,0.340869,0.350111,0.335598,0.346245,0.346245,696563
2020-11-02,0.346246,0.354002,0.318600,0.324518,0.324518,790965
2020-11-03,0.324508,0.355876,0.319556,0.355348,0.355348,795519
2020-11-04,0.355380,0.358401,0.340508,0.356957,0.356957,694459
2020-11-05,0.356970,0.391496,0.352059,0.379397,0.379397,916221
2020-11-06,0.378666,0.387898,0.365516,0.373317,0.373317,699249
2020-11-07,0.373570,0.380769,0.341695,0.357316,0.357316,726992
2020-11-08,0.357029,0.373924,0.355281,0.372127,0.372127,798136
2020-11-09,0.372002,0.377481,0.349075,0.358950,0.358950,708253
2020-11-10,0.358885,0.366590,0.344905,0.352034,0.352034,661060
2020-11-11,0.352020,0.355685,0.327119,0.329258,0.329258,484614
2020-11-12,0.329233,0.333464,0.299222,0.302002,0.302002,625239
2020-11-13,0.302004,0.303732,0.263095,0.279673,0.279673,786876
2020-11-14,0.279672,0.289709,0.267037,0.288825,0.288825,762481
2020-11-15,0.288837,0.303791,0.269872,0.283773,0.283773,745316
2020-11-16,0.283772,0.309965,0.274084,0.299161,0.299161,680178
2020-11-17,0.304880,0.304880,0.216406,0.225345,0.225345,639524
2020-11-18,0.225352,0.244016,0.209831,0.233433,0.233433,615264
2020-11-19,0.233449,0.279801,0.224484,0.256724,0.256724,373370
2020-11-20,0.256718,0.290098,0.243437,0.279823,0.279823,680204
2020-11-21,0.279814,0.297677,0.247561,0.276351,0.276351,572097
2020-11-22,0.276355,0.297801,0.265009,0.285606,0.285606,987668
2020-11-23,0.285595,0.295422,0.266003,0.283143,0.283143,830918
2020-11-24,0.282992,0.287166,0.237277,0.247343,0.247343,772048
2020-11-25,0.247231,0.252110,0.227692,0.245462,0.245462,882469
2020-11-26,0.245471,0.256515,0.219600,0.234703,0.234703,648297
2020-11-27,0.234849,0.249699,0.224383,0.237100,0.237100,731029
2020-11-28,0.237185,0.245836,0.226751,0.244077,0.244077,646801
2020-11-29,0.244092,0.244092,0.229673,0.233598,0.233598,645438
2020-11-30,0.233862,0.254748,0.232722,0.251784,0.251784,720002
2020-12-01,0.251586,0.259365,0.234940,0.235172,0.235172,845117
2020-12-02,0.235092,0.245163,0.231762,0.243153,0.243153,774270
2020-12-03,0.243121,0.251863,0.235512,0.235565,0.235565,485446
2020-12-04,0.235599,0.288133,0.235599,0.262219,0.262219,886446
2020-12-05,0.259412,0.279938,0.258728,0.275624,0.275624,702972
2020-12-06,0.275703,0.278081,0.248330,0.259703,0.259703,758998
2020-12-07,0.259750,0.266188,0.215127,0.228825,0.228825,370245
2020-12-08,0.228693,0.238475,0.221570,0.221599,0.221599,829432
2020-12-09,0.221576,0.224813,0.213952,0.223588,0.223588,894505
2020-12-10,0.223477,0.225712,0.206140,0.214822,0.214822,1059180
2020-12-11,0.214786,0.220501,0.208871,0.216895,0.216895,1686649
2020-12-12,0.216798,0.225394,0.215089,0.223862,0.223862,1555096
2020-12-13,0.223859,0.234990,0.221225,0.228968,0.228968,1562931
2020-12-14,0.228928,0.232445,0.225340,0.232242,0.232242,1685284
2020-12-15,0.232184,0.235528,0.212221,0.223562,0.223562,1613940
2020-12-16,0.223566,0.233120,0.200494,0.227779,0.227779,1375588
2020-12-17,0.227783,0.236066,0.205738,0.213544,0.213544,875037
2020-12-18,0.213489,0.238673,0.203051,0.233694,0.233694,1283125
2020-12-19,0.233785,0.255924,0.228969,0.250712,0.250712,1787041
2020-12-20,0.250730,0.252513,0.231497,0.244085,0.244085,1902127
2020-12-21,0.243751,0.255827,0.232722,0.238089,0.238089,1737466
2020-12-22,0.237614,0.253699,0.235508,0.240871,0.240871,1587483
2020-12-23,0.240786,0.243956,0.212607,0.216588,0.216588,1273653
2020-12-24,0.216142,0.238833,0.212242,0.238833,0.238833,1706041
2020-12-25,0.238594,0.250580,0.235587,0.240518,0.240518,1558546
2020-12-26,0.240477,0.248356,0.231135,0.246133,0.246133,1834899
2020-12-27,0.246144,0.262615,0.242577,0.250822,0.250822,1793039
2020-12-28,0.250621,0.259714,0.246355,0.254929,0.254929,908604
2020-12-29,0.251200,0.255030,0.243838,0.250309,0.250309,1075161
