Date,Open,High,Low,Close,Adj Close,Volume
2017-03-22,0.032677,0.035979,0.030143,0.034275,0.034275,133793
2017-03-23,0.034463,0.077314,0.032917,0.058369,0.058369,825848
2017-03-24,0.058340,0.067019,0.053581,0.066150,0.066150,316039
2017-03-25,0.066343,0.091072,0.062969,0.090389,0.090389,864838
2017-03-26,0.090536,0.090536,0.057820,0.074524,0.074524,576079
2017-03-27,0.074916,0.080624,0.059555,0.059600,0.059600,301428
2017-03-28,0.061650,0.075109,0.059402,0.068172,0.068172,181843
2017-03-29,0.071014,0.075469,0.062713,0.068339,0.068339,168230
2017-03-30,0.068486,0.072478,0.057891,0.059892,0.059892,177795
2017-03-31,0.059757,0.065921,0.058419,0.065554,0.065554,101836
2017-04-01,0.065524,0.065650,0.059352,0.063728,0.063728,89888
2017-04-02,0.062184,0.064042,0.054295,0.056758,0.056758,108428
2017-04-03,0.055506,0.060965,0.053516,0.057347,0.057347,71778
2017-04-04,0.057818,0.059124,0.048728,0.052658,0.052658,55893
2017-04-05,0.052962,0.061450,0.052015,0.059875,0.059875,54115
2017-04-06,0.059932,0.083225,0.059093,0.072120,0.072120,251569
2017-04-07,0.072001,0.075924,0.067256,0.069357,0.069357,57981
2017-04-08,0.068777,0.073862,0.066417,0.072692,0.072692,43573
2017-04-09,0.074157,0.081106,0.072209,0.076630,0.076630,88376
2017-04-10,0.076383,0.078174,0.071670,0.076384,0.076384,84426
2017-04-11,0.076408,0.087334,0.073991,0.085310,0.085310,114827
2017-04-12,0.085743,0.098499,0.081985,0.096037,0.096037,173944
2017-04-13,0.098063,0.128831,0.098063,0.128696,0.128696,421108
2017-04-14,0.128776,0.178591,0.126343,0.140296,0.140296,868914
2017-04-15,0.139997,0.265825,0.131534,0.245069,0.245069,1361360
2017-04-16,0.246147,0.380502,0.234889,0.282905,0.282905,3172750
2017-04-17,0.272217,0.295450,0.211993,0.250857,0.250857,2678840
2017-04-18,0.250494,0.257121,0.207206,0.215159,0.215159,586113
2017-04-19,0.218179,0.259279,0.218179,0.259279,0.259279,574558
2017-04-20,0.257540,0.261264,0.220341,0.234283,0.234283,398075
2017-04-21,0.243008,0.253126,0.229602,0.241915,0.241915,192799
2017-04-22,0.242045,0.242987,0.200775,0.200775,0.200775,362429
2017-04-23,0.199504,0.215704,0.187165,0.187165,0.187165,168056
2017-04-24,0.183958,0.203630,0.149131,0.202400,0.202400,452674
2017-04-25,0.199849,0.207447,0.166290,0.181238,0.181238,294670
2017-04-26,0.179998,0.188531,0.166594,0.168810,0.168810,334756
2017-04-27,0.166729,0.181619,0.148962,0.168133,0.168133,291969
2017-04-28,0.169920,0.214837,0.169355,0.200024,0.200024,351287
2017-04-29,0.200178,0.211486,0.178798,0.199186,0.199186,326622
2017-04-30,0.199447,0.205320,0.178908,0.191533,0.191533,245268
2017-05-01,0.186488,0.203203,0.175743,0.189592,0.189592,207712
2017-05-02,0.192489,0.229468,0.183372,0.217935,0.217935,209417
2017-05-03,0.217948,0.237027,0.209044,0.230893,0.230893,175582
2017-05-04,0.229628,0.229820,0.202531,0.227263,0.227263,254841
2017-05-05,0.228225,1.455430,0.218331,0.252116,0.252116,541310
2017-05-06,0.256964,0.267502,0.236549,0.260480,0.260480,245266
2017-05-07,0.253667,0.264378,0.229520,0.242743,0.242743,261827
2017-05-08,0.233968,0.256569,0.220322,0.255063,0.255063,257530
2017-05-09,0.243337,0.271290,0.223644,0.225317,0.225317,208813
2017-05-10,0.225466,0.235366,0.209885,0.223275,0.223275,174829
2017-05-11,0.223675,0.247231,0.215446,0.223192,0.223192,136370
2017-05-12,0.223414,0.233350,0.194000,0.203744,0.203744,217923
2017-05-13,0.203322,0.242105,0.190067,0.225917,0.225917,152665
2017-05-14,0.226391,0.248097,0.220992,0.224951,0.224951,98639
2017-05-15,0.225084,0.236451,0.205180,0.214224,0.214224,102750
2017-05-16,0.208725,0.216653,0.173056,0.184946,0.184946,203477
2017-05-17,0.184951,0.219241,0.162356,0.203615,0.203615,312106
2017-05-18,0.203506,0.216391,0.193854,0.205464,0.205464,181591
2017-05-19,0.202912,0.227341,0.194638,0.227229,0.227229,230202
2017-05-20,0.226983,0.233439,0.179201,0.209713,0.209713,309731
2017-05-21,0.207667,0.234192,0.189229,0.233752,0.233752,394715
2017-05-22,0.225178,0.245718,0.202165,0.232300,0.232300,244907
2017-05-23,0.231793,0.270211,0.231793,0.257509,0.257509,247689
2017-05-24,0.260071,0.353547,0.260071,0.319989,0.319989,501980
2017-05-25,0.320016,0.343062,0.235613,0.246158,0.246158,337841
2017-05-26,0.244352,0.286233,0.234587,0.275954,0.275954,156192
2017-05-27,0.276642,0.276642,0.190086,0.210256,0.210256,146234
2017-05-28,0.211511,0.257799,0.210411,0.235954,0.235954,192770
2017-05-29,0.235455,0.258048,0.222530,0.233070,0.233070,215288
2017-05-30,0.233314,0.249685,0.223939,0.225034,0.225034,133268
2017-05-31,0.228613,0.270740,0.224099,0.255542,0.255542,316892
2017-06-01,0.259862,0.322847,0.256984,0.299908,0.299908,375718
2017-06-02,0.300903,0.393328,0.300903,0.393328,0.393328,666940
2017-06-03,0.393194,0.494085,0.382464,0.418080,0.418080,1354590
2017-06-04,0.433982,0.528325,0.401900,0.504721,0.504721,821792
2017-06-05,0.503212,0.741030,0.468821,0.695637,0.695637,1403630
2017-06-06,0.701361,0.860576,0.534659,0.802881,0.802881,2902360
2017-06-07,0.804191,1.238920,0.765574,0.980932,0.980932,5115610
2017-06-08,0.956615,1.197180,0.926788,0.978394,0.978394,2639960
2017-06-09,0.958541,1.093510,0.903567,1.056920,1.056920,1746520
2017-06-10,1.057200,1.099440,0.898643,0.898643,0.898643,1334880
2017-06-11,0.899019,1.033400,0.798268,0.895071,0.895071,930274
2017-06-12,0.902614,0.924299,0.692443,0.733766,0.733766,1064460
2017-06-13,0.731029,0.974376,0.706690,0.909663,0.909663,1071710
2017-06-14,0.902977,0.951572,0.681836,0.737450,0.737450,904505
2017-06-15,0.741782,0.769013,0.605802,0.695326,0.695326,1010360
2017-06-16,0.713226,0.843314,0.674560,0.786203,0.786203,640541
2017-06-17,0.780921,0.829922,0.747207,0.776891,0.776891,617325
2017-06-18,0.774487,0.781218,0.715230,0.730232,0.730232,339220
2017-06-19,0.723567,0.755331,0.700427,0.724142,0.724142,624466
2017-06-20,0.727534,0.735730,0.674989,0.687256,0.687256,483794
2017-06-21,0.687254,0.724148,0.602867,0.655538,0.655538,554921
2017-06-22,0.639323,0.725126,0.588885,0.701082,0.701082,489304
2017-06-23,0.704395,0.933881,0.700153,0.794548,0.794548,1611880
2017-06-24,0.798535,0.811434,0.683321,0.704409,0.704409,721702
2017-06-25,0.702998,0.728472,0.653204,0.675781,0.675781,297387
2017-06-26,0.675433,0.705408,0.527041,0.592354,0.592354,579463
2017-06-27,0.611519,0.626007,0.510115,0.622580,0.622580,314722
2017-06-28,0.628074,0.642366,0.556997,0.637008,0.637008,537452
2017-06-29,0.637028,0.664139,0.568053,0.602494,0.602494,422360
2017-06-30,0.603661,0.606450,0.504267,0.537793,0.537793,490715
2017-07-01,0.537892,0.611410,0.510809,0.517894,0.517894,245246
2017-07-02,0.520005,0.537795,0.492602,0.533270,0.533270,255691
2017-07-03,0.530196,0.541457,0.499439,0.514206,0.514206,192313
2017-07-04,0.512924,0.614923,0.512924,0.588004,0.588004,309673
2017-07-05,0.587682,0.780625,0.587682,0.737247,0.737247,888938
2017-07-06,0.736626,0.822381,0.689673,0.693815,0.693815,1066380
2017-07-07,0.694309,0.752558,0.546350,0.590936,0.590936,589408
2017-07-08,0.594016,0.636260,0.522935,0.628856,0.628856,330703
2017-07-09,0.629438,0.629438,0.557705,0.563219,0.563219,167588
2017-07-10,0.564284,0.576970,0.368436,0.400497,0.400497,468959
