Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.000480,0.000530,0.000424,0.000510,0.000510,816203
2020-05-08,0.000510,0.000522,0.000464,0.000488,0.000488,622639
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.000485,0.000520,0.000464,0.000470,0.000470,593352
2020-05-17,0.000474,0.000486,0.000425,0.000469,0.000469,702814
2020-05-18,0.000465,0.000483,0.000435,0.000450,0.000450,463509
2020-05-19,0.000454,0.000459,0.000425,0.000450,0.000450,360672
2020-05-20,0.000450,0.000457,0.000367,0.000416,0.000416,320332
2020-05-21,0.000416,0.000465,0.000367,0.000421,0.000421,571678
2020-05-22,0.000421,0.000425,0.000371,0.000406,0.000406,612355
2020-05-23,0.000406,0.000414,0.000386,0.000405,0.000405,233867
2020-05-24,0.000405,0.000481,0.000394,0.000458,0.000458,699158
2020-05-25,0.000452,0.000501,0.000438,0.000501,0.000501,763350
2020-05-26,0.000501,0.000529,0.000463,0.000480,0.000480,507672
2020-05-27,0.000480,0.000492,0.000447,0.000464,0.000464,473904
2020-05-28,0.000463,0.000522,0.000445,0.000497,0.000497,625686
2020-05-29,0.000497,0.000539,0.000466,0.000490,0.000490,355049
2020-05-30,0.000501,0.000554,0.000475,0.000532,0.000532,305153
2020-05-31,0.000529,0.000564,0.000507,0.000509,0.000509,470248
2020-06-01,0.000509,0.000528,0.000483,0.000490,0.000490,486806
2020-06-02,0.000490,0.000526,0.000482,0.000496,0.000496,276194
2020-06-03,0.000496,0.000515,0.000470,0.000513,0.000513,400634
2020-06-04,0.000514,0.000527,0.000470,0.000488,0.000488,368032
2020-06-05,0.000488,0.000525,0.000474,0.000487,0.000487,465051
2020-06-06,0.000487,0.000494,0.000457,0.000471,0.000471,362526
2020-06-07,0.000471,0.000487,0.000458,0.000479,0.000479,296771
2020-06-08,0.000474,0.000483,0.000463,0.000477,0.000477,292467
2020-06-09,0.000478,0.000573,0.000468,0.000566,0.000566,711396
2020-06-10,0.000561,0.000667,0.000555,0.000616,0.000616,942568
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.000749,0.000865,0.000739,0.000784,0.000784,434838
2020-06-15,0.000784,0.000784,0.000628,0.000769,0.000769,731975
2020-06-16,0.000769,0.000834,0.000737,0.000753,0.000753,448957
2020-06-17,0.000753,0.000818,0.000724,0.000776,0.000776,683655
2020-06-18,0.000776,0.000795,0.000654,0.000715,0.000715,627174
2020-06-19,0.000731,0.000857,0.000712,0.000822,0.000822,521021
2020-06-20,null,null,null,null,null,null
2020-06-21,0.001021,0.001200,0.000965,0.001176,0.001176,800608
2020-06-22,null,null,null,null,null,null
2020-06-23,0.000992,0.001139,0.000886,0.001096,0.001096,710668
2020-06-24,0.001107,0.001112,0.000912,0.001021,0.001021,505562
2020-06-25,0.001014,0.001030,0.000820,0.000820,0.000820,448111
2020-06-26,0.000833,0.000872,0.000762,0.000782,0.000782,372360
2020-06-27,null,null,null,null,null,null
2020-06-28,0.000732,0.001042,0.000687,0.000831,0.000831,736152
2020-06-29,0.000832,0.000990,0.000830,0.000922,0.000922,494009
2020-06-30,0.000920,0.000936,0.000784,0.000818,0.000818,551476
2020-07-01,0.000821,0.000895,0.000800,0.000848,0.000848,484256
2020-07-02,0.000848,0.000848,0.000763,0.000766,0.000766,647159
2020-07-03,0.000770,0.000838,0.000759,0.000774,0.000774,348755
2020-07-04,0.000771,0.000816,0.000758,0.000791,0.000791,203028
2020-07-05,0.000790,0.000928,0.000770,0.000918,0.000918,377215
2020-07-06,0.000918,0.000931,0.000801,0.000819,0.000819,381715
2020-07-07,0.000819,0.000942,0.000719,0.000719,0.000719,840367
2020-07-08,0.000721,0.001259,0.000680,0.000773,0.000773,1077389
2020-07-09,0.000773,0.000787,0.000667,0.000706,0.000706,902305
2020-07-10,0.000707,0.000750,0.000670,0.000714,0.000714,554276
2020-07-11,0.000714,0.000770,0.000674,0.000752,0.000752,333982
2020-07-12,0.000753,0.000806,0.000718,0.000805,0.000805,636899
2020-07-13,0.000805,0.000905,0.000782,0.000788,0.000788,819051
2020-07-14,0.000788,0.000805,0.000718,0.000762,0.000762,541161
2020-07-15,0.000767,0.001015,0.000640,0.000776,0.000776,679543
2020-07-16,0.000782,0.000797,0.000701,0.000760,0.000760,699165
2020-07-17,0.000754,0.000829,0.000683,0.000760,0.000760,483129
2020-07-18,0.000760,0.001112,0.000722,0.001102,0.001102,382193
2020-07-19,0.001102,0.001232,0.000763,0.000987,0.000987,1353329
2020-07-20,0.000988,0.001095,0.000892,0.000902,0.000902,1312345
2020-07-21,0.000908,0.000989,0.000830,0.000989,0.000989,1468643
