Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,25.222401,51.958801,23.460600,47.795399,47.795399,303595
2017-06-28,48.061501,49.847900,16.945400,24.917900,24.917900,97388
2017-06-29,22.028700,50.344898,17.812799,42.634701,42.634701,98292
2017-06-30,42.682701,43.140701,32.731098,38.986099,38.986099,50486
2017-07-01,39.412899,39.412899,23.269800,32.370399,32.370399,47036
2017-07-02,32.399300,37.401001,23.188400,28.347099,28.347099,23087
2017-07-03,28.130301,42.835098,23.126499,42.658798,42.658798,54180
2017-07-04,43.946800,65.516098,40.349499,49.683498,49.683498,54173
2017-07-05,53.524601,79.884903,49.053699,63.424801,63.424801,81558
2017-07-06,63.426601,86.259903,47.743301,63.831600,63.831600,57748
2017-07-07,73.058800,73.063004,1.050050,1.096780,1.096780,17115200
2017-07-08,1.113730,1.221090,1.083940,1.102910,1.102910,9172650
2017-07-09,1.110000,1.111350,0.871622,0.901177,0.901177,5116090
2017-07-10,0.902474,0.905828,0.595964,0.705818,0.705818,4091090
2017-07-11,0.699870,0.721873,0.508601,0.659714,0.659714,2728010
2017-07-12,0.662536,0.798662,0.638905,0.790517,0.790517,2263570
2017-07-13,0.800027,0.827761,0.700172,0.720255,0.720255,1315660
2017-07-14,0.719424,0.727775,0.638826,0.676471,0.676471,888570
2017-07-15,0.675350,0.675350,0.600400,0.600680,0.600680,658322
2017-07-16,0.598683,0.611108,0.478733,0.569964,0.569964,762642
2017-07-17,0.568531,0.703468,0.535821,0.701529,0.701529,1064690
2017-07-18,0.709172,0.764586,0.630566,0.699843,0.699843,1299010
2017-07-19,0.708510,0.714312,0.608974,0.623537,0.623537,892973
2017-07-20,0.626300,0.731908,0.626300,0.700288,0.700288,1104700
2017-07-21,0.704276,0.728768,0.648514,0.670482,0.670482,941278
2017-07-22,0.670530,0.838184,0.662383,0.818033,0.818033,1105650
2017-07-23,0.819955,0.901496,0.753651,0.897774,0.897774,1372810
2017-07-24,0.903438,1.244330,0.899258,1.069680,1.069680,6187510
2017-07-25,1.068420,1.177130,0.838666,0.871150,0.871150,3183140
2017-07-26,0.850463,0.983456,0.781206,0.959473,0.959473,1773700
2017-07-27,0.974673,0.983180,0.927986,0.978920,0.978920,1375970
2017-07-28,0.972636,0.980121,0.852598,0.894037,0.894037,1532520
2017-07-29,0.897314,0.938536,0.823705,0.938536,0.938536,821267
2017-07-30,0.929032,0.935459,0.854507,0.887132,0.887132,761095
2017-07-31,0.891569,0.907447,0.849501,0.886032,0.886032,927682
2017-08-01,0.886312,0.976305,0.854581,0.948275,0.948275,1974540
2017-08-02,0.943234,0.955962,0.885799,0.920336,0.920336,1214640
2017-08-03,0.924940,1.017180,0.901804,1.008290,1.008290,2287810
2017-08-04,1.011860,1.279520,1.011860,1.269110,1.269110,6686840
2017-08-05,1.252830,2.243770,1.237370,2.185120,2.185120,20158400
2017-08-06,2.142410,2.533020,1.808690,1.814650,1.814650,22959900
2017-08-07,1.848590,2.180120,1.848590,2.047190,2.047190,17232100
2017-08-08,2.057930,2.245930,1.979090,2.214960,2.214960,11213800
2017-08-09,2.198120,2.216780,2.009100,2.130170,2.130170,8207280
2017-08-10,2.138770,3.110630,2.090680,2.810620,2.810620,36245500
2017-08-11,2.870370,4.948040,2.664420,4.517790,4.517790,72243200
2017-08-12,4.507710,6.206660,4.228300,4.671740,4.671740,144768992
2017-08-13,4.754730,5.242630,3.962940,5.108770,5.108770,63744900
2017-08-14,5.098600,5.367800,4.310520,4.579010,4.579010,40308400
2017-08-15,4.570550,4.583660,3.957810,4.129780,4.129780,32234900
2017-08-16,4.150580,4.949910,4.114830,4.688290,4.688290,38520100
2017-08-17,4.698850,4.737610,4.192870,4.292410,4.292410,27541400
2017-08-18,4.284700,4.284700,3.434800,3.642120,3.642120,27194300
2017-08-19,3.647120,4.408480,3.157100,4.227490,4.227490,29938900
2017-08-20,4.170230,4.406160,3.776920,4.048330,4.048330,21808800
2017-08-21,4.038690,4.198930,3.556610,3.655880,3.655880,17514800
2017-08-22,3.639780,3.723860,3.209770,3.533840,3.533840,15464100
2017-08-23,3.549180,3.860430,3.549180,3.613190,3.613190,16820800
2017-08-24,3.626620,3.765160,3.476200,3.613700,3.613700,13663200
2017-08-25,3.634660,3.661770,3.438430,3.480770,3.480770,10738900
2017-08-26,3.516270,3.788700,3.401790,3.702290,3.702290,13238500
2017-08-27,3.691940,3.708710,3.529000,3.600120,3.600120,9396920
2017-08-28,3.622780,3.969310,3.466840,3.768130,3.768130,19053600
2017-08-29,3.777210,4.585620,3.752040,4.226370,4.226370,55100500
2017-08-30,4.214860,4.547240,3.767520,4.354500,4.354500,38732600
2017-08-31,4.335650,4.372250,4.101840,4.265010,4.265010,18249400
2017-09-01,4.276080,4.332060,3.904880,4.000480,4.000480,19597000
2017-09-02,4.004160,4.004160,3.425130,3.604880,3.604880,17736200
2017-09-03,3.617920,3.636320,3.274270,3.531280,3.531280,13885000
2017-09-04,3.532810,3.532810,2.331720,2.752490,2.752490,25177900
2017-09-05,2.758150,3.039650,2.292420,2.923000,2.923000,15330600
2017-09-06,2.927490,3.187960,2.743900,2.971140,2.971140,13894900
