Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.044812,0.046754,0.040992,0.045769,0.045769,6401
2020-05-08,0.045771,0.047040,0.044618,0.044947,0.044947,8366
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.041083,0.042276,0.040705,0.041974,0.041974,2397
2020-05-17,0.041974,0.047038,0.041468,0.043675,0.043675,4095
2020-05-18,0.043673,0.048480,0.043673,0.048033,0.048033,5883
2020-05-19,0.048024,0.055222,0.043525,0.046619,0.046619,16396
2020-05-20,0.046649,0.046897,0.043806,0.045384,0.045384,11384
2020-05-21,0.045386,0.046143,0.041755,0.042375,0.042375,10430
2020-05-22,0.042370,0.045134,0.040766,0.043944,0.043944,8552
2020-05-23,0.043947,0.045120,0.041075,0.041570,0.041570,8134
2020-05-24,0.041570,0.042746,0.039538,0.039679,0.039679,7893
2020-05-25,0.039571,0.040408,0.038941,0.039258,0.039258,7438
2020-05-26,0.039253,0.041211,0.039069,0.040816,0.040816,7355
2020-05-27,0.040816,0.043406,0.040407,0.042923,0.042923,8395
2020-05-28,0.042842,0.044366,0.041771,0.043534,0.043534,10175
2020-05-29,0.043535,0.044919,0.043035,0.043461,0.043461,9095
2020-05-30,0.043461,0.045934,0.043137,0.045886,0.045886,7774
2020-05-31,0.045886,0.046297,0.043939,0.044897,0.044897,8856
2020-06-01,0.044824,0.047610,0.043309,0.047281,0.047281,8002
2020-06-02,0.047284,0.047346,0.043595,0.044431,0.044431,6800
2020-06-03,0.044438,0.044874,0.043491,0.044747,0.044747,9113
2020-06-04,0.044754,0.046261,0.043601,0.045616,0.045616,4125
2020-06-05,0.045616,0.047030,0.044199,0.046026,0.046026,10242
2020-06-06,0.046026,0.046739,0.045317,0.046145,0.046145,10012
2020-06-07,0.046145,0.047059,0.045016,0.046654,0.046654,10481
2020-06-08,0.046659,0.047515,0.044388,0.045695,0.045695,9834
2020-06-09,0.045757,0.046674,0.044153,0.044512,0.044512,6379
2020-06-10,0.044878,0.046353,0.044087,0.045453,0.045453,10591
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.042602,0.043453,0.041792,0.042216,0.042216,6124
2020-06-15,0.042216,0.042376,0.039481,0.041710,0.041710,8037
2020-06-16,0.041719,0.043131,0.041225,0.041833,0.041833,8368
2020-06-17,0.041898,0.042780,0.041029,0.042392,0.042392,7396
2020-06-18,0.042390,0.045949,0.037756,0.039590,0.039590,28500
2020-06-19,0.039691,0.042151,0.038135,0.041095,0.041095,11604
2020-06-20,null,null,null,null,null,null
2020-06-21,0.041154,0.044093,0.041064,0.042974,0.042974,5852
2020-06-22,null,null,null,null,null,null
2020-06-23,0.043252,0.045868,0.042645,0.044690,0.044690,10388
2020-06-24,0.044891,0.045300,0.042054,0.042118,0.042118,7600
2020-06-25,0.042856,0.043625,0.040898,0.043139,0.043139,6983
2020-06-26,0.043117,0.044422,0.042416,0.042610,0.042610,7636
2020-06-27,null,null,null,null,null,null
2020-06-28,0.040793,0.043221,0.040036,0.041763,0.041763,8844
2020-06-29,0.041763,0.050667,0.041674,0.047394,0.047394,9528
2020-06-30,0.047397,0.047627,0.042555,0.044142,0.044142,6117
2020-07-01,0.044110,0.045274,0.042963,0.042964,0.042964,4233
2020-07-02,0.042976,0.043638,0.041964,0.042475,0.042475,2643
2020-07-03,0.042308,0.045690,0.042249,0.044720,0.044720,4746
2020-07-04,0.044480,0.045794,0.043136,0.044560,0.044560,6466
2020-07-05,0.044507,0.046077,0.042836,0.044157,0.044157,5482
2020-07-06,0.044157,0.046671,0.043817,0.045161,0.045161,7830
2020-07-07,0.045062,0.048145,0.044663,0.046611,0.046611,9187
2020-07-08,0.046613,0.048121,0.045861,0.047536,0.047536,3153
2020-07-09,0.047534,0.047877,0.045426,0.047221,0.047221,6849
2020-07-10,0.047226,0.049391,0.045936,0.047411,0.047411,10897
2020-07-11,0.047401,0.047599,0.046752,0.047311,0.047311,5502
2020-07-12,0.047310,0.047833,0.046349,0.046422,0.046422,4568
2020-07-13,0.046422,0.048867,0.046131,0.047589,0.047589,6283
2020-07-14,0.047316,0.049521,0.046747,0.047462,0.047462,6550
2020-07-15,0.047461,0.048057,0.042954,0.043570,0.043570,9973
2020-07-16,0.043562,0.044856,0.040329,0.043428,0.043428,9771
2020-07-17,0.043423,0.053908,0.043423,0.052415,0.052415,7913
2020-07-18,0.052413,0.054545,0.042082,0.054229,0.054229,8501
2020-07-19,0.054244,0.055404,0.042995,0.043317,0.043317,10284
2020-07-20,0.043383,0.045669,0.042647,0.044358,0.044358,11128
2020-07-21,0.044357,0.047846,0.044016,0.045407,0.045407,7005
2020-07-22,0.045408,0.052036,0.045368,0.048359,0.048359,7896
2020-07-23,0.048359,0.053315,0.047443,0.048977,0.048977,8156
2020-07-24,0.048991,0.049975,0.047741,0.047868,0.047868,8780
2020-07-25,0.047871,0.049509,0.046192,0.047235,0.047235,11429
2020-07-26,0.047433,0.051985,0.047182,0.051226,0.051226,11262
2020-07-27,0.051227,0.060435,0.051227,0.056732,0.056732,10445
2020-07-28,0.056713,0.090076,0.051653,0.055589,0.055589,24195
2020-07-29,0.055607,0.066248,0.055606,0.062403,0.062403,8751
2020-07-30,0.062461,0.079844,0.061647,0.066987,0.066987,15176
2020-07-31,0.066987,0.085129,0.066984,0.077511,0.077511,6481
2020-08-01,0.077511,0.078036,0.067893,0.071574,0.071574,11410
2020-08-02,0.071567,0.075403,0.064058,0.070755,0.070755,5396
2020-08-03,0.070788,0.072588,0.065689,0.071054,0.071054,3602
2020-08-04,0.071047,0.075494,0.065491,0.074141,0.074141,67917
2020-08-05,0.074149,0.082602,0.071168,0.073383,0.073383,10845
2020-08-06,0.073385,0.077249,0.061661,0.066431,0.066431,10760
2020-08-07,0.066423,0.090010,0.066218,0.087544,0.087544,24527
2020-08-08,0.087571,0.097935,0.082498,0.089360,0.089360,9684
2020-08-09,0.089389,0.105461,0.083354,0.094660,0.094660,9715
2020-08-10,0.094698,0.096857,0.081258,0.090502,0.090502,14312
2020-08-11,0.089165,0.095820,0.084807,0.088303,0.088303,11386
2020-08-12,0.088327,0.100732,0.081622,0.093334,0.093334,8601
2020-08-13,0.093339,0.101340,0.086441,0.092726,0.092726,16182
2020-08-14,0.092563,0.096000,0.090271,0.093957,0.093957,16375
2020-08-15,0.093954,0.102121,0.092843,0.101110,0.101110,16994
2020-08-16,0.101108,0.101331,0.093730,0.094577,0.094577,9760
2020-08-17,0.094577,0.099632,0.091013,0.097805,0.097805,16429
2020-08-18,0.097559,0.101135,0.087264,0.095364,0.095364,13032
2020-08-19,0.095360,0.095665,0.085121,0.091331,0.091331,3845
2020-08-20,0.091331,0.094432,0.080418,0.083373,0.083373,7388
2020-08-21,0.083370,0.087012,0.081232,0.082125,0.082125,12415
2020-08-22,0.082150,0.088620,0.078656,0.082488,0.082488,19140
2020-08-23,0.082481,0.142375,0.081231,0.125093,0.125093,16223
2020-08-24,0.125093,0.128073,0.092006,0.096128,0.096128,1700
2020-08-25,0.096114,0.261602,0.090818,0.135694,0.135694,4366
2020-08-26,0.132717,0.132717,0.071691,0.079011,0.079011,7399
2020-08-27,0.078985,0.080072,0.061874,0.067189,0.067189,5686
2020-08-28,0.067191,0.073195,0.062316,0.068699,0.068699,7140
2020-08-29,0.068712,0.074108,0.068712,0.072871,0.072871,9791
2020-08-30,0.072841,0.074698,0.069000,0.070602,0.070602,737
2020-08-31,0.070615,0.073810,0.068392,0.071247,0.071247,6853
2020-09-01,0.071224,0.074091,0.070338,0.073505,0.073505,3967
2020-09-02,0.073508,0.073599,0.063889,0.069160,0.069160,5883
2020-09-03,0.069160,0.070855,0.055657,0.056186,0.056186,10189
2020-09-04,0.053473,0.059052,0.053330,0.058960,0.058960,964
2020-09-05,0.058948,0.061600,0.052533,0.055118,0.055118,5302
2020-09-06,0.055118,0.056910,0.052167,0.054081,0.054081,5346
2020-09-07,0.054086,0.054477,0.048723,0.051358,0.051358,8472
2020-09-08,0.051376,0.051972,0.049757,0.050478,0.050478,2883
2020-09-09,0.050483,0.054078,0.049480,0.053490,0.053490,4236
2020-09-10,0.053497,0.054844,0.048130,0.052787,0.052787,1503
2020-09-11,0.052787,0.052935,0.051137,0.051995,0.051995,257
2020-09-12,0.052011,0.052562,0.050080,0.051962,0.051962,981
2020-09-13,0.051962,0.054065,0.050179,0.050654,0.050654,4810
2020-09-14,0.050660,0.052930,0.050065,0.052064,0.052064,6286
2020-09-15,0.052080,0.054170,0.050220,0.051589,0.051589,549
2020-09-16,0.051587,0.060944,0.050950,0.059630,0.059630,4742
2020-09-17,0.059633,0.065168,0.059341,0.061481,0.061481,12134
2020-09-18,0.061481,0.063590,0.049879,0.053128,0.053128,4778
2020-09-19,0.053148,0.055726,0.049982,0.050342,0.050342,1360
2020-09-20,0.050345,0.058573,0.049899,0.058157,0.058157,3874
2020-09-21,0.058157,0.059384,0.052909,0.053546,0.053546,8796
2020-09-22,0.053366,0.053973,0.047432,0.048570,0.048570,6567
2020-09-23,0.048570,0.048670,0.046525,0.046812,0.046812,5823
2020-09-24,0.046804,0.058313,0.046195,0.056661,0.056661,8649
2020-09-25,0.056659,0.059704,0.054846,0.054962,0.054962,9130
2020-09-26,0.054918,0.055019,0.048887,0.048887,0.048887,275
2020-09-27,0.048883,0.049130,0.048323,0.048916,0.048916,199
2020-09-28,0.048916,0.059981,0.048916,0.057165,0.057165,7787
2020-09-29,0.056864,0.062460,0.056813,0.059012,0.059012,9448
2020-09-30,0.059010,0.060551,0.056562,0.058904,0.058904,9872
2020-10-01,0.057392,0.059421,0.054102,0.054136,0.054136,3695
2020-10-02,0.054135,0.058518,0.046234,0.056158,0.056158,4717
2020-10-03,0.056071,0.060533,0.055493,0.060526,0.060526,8460
2020-10-04,0.060526,0.071972,0.058638,0.068099,0.068099,4215
2020-10-05,0.068099,0.072248,0.062916,0.063321,0.063321,5451
2020-10-06,0.063311,0.064960,0.057581,0.057774,0.057774,7610
2020-10-07,0.057774,0.060150,0.053332,0.057149,0.057149,7124
2020-10-08,0.057149,0.065790,0.056535,0.065442,0.065442,6840
2020-10-09,0.065519,0.075905,0.061262,0.072796,0.072796,3063
2020-10-10,0.071673,0.073232,0.053107,0.053432,0.053432,3223
2020-10-11,0.052980,0.065236,0.052977,0.061466,0.061466,7643
2020-10-12,0.060547,0.063164,0.057344,0.060651,0.060651,7439
2020-10-13,0.060488,0.062497,0.057442,0.062193,0.062193,9865
2020-10-14,0.062509,0.071175,0.053627,0.055945,0.055945,8377
2020-10-15,0.056639,0.056639,0.051762,0.054951,0.054951,6099
2020-10-16,0.054951,0.055797,0.050530,0.051430,0.051430,4155
2020-10-17,0.052107,0.054662,0.050890,0.052994,0.052994,3650
2020-10-18,0.052880,0.053412,0.052147,0.053203,0.053203,4944
2020-10-19,0.053204,0.054778,0.050838,0.054597,0.054597,5590
2020-10-20,0.054479,0.055746,0.052004,0.052158,0.052158,6550
2020-10-21,0.052158,0.055350,0.051741,0.052968,0.052968,1565
2020-10-22,0.052968,0.055030,0.051991,0.053663,0.053663,3428
2020-10-23,0.053535,0.064951,0.051717,0.054093,0.054093,6189
2020-10-24,0.054108,0.054679,0.051912,0.053969,0.053969,8931
2020-10-25,0.053951,0.053958,0.050154,0.051789,0.051789,6685
2020-10-26,0.051814,0.052208,0.049400,0.050354,0.050354,2157
2020-10-27,0.050364,0.052973,0.049258,0.052523,0.052523,673
2020-10-28,0.052584,0.053404,0.048855,0.050134,0.050134,3199
2020-10-29,0.050133,0.054151,0.050077,0.052146,0.052146,1832
2020-10-30,0.052146,0.052879,0.043162,0.044726,0.044726,3705
2020-10-31,0.044727,0.056985,0.044268,0.051876,0.051876,1954
2020-11-01,0.051876,0.057278,0.047658,0.051838,0.051838,335
2020-11-02,0.051839,0.057819,0.043176,0.044052,0.044052,288
2020-11-03,0.044023,0.054097,0.042893,0.053826,0.053826,523
2020-11-04,0.053963,0.057087,0.049536,0.052435,0.052435,1485
