Date,Open,High,Low,Close,Adj Close,Volume
2020-06-14,0.414716,0.432054,0.392291,0.415478,0.415478,981467
2020-06-15,0.415651,0.418223,0.358401,0.403093,0.403093,2175405
2020-06-16,0.403864,0.421077,0.372326,0.414273,0.414273,615902
2020-06-17,0.414268,0.456531,0.391144,0.411623,0.411623,640758
2020-06-18,0.412661,0.423789,0.384290,0.411619,0.411619,679146
2020-06-19,0.411907,0.433266,0.400832,0.419424,0.419424,692176
2020-06-20,null,null,null,null,null,null
2020-06-21,0.422880,0.446674,0.405149,0.415244,0.415244,331637
2020-06-22,null,null,null,null,null,null
2020-06-23,0.417058,0.417664,0.376184,0.388871,0.388871,610573
2020-06-24,0.393456,0.405819,0.372177,0.393580,0.393580,674446
2020-06-25,0.397068,0.440823,0.378486,0.416634,0.416634,791598
2020-06-26,0.420037,0.442435,0.389105,0.407728,0.407728,682832
2020-06-27,null,null,null,null,null,null
2020-06-28,0.401053,0.401652,0.381459,0.388327,0.388327,607560
2020-06-29,0.388327,0.407006,0.377759,0.391105,0.391105,763205
2020-06-30,0.389849,0.398396,0.296135,0.318583,0.318583,612361
2020-07-01,0.318750,0.326836,0.259049,0.273935,0.273935,722278
2020-07-02,0.275266,0.281287,0.251476,0.261191,0.261191,698411
2020-07-03,0.261007,0.295537,0.247029,0.274100,0.274100,443718
2020-07-04,0.273349,0.289622,0.260545,0.281661,0.281661,494095
2020-07-05,0.280500,0.285688,0.269502,0.281406,0.281406,684597
2020-07-06,0.281484,0.284063,0.257271,0.262695,0.262695,601967
2020-07-07,0.264012,0.272805,0.249460,0.265192,0.265192,404950
2020-07-08,0.265192,0.268679,0.250648,0.260326,0.260326,767180
2020-07-09,0.260439,0.263469,0.238520,0.245459,0.245459,534042
2020-07-10,0.244539,0.278209,0.238234,0.272883,0.272883,519308
2020-07-11,0.272883,0.290320,0.252990,0.285748,0.285748,452692
2020-07-12,0.285807,0.297962,0.267889,0.276669,0.276669,665787
2020-07-13,0.276669,0.278081,0.236730,0.257823,0.257823,756700
2020-07-14,0.258077,0.267399,0.243842,0.262397,0.262397,640946
2020-07-15,0.262350,0.290397,0.236834,0.273492,0.273492,498637
2020-07-16,0.273087,0.276678,0.248191,0.253966,0.253966,529229
2020-07-17,0.253977,0.301852,0.245230,0.282717,0.282717,468952
2020-07-18,0.282681,0.301751,0.255420,0.260264,0.260264,514614
2020-07-19,0.260402,0.273076,0.258214,0.266822,0.266822,627375
2020-07-20,0.265782,0.305054,0.265782,0.286048,0.286048,785823
2020-07-21,0.282881,0.289364,0.256880,0.285738,0.285738,850219
2020-07-22,0.285769,0.288646,0.271374,0.286746,0.286746,566775
2020-07-23,0.286746,0.336006,0.274858,0.307830,0.307830,778759
2020-07-24,0.307830,0.319578,0.288793,0.314344,0.314344,587589
2020-07-25,0.314463,0.351287,0.302550,0.347000,0.347000,650898
2020-07-26,0.346978,0.377582,0.335001,0.365468,0.365468,1030408
2020-07-27,0.365470,0.386113,0.305872,0.354569,0.354569,1101173
2020-07-28,0.357253,0.368308,0.300209,0.309704,0.309704,654085
2020-07-29,0.308197,0.326066,0.301427,0.302695,0.302695,493208
2020-07-30,0.302929,0.324947,0.300932,0.322162,0.322162,560026
2020-07-31,0.322162,0.325165,0.302276,0.305326,0.305326,632707
2020-08-01,0.305179,0.314047,0.290664,0.305072,0.305072,756701
2020-08-02,0.304990,0.307009,0.267417,0.283984,0.283984,686726
2020-08-03,0.283943,0.295582,0.254019,0.256429,0.256429,547611
