Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.007089,0.007466,0.006796,0.007099,0.007099,25476956
2020-05-08,0.007101,0.007629,0.006892,0.007047,0.007047,21333018
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.010078,0.011032,0.009983,0.010903,0.010903,34180760
2020-05-17,0.010903,0.010906,0.010451,0.010605,0.010605,28358071
2020-05-18,0.010609,0.010609,0.009767,0.009964,0.009964,28623679
2020-05-19,0.009964,0.010288,0.009438,0.009762,0.009762,28275173
2020-05-20,0.009754,0.010069,0.009427,0.009590,0.009590,22430120
2020-05-21,0.009594,0.010155,0.008546,0.009810,0.009810,34226918
2020-05-22,0.009794,0.010473,0.009341,0.010056,0.010056,38056914
2020-05-23,0.010059,0.010463,0.009684,0.009918,0.009918,27030720
2020-05-24,0.009927,0.010669,0.009543,0.009941,0.009941,36603404
2020-05-25,0.009930,0.013570,0.009819,0.012472,0.012472,130439798
2020-05-26,0.012453,0.013228,0.011707,0.012327,0.012327,69258533
2020-05-27,0.012327,0.012691,0.011715,0.012238,0.012238,50153063
2020-05-28,0.012251,0.013050,0.012006,0.012376,0.012376,42904812
2020-05-29,0.012357,0.012548,0.012020,0.012447,0.012447,32292266
2020-05-30,0.012453,0.014096,0.012453,0.013379,0.013379,55320556
2020-05-31,0.013379,0.015326,0.013379,0.014814,0.014814,80072668
2020-06-01,0.014788,0.017505,0.014542,0.016227,0.016227,139073185
2020-06-02,0.016208,0.019612,0.016201,0.018171,0.018171,140340852
2020-06-03,0.018160,0.018372,0.016911,0.017993,0.017993,64804016
2020-06-04,0.017992,0.018020,0.016472,0.016474,0.016474,43425868
2020-06-05,0.016473,0.018104,0.016439,0.017993,0.017993,52803704
2020-06-06,0.017993,0.022422,0.017971,0.021259,0.021259,142446269
2020-06-07,0.021193,0.022601,0.020100,0.022401,0.022401,115950810
2020-06-08,0.022396,0.022396,0.020973,0.021316,0.021316,51130682
2020-06-09,0.021307,0.024626,0.020834,0.024488,0.024488,90448216
2020-06-10,0.024482,0.028830,0.023795,0.027343,0.027343,175041447
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.022719,0.024363,0.021710,0.023062,0.023062,107438019
2020-06-15,0.023062,0.025668,0.020877,0.025160,0.025160,165765500
2020-06-16,0.025149,0.026432,0.024482,0.025089,0.025089,93447697
2020-06-17,0.025096,0.025098,0.023091,0.023303,0.023303,85004528
2020-06-18,0.023303,0.023332,0.020480,0.020884,0.020884,94241244
2020-06-19,0.020891,0.021842,0.018441,0.018678,0.018678,101494606
2020-06-20,null,null,null,null,null,null
2020-06-21,0.019150,0.021170,0.019150,0.019905,0.019905,103657157
2020-06-22,null,null,null,null,null,null
2020-06-23,0.020006,0.020098,0.018892,0.019464,0.019464,55911595
2020-06-24,0.019446,0.020397,0.018945,0.019575,0.019575,60459968
2020-06-25,0.019583,0.019768,0.018854,0.018889,0.018889,42095104
2020-06-26,0.018877,0.019014,0.017845,0.017853,0.017853,38519200
2020-06-27,null,null,null,null,null,null
2020-06-28,0.015907,0.018604,0.015873,0.017968,0.017968,78453257
2020-06-29,0.017968,0.018314,0.017031,0.018057,0.018057,48640931
2020-06-30,0.018047,0.018108,0.017371,0.017400,0.017400,31965761
2020-07-01,0.017396,0.017796,0.017058,0.017434,0.017434,31850945
2020-07-02,0.017425,0.017957,0.016785,0.017526,0.017526,33725441
2020-07-03,0.017515,0.017515,0.016699,0.017039,0.017039,31280105
2020-07-04,0.017038,0.019462,0.016905,0.019094,0.019094,73742969
2020-07-05,0.019094,0.019387,0.017946,0.018562,0.018562,70801698
2020-07-06,0.018562,0.019248,0.018468,0.019001,0.019001,47930632
2020-07-07,0.019001,0.020717,0.018635,0.020259,0.020259,65726214
2020-07-08,0.020290,0.021218,0.020272,0.020813,0.020813,70300471
2020-07-09,0.020813,0.020871,0.019388,0.019872,0.019872,51143363
2020-07-10,0.019855,0.019864,0.018775,0.019682,0.019682,39431452
2020-07-11,0.019668,0.020294,0.019544,0.019970,0.019970,37251999
2020-07-12,0.019979,0.020039,0.019361,0.019394,0.019394,31536828
2020-07-13,0.019394,0.020801,0.019067,0.020001,0.020001,73902130
2020-07-14,0.019978,0.019997,0.019368,0.019793,0.019793,34415971
2020-07-15,0.019790,0.020025,0.019073,0.019143,0.019143,30127990
2020-07-16,0.019145,0.019145,0.017416,0.018003,0.018003,50852819
2020-07-17,0.017974,0.018517,0.017711,0.018177,0.018177,29565540
2020-07-18,0.018170,0.018202,0.017789,0.017966,0.017966,21494054
2020-07-19,0.017960,0.018304,0.017572,0.017880,0.017880,25914801
2020-07-20,0.017888,0.017985,0.017096,0.017358,0.017358,28245150
2020-07-21,0.017335,0.018203,0.017321,0.017970,0.017970,33188253
2020-07-22,0.017971,0.018777,0.017776,0.018777,0.018777,34858714
2020-07-23,0.018780,0.019652,0.018618,0.019519,0.019519,50078939
2020-07-24,0.019551,0.019567,0.018296,0.018441,0.018441,35544066
2020-07-25,0.018454,0.018714,0.018333,0.018547,0.018547,35163238
2020-07-26,0.018562,0.018564,0.017834,0.017983,0.017983,38125100
2020-07-27,0.017983,0.018030,0.016482,0.016963,0.016963,63473617
