Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,0.000107,0.000110,0.000090,0.000098,0.000098,2031
2014-09-18,0.000098,0.000103,0.000088,0.000091,0.000091,1248
2014-09-19,0.000091,0.000094,0.000085,0.000090,0.000090,2330
2014-09-20,0.000090,0.000094,0.000084,0.000090,0.000090,1886
2014-09-21,0.000090,0.000091,0.000078,0.000082,0.000082,2705
2014-09-22,0.000082,0.000087,0.000079,0.000079,0.000079,1177
2014-09-23,0.000079,0.000087,0.000073,0.000087,0.000087,1520
2014-09-24,0.000087,0.000087,0.000076,0.000077,0.000077,1320
2014-09-25,0.000077,0.000088,0.000076,0.000084,0.000084,2520
2014-09-26,0.000084,0.000089,0.000081,0.000085,0.000085,1938
2014-09-27,0.000085,0.000090,0.000081,0.000084,0.000084,1261
2014-09-28,0.000084,0.000104,0.000079,0.000079,0.000079,3218
2014-09-29,0.000079,0.000087,0.000077,0.000079,0.000079,1647
2014-09-30,0.000079,0.000082,0.000073,0.000079,0.000079,1172
2014-10-01,0.000080,0.000087,0.000077,0.000081,0.000081,1936
2014-10-02,0.000081,0.000081,0.000075,0.000075,0.000075,690
2014-10-03,0.000075,0.000080,0.000072,0.000072,0.000072,1282
2014-10-04,0.000072,0.000076,0.000060,0.000063,0.000063,956
2014-10-05,0.000063,0.000064,0.000054,0.000059,0.000059,1326
2014-10-06,0.000059,0.000071,0.000055,0.000064,0.000064,1944
2014-10-07,0.000064,0.000068,0.000060,0.000061,0.000061,692
2014-10-08,0.000061,0.000066,0.000060,0.000063,0.000063,1173
2014-10-09,0.000063,0.000072,0.000062,0.000066,0.000066,1589
2014-10-10,0.000066,0.000075,0.000063,0.000069,0.000069,1355
2014-10-11,0.000069,0.000072,0.000062,0.000065,0.000065,781
2014-10-12,0.000065,0.000068,0.000060,0.000068,0.000068,670
2014-10-13,0.000068,0.000075,0.000060,0.000070,0.000070,1852
2014-10-14,0.000071,0.000090,0.000070,0.000080,0.000080,4715
2014-10-15,0.000080,0.000084,0.000074,0.000079,0.000079,2433
2014-10-16,0.000079,0.000080,0.000071,0.000073,0.000073,863
2014-10-17,0.000073,0.000080,0.000071,0.000073,0.000073,1082
2014-10-18,0.000073,0.000078,0.000065,0.000074,0.000074,3745
2014-10-19,0.000074,0.000078,0.000070,0.000070,0.000070,787
2014-10-20,0.000070,0.000073,0.000068,0.000068,0.000068,955
2014-10-21,0.000068,0.000074,0.000065,0.000069,0.000069,2012
2014-10-22,0.000069,0.000073,0.000065,0.000065,0.000065,2068
2014-10-23,0.000065,0.000066,0.000058,0.000061,0.000061,1006
2014-10-24,0.000058,0.000068,0.000055,0.000068,0.000068,2323
2014-10-25,0.000071,0.000071,0.000055,0.000056,0.000056,1299
2014-10-26,0.000056,0.000061,0.000052,0.000052,0.000052,593
2014-10-27,0.000052,0.000064,0.000052,0.000060,0.000060,2052
2014-10-28,0.000053,0.000058,0.000053,0.000053,0.000053,564
2014-10-29,0.000053,0.000057,0.000045,0.000050,0.000050,692
2014-10-30,0.000047,0.000050,0.000040,0.000045,0.000045,1183
2014-10-31,0.000045,0.000051,0.000041,0.000047,0.000047,987
2014-11-01,0.000047,0.000058,0.000045,0.000049,0.000049,3642
2014-11-02,0.000049,0.000056,0.000048,0.000055,0.000055,1069
2014-11-03,0.000055,0.000059,0.000052,0.000056,0.000056,1814
2014-11-04,0.000056,0.000072,0.000055,0.000066,0.000066,6592
2014-11-05,0.000066,0.000075,0.000063,0.000065,0.000065,2821
2014-11-06,0.000064,0.000084,0.000064,0.000077,0.000077,4693
2014-11-07,0.000077,0.000085,0.000075,0.000081,0.000081,2166
2014-11-08,0.000081,0.000089,0.000076,0.000079,0.000079,4552
2014-11-09,0.000079,0.000089,0.000076,0.000087,0.000087,4034
2014-11-10,0.000086,0.000090,0.000071,0.000071,0.000071,1800
2014-11-11,0.000073,0.000074,0.000066,0.000067,0.000067,1365
2014-11-12,0.000065,0.000080,0.000063,0.000075,0.000075,1483
2014-11-13,0.000076,0.000086,0.000065,0.000074,0.000074,1885
2014-11-14,0.000074,0.000074,0.000056,0.000057,0.000057,1405
2014-11-15,0.000057,0.000059,0.000051,0.000056,0.000056,1296
2014-11-16,0.000055,0.000060,0.000052,0.000057,0.000057,913
2014-11-17,0.000057,0.000063,0.000053,0.000053,0.000053,865
2014-11-18,0.000053,0.000058,0.000038,0.000049,0.000049,3442
2014-11-19,0.000049,0.000052,0.000045,0.000049,0.000049,1072
2014-11-20,0.000049,0.000052,0.000044,0.000046,0.000046,428
2014-11-21,0.000046,0.000049,0.000042,0.000048,0.000048,821
2014-11-22,0.000048,0.000052,0.000044,0.000045,0.000045,765
2014-11-23,0.000045,0.000050,0.000044,0.000047,0.000047,551
2014-11-24,0.000047,0.000051,0.000047,0.000049,0.000049,712
2014-11-25,0.000049,0.000052,0.000043,0.000045,0.000045,770
2014-11-26,0.000045,0.000049,0.000040,0.000044,0.000044,777
2014-11-27,0.000044,0.000048,0.000040,0.000048,0.000048,1338
2014-11-28,0.000048,0.000083,0.000040,0.000064,0.000064,9948
2014-11-29,0.000062,0.000077,0.000060,0.000069,0.000069,6200
2014-11-30,0.000073,0.000092,0.000068,0.000080,0.000080,9129
2014-12-01,0.000080,0.000088,0.000068,0.000074,0.000074,6178
2014-12-02,0.000074,0.000074,0.000065,0.000074,0.000074,2568
2014-12-03,0.000074,0.000075,0.000066,0.000067,0.000067,3230
2014-12-04,0.000066,0.000070,0.000062,0.000068,0.000068,2801
2014-12-05,0.000068,0.000071,0.000064,0.000068,0.000068,3139
2014-12-06,0.000068,0.000070,0.000064,0.000065,0.000065,2745
2014-12-07,0.000065,0.000067,0.000055,0.000060,0.000060,1960
2014-12-08,0.000060,0.000067,0.000059,0.000062,0.000062,1854
2014-12-09,0.000062,0.000064,0.000055,0.000056,0.000056,781
2014-12-10,0.000056,0.000061,0.000053,0.000055,0.000055,2871
2014-12-11,0.000055,0.000058,0.000052,0.000057,0.000057,1207
2014-12-12,0.000059,0.000059,0.000056,0.000056,0.000056,915
2014-12-13,0.000054,0.000056,0.000052,0.000054,0.000054,530
2014-12-14,0.000054,0.000058,0.000039,0.000053,0.000053,631
2014-12-15,0.000053,0.000053,0.000045,0.000045,0.000045,1046
2014-12-16,0.000045,0.000051,0.000043,0.000046,0.000046,951
2014-12-17,0.000046,0.000048,0.000043,0.000044,0.000044,444
2014-12-18,0.000044,0.000047,0.000040,0.000044,0.000044,466
