Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.273718,0.274410,0.260392,0.270196,0.270196,36748529
2020-05-08,0.269227,0.311115,0.269227,0.289350,0.289350,40461281
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.269389,0.275182,0.266720,0.273890,0.273890,31697147
2020-05-17,0.273548,0.276865,0.271628,0.274993,0.274993,25750976
2020-05-18,0.274981,0.282106,0.268881,0.273564,0.273564,36318343
2020-05-19,0.273335,0.277683,0.269372,0.272341,0.272341,34659647
2020-05-20,0.272418,0.274321,0.262362,0.266701,0.266701,42821829
2020-05-21,0.267133,0.268875,0.257056,0.261833,0.261833,40215644
2020-05-22,0.261502,0.288382,0.261047,0.284990,0.284990,44487206
2020-05-23,0.285544,0.285631,0.272454,0.278195,0.278195,34030139
2020-05-24,0.278486,0.283655,0.271835,0.272222,0.272222,34910954
2020-05-25,0.272515,0.280106,0.266674,0.278818,0.278818,25598512
2020-05-26,0.278757,0.283903,0.273542,0.276101,0.276101,33142761
2020-05-27,0.276101,0.284500,0.276101,0.282499,0.282499,44206663
2020-05-28,0.282473,0.285905,0.275544,0.285364,0.285364,42433304
2020-05-29,0.285913,0.289381,0.278618,0.281789,0.281789,47187186
2020-05-30,0.281311,0.308599,0.278993,0.300955,0.300955,42165248
2020-05-31,0.298674,0.300242,0.283897,0.284465,0.284465,40245621
2020-06-01,0.285011,0.296495,0.284274,0.293376,0.293376,48265884
2020-06-02,0.293188,0.300452,0.276895,0.281479,0.281479,41507775
2020-06-03,0.281479,0.284122,0.277064,0.282690,0.282690,33900755
2020-06-04,0.282483,0.286192,0.279328,0.286192,0.286192,19721846
2020-06-05,0.286194,0.287459,0.280211,0.282715,0.282715,11330067
2020-06-06,0.282715,0.293181,0.280275,0.293181,0.293181,15971412
2020-06-07,0.293181,0.294518,0.281377,0.292274,0.292274,14015038
2020-06-08,0.292298,0.295834,0.290129,0.293536,0.293536,28836365
2020-06-09,0.293970,0.305250,0.293048,0.305250,0.305250,25344293
2020-06-10,0.305260,0.309164,0.298437,0.302174,0.302174,17836165
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.279781,0.282934,0.273284,0.275262,0.275262,15694137
2020-06-15,0.275262,0.276598,0.257451,0.269749,0.269749,18934759
2020-06-16,0.269599,0.283994,0.267128,0.281286,0.281286,22355596
2020-06-17,0.280078,0.283523,0.271270,0.279411,0.279411,24892818
2020-06-18,0.279411,0.282209,0.275095,0.278007,0.278007,23894289
2020-06-19,0.278106,0.278701,0.270602,0.272823,0.272823,21294009
2020-06-20,null,null,null,null,null,null
2020-06-21,0.275061,0.277303,0.270718,0.270718,0.270718,27861123
2020-06-22,null,null,null,null,null,null
2020-06-23,0.275859,0.279126,0.270966,0.276072,0.276072,20386206
2020-06-24,0.276054,0.278452,0.260759,0.265001,0.265001,16882934
2020-06-25,0.264992,0.265708,0.260460,0.263718,0.263718,18334468
2020-06-26,0.263674,0.268165,0.259768,0.264460,0.264460,21879264
2020-06-27,null,null,null,null,null,null
2020-06-28,0.257569,0.262248,0.252254,0.256750,0.256750,18036388
2020-06-29,0.256750,0.259803,0.250975,0.254236,0.254236,24299325
2020-06-30,0.254936,0.258456,0.251752,0.254860,0.254860,18322266
2020-07-01,0.254873,0.258540,0.252283,0.257053,0.257053,18834127
2020-07-02,0.257105,0.260427,0.250332,0.251667,0.251667,7035716
2020-07-03,0.251756,0.254783,0.247219,0.250741,0.250741,14686006
2020-07-04,0.250716,0.259241,0.249843,0.256223,0.256223,20296028
2020-07-05,0.256197,0.260998,0.250676,0.255426,0.255426,22950119
2020-07-06,0.255426,0.299210,0.253442,0.285234,0.285234,31934811
2020-07-07,0.285455,0.289652,0.276349,0.280975,0.280975,25376710
2020-07-08,0.281435,0.307745,0.279787,0.302865,0.302865,19058689
2020-07-09,0.302929,0.302929,0.281829,0.292303,0.292303,22150055
2020-07-10,0.293004,0.316548,0.281434,0.303410,0.303410,25995113
2020-07-11,0.303425,0.329416,0.301728,0.323979,0.323979,25451962
2020-07-12,0.323326,0.330641,0.309284,0.314810,0.314810,27944532
2020-07-13,0.314810,0.385338,0.312753,0.337449,0.337449,39407661
2020-07-14,0.335361,0.359305,0.332028,0.345690,0.345690,26485236
2020-07-15,0.345663,0.361673,0.323671,0.328927,0.328927,17561101
2020-07-16,0.328907,0.329670,0.301104,0.315190,0.315190,15068881
2020-07-17,0.315716,0.325772,0.307328,0.316479,0.316479,12267723
