Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.010594,0.013049,0.010544,0.012860,0.012860,63549
2020-05-08,0.012860,0.029301,0.010415,0.027839,0.027839,132850
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.019917,0.020526,0.019382,0.019585,0.019585,148174
2020-05-17,0.019588,0.020539,0.018759,0.019632,0.019632,118725
2020-05-18,0.019631,0.020104,0.017715,0.017720,0.017720,92009
2020-05-19,0.017713,0.018884,0.017102,0.017502,0.017502,98042
2020-05-20,0.017505,0.017860,0.015600,0.016727,0.016727,134741
2020-05-21,0.016727,0.017428,0.013291,0.013925,0.013925,65388
2020-05-22,0.013925,0.014830,0.013763,0.013767,0.013767,193983
2020-05-23,0.013769,0.014715,0.013712,0.014382,0.014382,79008
2020-05-24,0.014382,0.014382,0.013170,0.013183,0.013183,54622
2020-05-25,0.013161,0.013974,0.012385,0.012391,0.012391,72263
2020-05-26,0.012390,0.012599,0.011765,0.011769,0.011769,67652
2020-05-27,0.011769,0.012275,0.011561,0.011923,0.011923,83255
2020-05-28,0.011923,0.012411,0.011851,0.012290,0.012290,88230
2020-05-29,0.012289,0.012541,0.011999,0.012123,0.012123,90331
2020-05-30,0.012122,0.014183,0.011990,0.012628,0.012628,55801
2020-05-31,0.012640,0.012792,0.011574,0.011620,0.011620,88850
2020-06-01,0.011617,0.012174,0.011515,0.012156,0.012156,49096
2020-06-02,0.012068,0.012258,0.010805,0.010809,0.010809,68701
2020-06-03,0.010809,0.010990,0.010606,0.010960,0.010960,85486
2020-06-04,0.010961,0.011467,0.010212,0.011456,0.011456,80582
2020-06-05,0.011456,0.011590,0.010742,0.010783,0.010783,69132
2020-06-06,0.010788,0.010989,0.010496,0.010705,0.010705,80204
2020-06-07,0.010705,0.011055,0.010343,0.010587,0.010587,93701
2020-06-08,0.010588,0.010634,0.010107,0.010475,0.010475,73540
2020-06-09,0.010422,0.010535,0.010061,0.010410,0.010410,87469
2020-06-10,0.010534,0.011099,0.010341,0.011036,0.011036,69531
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.009509,0.009651,0.009151,0.009161,0.009161,105835
2020-06-15,0.009161,0.009442,0.008632,0.008676,0.008676,70377
2020-06-16,0.008676,0.009203,0.008584,0.008975,0.008975,89053
2020-06-17,0.008976,0.008985,0.008672,0.008852,0.008852,57051
2020-06-18,0.008853,0.008882,0.008279,0.008328,0.008328,59158
2020-06-19,0.008332,0.008529,0.008126,0.008135,0.008135,62804
2020-06-20,null,null,null,null,null,null
2020-06-21,0.007745,0.007959,0.007295,0.007578,0.007578,74569
2020-06-22,null,null,null,null,null,null
2020-06-23,0.007453,0.007962,0.007258,0.007913,0.007913,67897
2020-06-24,0.007913,0.008146,0.007328,0.007485,0.007485,64387
2020-06-25,0.007485,0.008488,0.007463,0.008426,0.008426,65514
2020-06-26,0.008425,0.008509,0.007617,0.007707,0.007707,77210
2020-06-27,null,null,null,null,null,null
2020-06-28,0.007905,0.008068,0.007512,0.007978,0.007978,72259
2020-06-29,0.007976,0.008073,0.007059,0.007092,0.007092,72242
2020-06-30,0.007091,0.007222,0.007010,0.007106,0.007106,58807
2020-07-01,0.007127,0.007220,0.006316,0.006397,0.006397,52363
2020-07-02,0.006397,0.006444,0.006181,0.006202,0.006202,58829
2020-07-03,0.006201,0.006421,0.006201,0.006238,0.006238,59894
2020-07-04,0.006235,0.006441,0.006133,0.006365,0.006365,55888
2020-07-05,0.006366,0.006863,0.006347,0.006832,0.006832,38474
2020-07-06,0.006832,0.006896,0.006541,0.006707,0.006707,38805
2020-07-07,0.006705,0.007432,0.006645,0.007396,0.007396,40574
2020-07-08,0.007396,0.007646,0.007270,0.007589,0.007589,31638
2020-07-09,0.007589,0.007594,0.006683,0.007048,0.007048,39020
2020-07-10,0.007048,0.007156,0.006821,0.006856,0.006856,34208
2020-07-11,0.006857,0.007637,0.006824,0.007622,0.007622,38053
2020-07-12,0.007622,0.007794,0.007201,0.007257,0.007257,34210
2020-07-13,0.007257,0.007820,0.007120,0.007473,0.007473,42228
2020-07-14,0.007473,0.007730,0.005706,0.005975,0.005975,55684
2020-07-15,0.005975,0.006377,0.005750,0.005755,0.005755,37200
2020-07-16,0.005755,0.005945,0.005307,0.005308,0.005308,28100
2020-07-17,0.005307,0.005685,0.005016,0.005061,0.005061,31060
2020-07-18,0.005061,0.005110,0.004607,0.004684,0.004684,28596
2020-07-19,0.004684,0.005827,0.004628,0.005805,0.005805,34187
2020-07-20,0.005808,0.006129,0.005128,0.005162,0.005162,29717
2020-07-21,0.005162,0.005889,0.005089,0.005877,0.005877,42378
2020-07-22,0.005877,0.006092,0.005515,0.005591,0.005591,33174
2020-07-23,0.005591,0.005667,0.005474,0.005474,0.005474,31428
2020-07-24,0.005474,0.005917,0.005459,0.005879,0.005879,26985
2020-07-25,0.005881,0.010038,0.005755,0.005912,0.005912,31019
2020-07-26,0.005911,0.011710,0.005652,0.006221,0.006221,28142
2020-07-27,0.006221,0.009918,0.006221,0.006373,0.006373,40439
2020-07-28,0.006373,0.011459,0.006170,0.006400,0.006400,30682
2020-07-29,0.006401,0.006858,0.006313,0.006653,0.006653,28883
2020-07-30,0.006653,0.007190,0.006541,0.007149,0.007149,27741
2020-07-31,0.007149,0.007733,0.007130,0.007728,0.007728,33658
2020-08-01,0.007727,0.008349,0.007682,0.008226,0.008226,38621
2020-08-02,0.008230,0.008366,0.007691,0.007755,0.007755,30267
2020-08-03,0.007758,0.009730,0.007738,0.009529,0.009529,39179
2020-08-04,0.009530,0.010510,0.009059,0.009910,0.009910,44611
2020-08-05,0.009911,0.011266,0.009618,0.011263,0.011263,44139
2020-08-06,0.011263,0.014612,0.011116,0.014563,0.014563,45631
2020-08-07,0.014563,0.015374,0.013540,0.015046,0.015046,83752
2020-08-08,0.015049,0.015426,0.014739,0.015118,0.015118,91474
2020-08-09,0.015125,0.015371,0.012702,0.013047,0.013047,69838
2020-08-10,0.013047,0.015076,0.013041,0.014514,0.014514,88609
2020-08-11,0.014517,0.014983,0.014222,0.014483,0.014483,88504
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.017595,0.022989,0.017541,0.020945,0.020945,103930
2020-08-17,0.020945,0.021960,0.020289,0.020783,0.020783,117986
2020-08-18,0.020778,0.020878,0.019367,0.019724,0.019724,99983
2020-08-19,0.019722,0.019818,0.018801,0.018932,0.018932,83928
2020-08-20,0.018932,0.019352,0.018008,0.018479,0.018479,102260
2020-08-21,0.018477,0.018645,0.017151,0.018031,0.018031,74291
2020-08-22,0.018034,0.018057,0.017517,0.017972,0.017972,66923
2020-08-23,0.017973,0.017978,0.016825,0.016936,0.016936,108534
2020-08-24,0.017112,0.017573,0.016885,0.017256,0.017256,89864
2020-08-25,0.017253,0.017570,0.016599,0.016791,0.016791,57214
2020-08-26,0.016776,0.017798,0.016723,0.017370,0.017370,73561
2020-08-27,0.017366,0.017409,0.015406,0.016094,0.016094,66628
2020-08-28,0.016095,0.017409,0.015934,0.017409,0.017409,66050
2020-08-29,0.017410,0.017585,0.016878,0.016952,0.016952,64900
2020-08-30,0.016947,0.018490,0.016935,0.018118,0.018118,76220
2020-08-31,0.018121,0.019785,0.018097,0.019150,0.019150,48767
2020-09-01,0.019146,0.020384,0.019036,0.020230,0.020230,83787
2020-09-02,0.020227,0.020236,0.018882,0.019679,0.019679,86785
2020-09-03,0.019674,0.020055,0.017409,0.017468,0.017468,56962
2020-09-04,0.017457,0.017883,0.016468,0.017620,0.017620,84210
2020-09-05,null,null,null,null,null,null
2020-09-06,null,null,null,null,null,null
2020-09-07,null,null,null,null,null,null
2020-09-08,null,null,null,null,null,null
2020-09-09,null,null,null,null,null,null
2020-09-10,null,null,null,null,null,null
2020-09-11,null,null,null,null,null,null
2020-09-12,null,null,null,null,null,null
2020-09-13,null,null,null,null,null,null
2020-09-14,null,null,null,null,null,null
2020-09-15,null,null,null,null,null,null
2020-09-16,null,null,null,null,null,null
2020-09-17,null,null,null,null,null,null
2020-09-18,null,null,null,null,null,null
2020-09-19,null,null,null,null,null,null
2020-09-20,null,null,null,null,null,null
2020-09-21,null,null,null,null,null,null
2020-09-22,0.029557,0.114307,0.029491,0.042577,0.042577,99754
2020-09-23,0.042582,0.107067,0.042080,0.080853,0.080853,92029
2020-09-24,0.080853,0.086294,0.068261,0.070229,0.070229,177877
2020-09-25,0.070231,0.084353,0.069350,0.075363,0.075363,196678
2020-09-26,0.075365,0.079359,0.072555,0.075653,0.075653,267723
2020-09-27,0.075653,0.086411,0.075619,0.080241,0.080241,193949
2020-09-28,0.080241,0.082900,0.078687,0.079526,0.079526,155979
2020-09-29,0.079524,0.083062,0.078206,0.079366,0.079366,265133
2020-09-30,0.079349,0.079845,0.066112,0.069992,0.069992,198903
2020-10-01,0.069982,0.073190,0.055200,0.056486,0.056486,227723
2020-10-02,null,null,null,null,null,null
2020-10-03,null,null,null,null,null,null
2020-10-04,null,null,null,null,null,null
2020-10-05,0.050986,0.052115,0.045458,0.045620,0.045620,139624
2020-10-06,0.045609,0.046081,0.037584,0.044519,0.044519,158095
