Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.161416,0.249658,0.153255,0.211796,0.211796,4739724
2020-05-08,0.212950,0.213742,0.183504,0.186228,0.186228,2584056
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.183313,0.195196,0.180022,0.184554,0.184554,2650400
2020-05-17,0.184554,0.193714,0.181715,0.187403,0.187403,1481053
2020-05-18,0.184935,0.192226,0.168116,0.171175,0.171175,1196189
2020-05-19,0.174923,0.204443,0.166775,0.189170,0.189170,2117079
2020-05-20,0.191634,0.198070,0.182653,0.183297,0.183297,1903406
2020-05-21,0.184376,0.192560,0.173752,0.181141,0.181141,3091834
2020-05-22,0.185504,0.189795,0.177616,0.186808,0.186808,3922260
2020-05-23,0.188447,0.195350,0.174322,0.184534,0.184534,2405671
2020-05-24,0.187095,0.189735,0.179649,0.185100,0.185100,2362180
2020-05-25,0.185185,0.187327,0.175993,0.180477,0.180477,1914261
2020-05-26,0.180256,0.183449,0.171447,0.177734,0.177734,324723
2020-05-27,0.177734,0.179464,0.165961,0.173603,0.173603,2888877
2020-05-28,0.173592,0.185791,0.172315,0.178318,0.178318,3352262
2020-05-29,0.179932,0.186614,0.172855,0.177089,0.177089,3295280
2020-05-30,0.179093,0.191122,0.174828,0.182152,0.182152,2194389
2020-05-31,0.182152,0.190151,0.178745,0.181094,0.181094,2401866
2020-06-01,0.181351,0.187887,0.173018,0.178677,0.178677,3168763
2020-06-02,0.179969,0.185615,0.167619,0.175222,0.175222,5218112
2020-06-03,0.168173,0.183171,0.165259,0.177282,0.177282,3643984
2020-06-04,0.177717,0.188889,0.171985,0.182202,0.182202,3997385
2020-06-05,0.183173,0.188238,0.178608,0.183240,0.183240,3474673
2020-06-06,0.183240,0.186666,0.179943,0.181785,0.181785,4257787
2020-06-07,0.180509,0.186346,0.180055,0.182338,0.182338,2800922
2020-06-08,0.185723,0.186403,0.181141,0.182624,0.182624,3728563
2020-06-09,0.182640,0.185385,0.179688,0.183527,0.183527,4005505
2020-06-10,0.184101,0.186543,0.178798,0.185771,0.185771,3120073
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.176626,0.179501,0.166684,0.171270,0.171270,3366546
