Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,0.005139,0.005151,0.004502,0.004689,0.004689,1528149
2020-10-31,0.004689,0.004811,0.004593,0.004707,0.004707,253749
2020-11-01,0.004707,0.004768,0.004654,0.004663,0.004663,112984
2020-11-02,0.004663,0.004699,0.004459,0.004681,0.004681,660
2020-11-03,0.004677,0.004685,0.004413,0.004553,0.004553,93801
2020-11-04,0.004553,0.004603,0.004457,0.004555,0.004555,290310
2020-11-05,0.004555,0.004795,0.004486,0.004725,0.004725,577688
2020-11-06,0.004725,0.004879,0.004567,0.004664,0.004664,16268
2020-11-07,0.004668,0.004884,0.004478,0.004723,0.004723,292216
2020-11-08,0.004723,0.004883,0.004553,0.004874,0.004874,209765
2020-11-09,0.004874,0.004898,0.004654,0.004777,0.004777,1503
2020-11-10,0.004777,0.004980,0.004586,0.004955,0.004955,239846
2020-11-11,0.004955,0.005139,0.004621,0.004838,0.004838,2872
2020-11-12,0.004838,0.004998,0.004734,0.004823,0.004823,173744
2020-11-13,0.004823,0.004971,0.004784,0.004894,0.004894,22841
2020-11-14,0.004894,0.004966,0.004730,0.004823,0.004823,3960
2020-11-15,0.004823,0.004997,0.004695,0.004924,0.004924,18472
2020-11-16,0.004924,0.005008,0.004884,0.004940,0.004940,101236
2020-11-17,0.004946,0.004987,0.004887,0.004966,0.004966,170760
2020-11-18,0.004966,0.005000,0.004615,0.004718,0.004718,1536
2020-11-19,0.004718,0.004924,0.004653,0.004738,0.004738,4943
2020-11-20,0.004738,0.004951,0.004598,0.004931,0.004931,208898
2020-11-21,0.004931,0.005001,0.004800,0.004968,0.004968,26641
2020-11-22,0.004968,0.005165,0.004803,0.004864,0.004864,33395
2020-11-23,0.004864,0.005120,0.004717,0.005082,0.005082,472186
2020-11-24,0.005082,0.005284,0.004802,0.005042,0.005042,74577
2020-11-25,0.005041,0.005512,0.004976,0.005142,0.005142,7365
2020-11-26,0.005141,0.005324,0.004598,0.004792,0.004792,46752
2020-11-27,0.004798,0.004935,0.004628,0.004836,0.004836,57589
2020-11-28,0.004836,0.005046,0.004737,0.005024,0.005024,134361
2020-11-29,0.005024,0.005082,0.004839,0.005048,0.005048,251776
2020-11-30,0.005048,0.005471,0.005014,0.005191,0.005191,2042254
2020-12-01,0.005191,0.006370,0.005133,0.005622,0.005622,9612255
2020-12-02,0.005589,0.007238,0.005180,0.005580,0.005580,16594154
2020-12-03,0.005580,0.005580,0.005224,0.005347,0.005347,3130483
2020-12-04,0.005356,0.005386,0.004992,0.005047,0.005047,1513686
2020-12-05,0.005047,0.005323,0.005047,0.005286,0.005286,1628063
