Date,Open,High,Low,Close,Adj Close,Volume
2017-08-30,0.118854,0.176763,0.076650,0.104810,0.104810,200829
2017-08-31,0.104805,0.133921,0.082414,0.133323,0.133323,66809
2017-09-01,0.133504,0.135884,0.070038,0.075265,0.075265,8198750
2017-09-02,0.075317,0.075590,0.049599,0.060716,0.060716,2840680
2017-09-03,0.062124,0.111949,0.059038,0.084183,0.084183,9833750
2017-09-04,0.084437,0.086526,0.031562,0.035719,0.035719,3792200
2017-09-05,0.035629,0.044912,0.027952,0.037301,0.037301,2816840
2017-09-06,0.037334,0.045799,0.034961,0.044460,0.044460,2589560
2017-09-07,0.044223,0.065158,0.042396,0.059468,0.059468,3608710
2017-09-08,0.057744,0.059996,0.043617,0.047308,0.047308,7482910
2017-09-09,0.047309,0.049558,0.046045,0.047638,0.047638,2811530
2017-09-10,0.047409,0.047487,0.042998,0.045183,0.045183,1592970
2017-09-11,0.045290,0.046290,0.042939,0.044576,0.044576,1042710
2017-09-12,0.044543,0.052202,0.042257,0.050735,0.050735,316986
2017-09-13,0.050891,0.050891,0.043732,0.046747,0.046747,177864
2017-09-14,0.047730,0.050915,0.041044,0.041946,0.041946,106674
2017-09-15,0.041509,0.059085,0.037998,0.054253,0.054253,75715
2017-09-16,0.054674,0.060583,0.044989,0.051594,0.051594,64551
2017-09-17,0.051722,0.054201,0.045282,0.047464,0.047464,41447
2017-09-18,0.047451,0.055015,0.047399,0.048723,0.048723,56477
2017-09-19,0.048877,0.050107,0.045485,0.045930,0.045930,45354
2017-09-20,0.045889,0.048753,0.041509,0.044034,0.044034,19234
2017-09-21,0.043880,0.046312,0.037740,0.038896,0.038896,52375
2017-09-22,0.038882,0.146901,0.038799,0.045695,0.045695,82929
2017-09-23,0.045464,0.270980,0.044362,0.059840,0.059840,154649
2017-09-24,0.060440,0.068474,0.052626,0.059060,0.059060,79280
2017-09-25,0.059185,0.065732,0.055269,0.058999,0.058999,72688
2017-09-26,0.058978,0.062957,0.056150,0.058719,0.058719,51622
2017-09-27,0.059746,0.069668,0.054270,0.064120,0.064120,88025
2017-09-28,0.064295,0.087421,0.064295,0.081743,0.081743,271944
2017-09-29,0.080817,0.090174,0.068065,0.090112,0.090112,356187
2017-09-30,0.087373,0.123270,0.083114,0.123270,0.123270,702603
2017-10-01,0.125477,0.195882,0.121679,0.177186,0.177186,2094370
2017-10-02,0.175748,0.175748,0.147128,0.156927,0.156927,1084100
2017-10-03,0.156646,0.174744,0.138100,0.164115,0.164115,634171
2017-10-04,0.162537,0.203048,0.155485,0.203048,0.203048,966273
2017-10-05,0.201596,0.233214,0.189089,0.228429,0.228429,2203710
2017-10-06,0.233524,0.259938,0.226814,0.252989,0.252989,1973490
2017-10-07,0.252948,0.256901,0.196144,0.217856,0.217856,1300820
2017-10-08,0.214500,0.219577,0.149926,0.181748,0.181748,1300060
2017-10-09,0.179905,0.185784,0.123818,0.162307,0.162307,724069
2017-10-10,0.162875,0.165754,0.141210,0.161953,0.161953,640169
2017-10-11,0.162314,0.190033,0.157629,0.189545,0.189545,537098
2017-10-12,0.189601,0.191688,0.160148,0.176854,0.176854,542226
2017-10-13,0.175760,0.185596,0.124630,0.175273,0.175273,799815
2017-10-14,0.182639,0.201460,0.176612,0.176612,0.176612,738487
2017-10-15,0.179970,0.187880,0.161191,0.167337,0.167337,318204
2017-10-16,0.167585,0.176913,0.152633,0.162666,0.162666,339813
2017-10-17,0.163433,0.167434,0.142447,0.158198,0.158198,296487
2017-10-18,0.159990,0.162359,0.140408,0.162038,0.162038,334873
2017-10-19,0.162124,0.192776,0.159010,0.180417,0.180417,808318
2017-10-20,0.180496,0.193751,0.160840,0.175322,0.175322,416205
2017-10-21,0.175020,0.175020,0.154538,0.161937,0.161937,208200
2017-10-22,0.162273,0.174827,0.151015,0.156615,0.156615,284899
2017-10-23,0.156742,0.157010,0.142174,0.152610,0.152610,184110
2017-10-24,0.152796,0.166973,0.149860,0.154866,0.154866,334629
2017-10-25,0.154967,0.155108,0.144206,0.146606,0.146606,170930
2017-10-26,0.145116,0.154387,0.138987,0.139382,0.139382,220197
2017-10-27,0.139625,0.149028,0.136067,0.147354,0.147354,246288
2017-10-28,0.147729,0.150938,0.143754,0.147218,0.147218,188744
2017-10-29,0.147117,0.154342,0.144492,0.150732,0.150732,229723
2017-10-30,0.150135,0.186663,0.149040,0.162415,0.162415,1704170
2017-10-31,0.165092,0.174303,0.146464,0.161632,0.161632,956200
2017-11-01,0.159958,0.204511,0.151581,0.180812,0.180812,3133780
2017-11-02,0.180755,0.184229,0.156095,0.159025,0.159025,988862
2017-11-03,0.159154,0.168408,0.152783,0.163965,0.163965,733898
2017-11-04,0.164685,0.170329,0.157771,0.159384,0.159384,533975
2017-11-05,0.159026,0.162519,0.149159,0.155190,0.155190,619576
2017-11-06,0.155453,0.160951,0.146675,0.156132,0.156132,839219
2017-11-07,0.156029,0.157926,0.147550,0.155454,0.155454,463039
2017-11-08,0.155242,0.180585,0.151116,0.167451,0.167451,931716
2017-11-09,0.166752,0.182609,0.163467,0.165387,0.165387,924937
2017-11-10,0.166030,0.176774,0.147505,0.150365,0.150365,1037280
2017-11-11,0.149949,0.162316,0.147345,0.162316,0.162316,611035
2017-11-12,0.162614,0.162614,0.127297,0.130133,0.130133,810831
2017-11-13,0.130328,0.148434,0.130328,0.142889,0.142889,457430
2017-11-14,0.143027,0.150446,0.133523,0.137053,0.137053,555592
2017-11-15,0.138912,0.152475,0.135491,0.145176,0.145176,515612
2017-11-16,0.144766,0.147133,0.129894,0.132924,0.132924,670416
2017-11-17,0.132352,0.154047,0.120602,0.154047,0.154047,986438
2017-11-18,0.151158,0.194486,0.136316,0.184065,0.184065,2643510
2017-11-19,0.182007,0.203811,0.171533,0.189565,0.189565,3531190
