Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.000092,0.000100,0.000091,0.000099,0.000099,27
2020-05-08,0.000099,0.000100,0.000098,0.000100,0.000100,0
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.000093,0.000095,0.000093,0.000094,0.000094,44
2020-05-17,0.000094,0.000098,0.000094,0.000097,0.000097,235
2020-05-18,0.000097,0.000099,0.000097,0.000099,0.000099,0
2020-05-19,0.000099,0.000099,0.000097,0.000097,0.000097,44
2020-05-20,0.000097,0.000099,0.000094,0.000095,0.000095,4813
2020-05-21,0.000095,0.000133,0.000092,0.000132,0.000132,104
2020-05-22,0.000132,0.000171,0.000091,0.000092,0.000092,0
2020-05-23,0.000092,0.000093,0.000091,0.000092,0.000092,184
2020-05-24,0.000092,0.000093,0.000088,0.000088,0.000088,52
2020-05-25,0.000088,0.000090,0.000087,0.000089,0.000089,371
2020-05-26,0.000089,0.000090,0.000088,0.000088,0.000088,144
2020-05-27,0.000088,0.000092,0.000088,0.000092,0.000092,0
2020-05-28,0.000092,0.000095,0.000092,0.000095,0.000095,95
2020-05-29,0.000095,0.000096,0.000094,0.000094,0.000094,0
2020-05-30,0.000094,0.000095,0.000094,0.000095,0.000095,0
2020-05-31,0.000095,0.000095,0.000095,0.000095,0.000095,0
2020-06-01,0.000095,0.000095,0.000095,0.000095,0.000095,0
2020-06-02,0.000095,0.000203,0.000095,0.000190,0.000190,2
2020-06-03,0.000190,0.000193,0.000189,0.000191,0.000191,0
2020-06-04,0.000191,0.000191,0.000095,0.000098,0.000098,1
2020-06-05,0.000098,0.000098,0.000097,0.000097,0.000097,0
2020-06-06,0.000097,0.000097,0.000096,0.000096,0.000096,0
2020-06-07,0.000096,0.000096,0.000096,0.000096,0.000096,0
2020-06-08,0.000096,0.000098,0.000096,0.000098,0.000098,146
2020-06-09,0.000098,0.000098,0.000097,0.000097,0.000097,0
2020-06-10,0.000097,0.000097,0.000097,0.000097,0.000097,0
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.000095,0.000095,0.000094,0.000094,0.000094,0
2020-06-15,0.000094,0.000095,0.000090,0.000094,0.000094,114
2020-06-16,0.000094,0.000096,0.000094,0.000095,0.000095,0
2020-06-17,0.000095,0.000095,0.000093,0.000095,0.000095,0
2020-06-18,0.000095,0.000189,0.000094,0.000188,0.000188,280
2020-06-19,0.000188,0.000188,0.000185,0.000186,0.000186,2
2020-06-20,null,null,null,null,null,null
2020-06-21,0.000093,0.000186,0.000093,0.000186,0.000186,0
2020-06-22,null,null,null,null,null,null
2020-06-23,0.000193,0.000193,0.000096,0.000096,0.000096,67
2020-06-24,0.000096,0.000097,0.000093,0.000093,0.000093,0
2020-06-25,0.000093,0.000093,0.000091,0.000093,0.000093,194
2020-06-26,0.000092,0.000093,0.000091,0.000092,0.000092,0
2020-06-27,null,null,null,null,null,null
2020-06-28,0.000090,0.000091,0.000090,0.000090,0.000090,0
2020-06-29,0.000090,0.000090,0.000090,0.000090,0.000090,0
2020-06-30,0.000090,0.000090,0.000090,0.000090,0.000090,0
2020-07-01,0.000090,0.000185,0.000090,0.000093,0.000093,1
2020-07-02,0.000093,0.000185,0.000090,0.000091,0.000091,164
2020-07-03,0.000091,0.000183,0.000090,0.000091,0.000091,43
2020-07-04,0.000091,0.000093,0.000090,0.000091,0.000091,0
2020-07-05,0.000091,0.000092,0.000090,0.000091,0.000091,1
2020-07-06,0.000091,0.000092,0.000090,0.000092,0.000092,0
2020-07-07,0.000092,0.000092,0.000092,0.000092,0.000092,0
2020-07-08,0.000092,0.000095,0.000092,0.000094,0.000094,47
2020-07-09,0.000094,0.000095,0.000092,0.000093,0.000093,50
2020-07-10,0.000093,0.000186,0.000092,0.000186,0.000186,0
2020-07-11,0.000186,0.000186,0.000184,0.000185,0.000185,0
