Date,Open,High,Low,Close,Adj Close,Volume
2016-04-18,31.899200,31.899200,31.400600,31.680799,31.680799,1899
2016-04-19,31.689600,31.872801,31.132000,31.442900,31.442900,77
2016-04-20,31.384600,34.159500,30.956200,33.426102,33.426102,562
2016-04-21,33.471199,33.978901,29.556499,29.718901,29.718901,1903
2016-04-22,29.887899,31.440399,29.140400,30.814100,30.814100,1039
2016-04-23,30.726400,32.132099,30.726400,31.775000,31.775000,3198
2016-04-24,31.781500,32.121899,28.623899,29.120001,29.120001,1092
2016-04-25,29.118200,30.855900,26.142500,27.660200,27.660200,1363
2016-04-26,27.702600,35.121399,26.908501,34.880901,34.880901,339
2016-04-27,34.892399,34.944599,28.330299,29.552500,29.552500,1025
2016-04-28,29.589100,29.992701,28.801701,29.007000,29.007000,2737
2016-04-29,29.109900,29.166300,4.958560,7.948150,7.948150,34807
2016-04-30,7.958280,9.029990,5.933760,7.411290,7.411290,9314
2016-05-01,7.406800,7.406800,5.604730,7.159780,7.159780,55216
2016-05-02,7.119180,7.120270,6.210060,6.673700,6.673700,50987
2016-05-03,6.674600,9.590870,4.104240,6.419560,6.419560,44238
2016-05-04,6.414610,8.355230,4.567850,8.071470,8.071470,64670
2016-05-05,8.071260,10.256900,7.147240,10.252200,10.252200,217227
2016-05-06,10.217200,17.059700,10.053500,14.910200,14.910200,1006370
2016-05-07,14.911600,14.946000,12.208700,12.759000,12.759000,64056
2016-05-08,12.756900,14.145400,11.825700,11.915800,11.915800,112971
2016-05-09,11.911500,13.926800,11.849800,11.938100,11.938100,113916
2016-05-10,11.938800,13.990000,10.388400,13.072500,13.072500,326426
2016-05-11,13.071900,15.443900,11.690200,13.354100,13.354100,367524
2016-05-12,13.347000,14.168400,12.643300,12.747500,12.747500,149822
2016-05-13,12.749700,13.978700,12.074200,12.770500,12.770500,156697
2016-05-14,12.799100,12.806200,10.915000,12.135000,12.135000,49058
2016-05-15,12.135300,12.135400,8.398160,10.193000,10.193000,85434
2016-05-16,10.193900,10.706200,9.495550,10.033600,10.033600,16442
2016-05-17,10.032900,10.222300,9.665080,10.076200,10.076200,14208
2016-05-18,10.075400,10.746500,9.807640,10.203600,10.203600,32865
2016-05-19,10.204100,10.713500,8.498440,9.085890,9.085890,49102
2016-05-20,9.081440,9.846180,8.752740,9.519820,9.519820,28807
2016-05-21,9.524060,9.629890,8.230300,9.064400,9.064400,49878
2016-05-22,8.995610,9.671300,8.434690,9.262750,9.262750,22891
2016-05-23,9.262240,9.478980,8.278570,8.943490,8.943490,54060
2016-05-24,8.943750,9.094270,8.485950,8.736320,8.736320,18582
2016-05-25,8.736080,8.935270,8.281400,8.386910,8.386910,14636
2016-05-26,8.388090,9.391490,8.279500,9.210030,9.210030,38978
2016-05-27,9.209830,9.440440,8.678700,8.682870,8.682870,22859
2016-05-28,8.681390,9.402260,8.322260,8.645210,8.645210,21512
2016-05-29,9.263100,9.577800,8.284240,8.412850,8.412850,9208
2016-05-30,8.424900,8.679450,7.624870,8.514000,8.514000,26600
2016-05-31,8.508510,8.725160,8.012050,8.364170,8.364170,15195
2016-06-01,8.362640,9.002310,7.535180,8.830610,8.830610,36253
2016-06-02,8.826260,9.268480,7.916020,9.047390,9.047390,68270
2016-06-03,9.043560,10.352800,8.531090,10.266600,10.266600,104249
2016-06-04,10.273200,10.277100,9.300570,9.949260,9.949260,91393
2016-06-05,9.655380,10.445900,9.438060,9.931090,9.931090,60890
2016-06-06,10.092200,10.257700,9.290530,9.309220,9.309220,29876
2016-06-07,9.309490,9.982490,9.288440,9.618900,9.618900,23477
2016-06-08,9.622230,9.778750,8.740130,8.919420,8.919420,58958
2016-06-09,8.922900,10.443300,8.917850,10.417200,10.417200,65405
2016-06-10,10.428400,12.174200,9.702090,10.843700,10.843700,147608
2016-06-11,11.339200,11.339200,10.336800,10.476200,10.476200,67720
2016-06-12,10.488600,11.639900,10.476600,11.156900,11.156900,71030
2016-06-13,11.153500,15.286900,11.153500,14.503400,14.503400,255020
2016-06-14,14.503400,14.629800,12.921400,13.354000,13.354000,158875
2016-06-15,13.356000,13.692600,12.773500,12.964700,12.964700,70284
2016-06-16,12.970900,15.834600,12.970900,15.775000,15.775000,488222
2016-06-17,15.914600,16.055300,11.835800,13.630800,13.630800,513470
2016-06-18,13.634400,14.450100,12.373900,12.507400,12.507400,189317
2016-06-19,12.506100,13.015700,10.578800,11.884200,11.884200,172812
2016-06-20,11.849700,12.173800,10.553600,10.937100,10.937100,108926
2016-06-21,10.925200,11.040700,9.880350,10.954500,10.954500,108127
2016-06-22,10.952200,12.164500,10.669100,10.714100,10.714100,137564
2016-06-23,10.737400,11.438700,10.072800,10.638300,10.638300,64374
2016-06-24,10.945900,12.363600,10.457400,11.525100,11.525100,109780
2016-06-25,11.544000,12.164300,11.404200,11.839000,11.839000,38809
2016-06-26,11.616000,11.856200,10.665000,11.339500,11.339500,45262
2016-06-27,11.352000,11.512100,11.000500,11.363300,11.363300,18843
2016-06-28,11.388700,11.669900,10.178300,10.236300,10.236300,35914
2016-06-29,10.296800,11.011700,9.957580,10.862800,10.862800,32423
2016-06-30,10.863600,10.932400,10.158400,10.344500,10.344500,34779
2016-07-01,10.331300,10.886100,9.863170,10.427100,10.427100,30204
2016-07-02,10.431500,10.539500,9.691340,10.184200,10.184200,40552
2016-07-03,10.198000,10.255300,9.756860,10.058000,10.058000,39056
2016-07-04,10.060900,10.129100,9.543930,9.641530,9.641530,26422
2016-07-05,9.639900,9.787680,9.108340,9.426390,9.426390,52647
2016-07-06,9.413100,9.874620,9.147700,9.221510,9.221510,14866
2016-07-07,9.224760,9.472400,8.820550,9.399200,9.399200,33676
2016-07-08,9.400260,9.463760,9.150570,9.463380,9.463380,11030
2016-07-09,9.463590,9.609150,9.005940,9.053030,9.053030,9977
2016-07-10,9.051200,9.394630,8.930230,9.161940,9.161940,9359
2016-07-11,9.160160,9.400670,8.848620,8.853380,8.853380,34945
2016-07-12,8.855980,9.413720,8.830750,8.896490,8.896490,40414
2016-07-13,8.895870,9.360300,8.815810,8.815810,8.815810,22207
2016-07-14,8.815880,10.089000,8.815200,10.088500,10.088500,29642
2016-07-15,10.098400,10.820300,9.778400,10.326500,10.326500,53039
2016-07-16,10.325500,10.390900,10.134900,10.310600,10.310600,6588
2016-07-17,10.303500,10.538900,9.639120,9.818190,9.818190,17213
2016-07-18,9.822400,9.902180,9.519240,9.625170,9.625170,6276
2016-07-19,9.624520,10.190200,9.455390,10.120100,10.120100,14956
2016-07-20,10.119900,10.132700,9.773870,9.923920,9.923920,9293
2016-07-21,9.924120,10.063200,9.741310,9.771780,9.771780,16196
2016-07-22,9.770470,10.914300,9.769390,10.418500,10.418500,53122
2016-07-23,10.419400,10.795300,10.283600,10.396100,10.396100,25436
2016-07-24,10.394500,10.928600,9.466070,9.525270,9.525270,36966
2016-07-25,9.522220,10.180700,9.513270,9.999070,9.999070,22910
2016-07-26,10.000600,10.491500,9.467730,9.798840,9.798840,39310
2016-07-27,9.796560,9.868080,9.620940,9.777370,9.777370,32216
2016-07-28,9.777240,10.376800,9.773370,10.072800,10.072800,72824
2016-07-29,10.124500,10.583000,9.983940,10.353500,10.353500,20085
