Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.027257,0.029680,0.026164,0.029452,0.029452,60898
2020-05-08,0.029452,0.034388,0.027855,0.033445,0.033445,81819
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.033013,0.033367,0.005688,0.028100,0.028100,14868
2020-05-17,0.028108,0.039314,0.028108,0.036153,0.036153,14546
2020-05-18,0.036151,0.037936,0.030794,0.031537,0.031537,14506
2020-05-19,0.031517,0.033873,0.030835,0.031494,0.031494,14550
2020-05-20,0.031506,0.032722,0.030924,0.031228,0.031228,12441
2020-05-21,0.031227,0.031640,0.028692,0.029422,0.029422,11894
2020-05-22,0.029419,0.033088,0.029180,0.032971,0.032971,10151
2020-05-23,0.032974,0.034105,0.029994,0.032050,0.032050,12989
2020-05-24,0.032052,0.034006,0.030280,0.031194,0.031194,9849
2020-05-25,0.031103,0.031268,0.027834,0.030105,0.030105,11963
2020-05-26,0.030101,0.031104,0.028348,0.028618,0.028618,6059
2020-05-27,0.028618,0.029746,0.028452,0.029673,0.029673,6630
2020-05-28,0.029677,0.030419,0.029380,0.030387,0.030387,15338
2020-05-29,0.030385,0.031526,0.016241,0.028719,0.028719,5711
2020-05-30,0.028716,0.031920,0.022107,0.031898,0.031898,7134
2020-05-31,0.031898,0.031898,0.025630,0.029367,0.029367,9852
2020-06-01,0.029360,0.030613,0.024702,0.029995,0.029995,13646
2020-06-02,0.030001,0.030821,0.026040,0.027104,0.027104,7872
2020-06-03,0.027104,0.028260,0.024854,0.028254,0.028254,16067
2020-06-04,0.028259,0.028338,0.025104,0.027848,0.027848,6753
2020-06-05,0.027848,0.028915,0.025025,0.028416,0.028416,11780
2020-06-06,0.028414,0.028414,0.024819,0.026911,0.026911,8209
2020-06-07,0.026911,0.027236,0.025212,0.026635,0.026635,6822
2020-06-08,0.026638,0.026655,0.007592,0.025767,0.025767,10452
2020-06-09,0.025767,0.027014,0.020081,0.026981,0.026981,10426
2020-06-10,0.026982,0.034631,0.026858,0.033965,0.033965,8652
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.034082,0.034093,0.031749,0.033009,0.033009,12906
2020-06-15,0.033002,0.033618,0.030665,0.031979,0.031979,10792
2020-06-16,0.031981,0.034475,0.030703,0.033996,0.033996,12398
2020-06-17,0.033999,0.034364,0.030981,0.031541,0.031541,8586
2020-06-18,0.031540,0.033573,0.031477,0.031898,0.031898,10269
2020-06-19,0.031935,0.033217,0.030921,0.031000,0.031000,6494
2020-06-20,null,null,null,null,null,null
2020-06-21,0.031595,0.032919,0.030131,0.031610,0.031610,11746
2020-06-22,null,null,null,null,null,null
2020-06-23,0.032908,0.034984,0.031155,0.032054,0.032054,14456
2020-06-24,0.032068,0.033845,0.029480,0.032467,0.032467,12170
2020-06-25,0.032467,0.032617,0.028613,0.032286,0.032286,9752
2020-06-26,0.030522,0.032421,0.028547,0.030836,0.030836,14921
2020-06-27,null,null,null,null,null,null
2020-06-28,0.031129,0.031551,0.028191,0.031284,0.031284,13227
2020-06-29,0.031284,0.031627,0.028170,0.029411,0.029411,6969
2020-06-30,0.029409,0.031494,0.027960,0.029638,0.029638,6666
2020-07-01,0.029807,0.034966,0.027363,0.034617,0.034617,9730
2020-07-02,0.034617,0.035752,0.027235,0.034806,0.034806,8732
2020-07-03,0.034798,0.034970,0.027221,0.031569,0.031569,8868
2020-07-04,0.031571,0.032054,0.027678,0.031535,0.031535,10533
2020-07-05,0.031536,0.031935,0.026911,0.027178,0.027178,12310
2020-07-06,0.027178,0.029220,0.027178,0.028770,0.028770,14002
2020-07-07,0.028765,0.029054,0.027768,0.027803,0.027803,10813
2020-07-08,0.027803,0.029431,0.027768,0.029320,0.029320,7962
2020-07-09,0.029322,0.029449,0.027970,0.028064,0.028064,8337
2020-07-10,0.028067,0.028827,0.027559,0.027846,0.027846,13190
2020-07-11,0.027848,0.029188,0.027604,0.027724,0.027724,7607
2020-07-12,0.027724,0.029412,0.027724,0.028294,0.028294,9745
2020-07-13,0.028294,0.029142,0.027701,0.027943,0.027943,12027
2020-07-14,0.027943,0.028284,0.027576,0.028081,0.028081,7200
2020-07-15,0.028081,0.028491,0.027708,0.028115,0.028115,9721
2020-07-16,0.028110,0.028697,0.027338,0.028014,0.028014,7984
2020-07-17,0.028011,0.029103,0.027355,0.027443,0.027443,13447
2020-07-18,0.027435,0.031232,0.027341,0.028188,0.028188,14257
2020-07-19,0.028187,0.034146,0.027401,0.034069,0.034069,6940
2020-07-20,0.034069,0.034409,0.027516,0.030465,0.030465,13912
2020-07-21,0.030464,0.035957,0.028099,0.035692,0.035692,10766
2020-07-22,0.035693,0.035929,0.028539,0.032488,0.032488,6062
2020-07-23,0.032488,0.036599,0.029169,0.033560,0.033560,12360
2020-07-24,0.033560,0.036765,0.029375,0.030384,0.030384,12902
