Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.200154,0.206160,0.195065,0.203326,0.203326,60485706
2020-05-08,0.203326,0.222783,0.200638,0.217496,0.217496,67456129
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.193083,0.199705,0.190916,0.197904,0.197904,30170528
2020-05-17,0.198463,0.203806,0.197005,0.197791,0.197791,31700968
2020-05-18,0.198380,0.203916,0.197745,0.200708,0.200708,30816357
2020-05-19,0.201577,0.202461,0.196385,0.199836,0.199836,30642636
2020-05-20,0.200067,0.213966,0.199452,0.209534,0.209534,44161496
2020-05-21,0.208973,0.209509,0.184348,0.192696,0.192696,40452333
2020-05-22,0.192630,0.208388,0.190131,0.204896,0.204896,42004290
2020-05-23,0.205087,0.212098,0.199757,0.203084,0.203084,36046130
2020-05-24,0.202535,0.211052,0.197616,0.198517,0.198517,42598096
2020-05-25,0.198206,0.212632,0.195849,0.211387,0.211387,41018288
2020-05-26,0.211382,0.222294,0.207248,0.217949,0.217949,51131422
2020-05-27,0.217949,0.225827,0.215379,0.221149,0.221149,40930894
2020-05-28,0.220887,0.227234,0.214577,0.226425,0.226425,34772783
2020-05-29,0.226571,0.235285,0.223644,0.228985,0.228985,40694258
2020-05-30,0.228899,0.243392,0.225396,0.243299,0.243299,45564525
2020-05-31,0.243421,0.258595,0.230338,0.234671,0.234671,68364969
2020-06-01,0.234676,0.256118,0.232802,0.249428,0.249428,59858535
2020-06-02,0.249634,0.258330,0.237094,0.245331,0.245331,38177362
2020-06-03,0.245331,0.245635,0.238540,0.242096,0.242096,25893456
2020-06-04,0.242076,0.249230,0.240235,0.242416,0.242416,30213204
2020-06-05,0.242416,0.242469,0.233212,0.233212,0.233212,28128503
2020-06-06,0.233225,0.238304,0.230109,0.237173,0.237173,24059435
2020-06-07,0.237173,0.238015,0.226459,0.232040,0.232040,22008257
2020-06-08,0.232130,0.235677,0.229982,0.234138,0.234138,22525776
2020-06-09,0.234241,0.243432,0.230863,0.242933,0.242933,24682686
2020-06-10,0.242969,0.248316,0.241044,0.246903,0.246903,28028320
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.235128,0.246073,0.231178,0.234678,0.234678,31124757
2020-06-15,0.234564,0.234564,0.211387,0.227337,0.227337,35283462
2020-06-16,0.227338,0.240561,0.226473,0.235654,0.235654,30256963
2020-06-17,0.235624,0.246775,0.231151,0.244725,0.244725,36893707
2020-06-18,0.244640,0.251319,0.239505,0.241149,0.241149,36043033
2020-06-19,0.241294,0.241294,0.230499,0.230540,0.230540,26128647
2020-06-20,null,null,null,null,null,null
2020-06-21,0.230458,0.238985,0.230458,0.232861,0.232861,21557690
2020-06-22,null,null,null,null,null,null
2020-06-23,0.240563,0.251031,0.236303,0.248953,0.248953,30239369
2020-06-24,0.249560,0.256206,0.232605,0.238862,0.238862,42345209
2020-06-25,0.239022,0.240029,0.227297,0.235075,0.235075,27561878
2020-06-26,0.234755,0.235392,0.221833,0.222505,0.222505,30965671
2020-06-27,null,null,null,null,null,null
2020-06-28,0.205866,0.212459,0.198723,0.208084,0.208084,24227939
2020-06-29,0.208045,0.215380,0.207062,0.214420,0.214420,22667921
2020-06-30,0.214224,0.214694,0.207587,0.208412,0.208412,17000167
2020-07-01,0.208520,0.218198,0.207699,0.214370,0.214370,19987708
2020-07-02,0.214368,0.217793,0.203937,0.207202,0.207202,24088543
2020-07-03,0.207124,0.208019,0.203200,0.203974,0.203974,18788671
2020-07-04,0.203936,0.217720,0.203591,0.217210,0.217210,22962550
2020-07-05,0.217301,0.219258,0.209796,0.215142,0.215142,21720266
2020-07-06,0.215142,0.231058,0.215142,0.228540,0.228540,34005170
2020-07-07,0.228608,0.235500,0.222608,0.232496,0.232496,28795350
2020-07-08,0.232496,0.251114,0.230458,0.246869,0.246869,39878814
2020-07-09,0.246869,0.253832,0.235513,0.242524,0.242524,41951827
2020-07-10,0.242019,0.251699,0.230231,0.249944,0.249944,34658190
2020-07-11,0.249936,0.293252,0.249382,0.279883,0.279883,97654539
2020-07-12,0.279884,0.285427,0.263374,0.279149,0.279149,48952586
2020-07-13,0.279149,0.289811,0.262073,0.265905,0.265905,61304601
2020-07-14,0.265905,0.276285,0.252958,0.272282,0.272282,47664472
2020-07-15,0.272188,0.291240,0.261317,0.288032,0.288032,58034540
2020-07-16,0.287913,0.359006,0.266296,0.352240,0.352240,207333073
2020-07-17,0.354309,0.380943,0.332962,0.346839,0.346839,146141037
2020-07-18,0.346432,0.363014,0.332252,0.355003,0.355003,65071044
2020-07-19,0.355333,0.394619,0.340890,0.388201,0.388201,73970160
2020-07-20,0.388310,0.393660,0.344273,0.359709,0.359709,103494708
2020-07-21,0.358133,0.369685,0.339099,0.345399,0.345399,78305896
2020-07-22,0.345599,0.356877,0.344366,0.346089,0.346089,50305322
2020-07-23,0.346038,0.349094,0.325940,0.328696,0.328696,53781716
2020-07-24,0.328756,0.330305,0.311320,0.311912,0.311912,41895273
2020-07-25,0.312185,0.336199,0.311433,0.319127,0.319127,46361292
2020-07-26,0.319054,0.330740,0.306387,0.320547,0.320547,52223638
2020-07-27,0.320547,0.323266,0.271740,0.287449,0.287449,85347337
2020-07-28,0.287536,0.315914,0.277685,0.313289,0.313289,62403459
2020-07-29,0.313938,0.326913,0.307597,0.308854,0.308854,50534906
2020-07-30,0.308896,0.346613,0.305958,0.333733,0.333733,138288080
2020-07-31,0.334140,0.351718,0.315884,0.325342,0.325342,75002380
2020-08-01,0.325342,0.333831,0.319960,0.326553,0.326553,58184979
2020-08-02,0.326107,0.334075,0.285208,0.301198,0.301198,57456906
2020-08-03,0.301198,0.321355,0.298709,0.309632,0.309632,35563710
2020-08-04,0.309632,0.330702,0.309604,0.326361,0.326361,36437558
2020-08-05,0.326469,0.345461,0.322232,0.336210,0.336210,59452181
2020-08-06,0.336021,0.373365,0.334821,0.363978,0.363978,80849803
2020-08-07,0.363983,0.379649,0.342284,0.369858,0.369858,65591140
2020-08-08,0.369950,0.458999,0.369525,0.451361,0.451361,128587700
2020-08-09,0.451324,0.470647,0.414254,0.425507,0.425507,119127687
2020-08-10,0.425507,0.486242,0.410100,0.468510,0.468510,130243508
2020-08-11,0.468712,0.487547,0.400143,0.437420,0.437420,128248141
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.636936,0.663390,0.618441,0.629417,0.629417,167466877
2020-08-17,0.629417,0.691033,0.583213,0.585884,0.585884,191812541
2020-08-18,0.585921,0.605851,0.527634,0.558149,0.558149,181855579
2020-08-19,0.557935,0.622734,0.516129,0.597796,0.597796,276243240
2020-08-20,0.597796,0.664702,0.595653,0.627823,0.627823,220969280
2020-08-21,0.627032,0.632370,0.528367,0.532032,0.532032,207671087
2020-08-22,0.533122,0.586558,0.514457,0.568174,0.568174,168290281
2020-08-23,0.565056,0.636628,0.547095,0.613549,0.613549,174829793
2020-08-24,0.613256,0.662643,0.596653,0.633204,0.633204,175121216
2020-08-25,0.631639,0.636900,0.535217,0.563522,0.563522,229197385
2020-08-26,0.563175,0.587166,0.533174,0.551138,0.551138,193190501
2020-08-27,0.551144,0.558287,0.495265,0.521386,0.521386,195555976
2020-08-28,0.521266,0.560487,0.514593,0.535218,0.535218,165850062
2020-08-29,0.534215,0.548423,0.525120,0.536670,0.536670,126976933
2020-08-30,0.535316,0.549608,0.513259,0.518702,0.518702,133607018
2020-08-31,0.518550,0.526349,0.503766,0.503766,0.503766,130325931
2020-09-01,0.503676,0.550313,0.496621,0.518041,0.518041,190460340
2020-09-02,0.517921,0.526240,0.430994,0.464489,0.464489,176105218
2020-09-03,0.464472,0.470553,0.341714,0.351825,0.351825,141289497
2020-09-04,0.350334,0.388247,0.337955,0.376080,0.376080,140720514
2020-09-05,null,null,null,null,null,null
2020-09-06,null,null,null,null,null,null
2020-09-07,null,null,null,null,null,null
2020-09-08,null,null,null,null,null,null
2020-09-09,null,null,null,null,null,null
2020-09-10,null,null,null,null,null,null
2020-09-11,null,null,null,null,null,null
2020-09-12,null,null,null,null,null,null
2020-09-13,null,null,null,null,null,null
2020-09-14,null,null,null,null,null,null
2020-09-15,null,null,null,null,null,null
2020-09-16,null,null,null,null,null,null
2020-09-17,null,null,null,null,null,null
2020-09-18,null,null,null,null,null,null
2020-09-19,null,null,null,null,null,null
2020-09-20,null,null,null,null,null,null
2020-09-21,null,null,null,null,null,null
2020-09-22,0.288717,0.313098,0.277302,0.306797,0.306797,73652521
2020-09-23,0.306884,0.309956,0.266786,0.269983,0.269983,56286364
2020-09-24,0.269671,0.301108,0.265617,0.295093,0.295093,54158712
2020-09-25,0.295155,0.327692,0.290155,0.317437,0.317437,68620282
2020-09-26,0.317436,0.340852,0.315686,0.325870,0.325870,59963778
2020-09-27,0.325833,0.327106,0.305564,0.320674,0.320674,41257150
2020-09-28,0.320674,0.349281,0.319227,0.328013,0.328013,63444084
2020-09-29,0.327842,0.343275,0.321872,0.338296,0.338296,72848034
2020-09-30,0.339287,0.354187,0.321663,0.346480,0.346480,67835813
2020-10-01,0.346480,0.372037,0.329687,0.334899,0.334899,82337777
2020-10-02,null,null,null,null,null,null
2020-10-03,null,null,null,null,null,null
2020-10-04,null,null,null,null,null,null
2020-10-05,0.312843,0.321640,0.309271,0.318736,0.318736,36623877
2020-10-06,0.318581,0.321746,0.283613,0.286708,0.286708,56136645
2020-10-07,0.286610,0.310087,0.278961,0.307273,0.307273,68750563
2020-10-08,0.307272,0.314513,0.291026,0.308838,0.308838,62582955
2020-10-09,0.309110,0.332263,0.302012,0.329752,0.329752,56400178
2020-10-10,0.329873,0.337668,0.320533,0.324523,0.324523,149128189
2020-10-11,0.324498,0.337918,0.316634,0.332201,0.332201,150596742
2020-10-12,0.331979,0.362413,0.328257,0.344425,0.344425,206423892
2020-10-13,0.344009,0.355720,0.331990,0.343328,0.343328,172399877
2020-10-14,0.344393,0.347948,0.319967,0.326955,0.326955,171646778
2020-10-15,0.327183,0.331886,0.306876,0.315197,0.315197,103784752
2020-10-16,0.314226,0.317328,0.296755,0.299194,0.299194,119502553
2020-10-17,0.299402,0.317842,0.298753,0.312509,0.312509,77610983
2020-10-18,0.314045,0.316285,0.309454,0.316258,0.316258,103439389
2020-10-19,0.314748,0.317438,0.301892,0.302858,0.302858,108467485
2020-10-20,0.302872,0.304676,0.282130,0.287303,0.287303,74330601
