Date,Open,High,Low,Close,Adj Close,Volume
2017-07-21,0.016597,0.033684,0.015962,0.032014,0.032014,956
2017-07-22,0.031360,0.057682,0.021136,0.024059,0.024059,8010
2017-07-23,0.024106,0.048576,0.023290,0.041306,0.041306,1766
2017-07-24,0.040948,0.068828,0.027134,0.041343,0.041343,4947
2017-07-25,0.041404,0.053652,0.028330,0.047215,0.047215,1973
2017-07-26,0.028263,0.046740,0.020093,0.037136,0.037136,705
2017-07-27,0.037167,0.040044,0.028469,0.039662,0.039662,917
2017-07-28,0.038893,0.039884,0.020270,0.022242,0.022242,1406
2017-07-29,0.022336,0.035024,0.022336,0.027971,0.027971,1383
2017-07-30,0.027996,0.029037,0.026068,0.027375,0.027375,2213
2017-07-31,0.027432,0.029370,0.020315,0.021314,0.021314,766
2017-08-01,0.021103,0.024236,0.013324,0.013501,0.013501,2392
2017-08-02,0.013508,0.018253,0.010803,0.013676,0.013676,3214
2017-08-03,0.013696,0.040921,0.012241,0.037869,0.037869,15727
2017-08-04,0.037837,0.037837,0.014707,0.016739,0.016739,5561
2017-08-05,0.017898,0.044126,0.016202,0.020860,0.020860,6756
2017-08-06,0.020442,0.022821,0.017677,0.022726,0.022726,2129
2017-08-07,0.026885,0.027127,0.020529,0.020708,0.020708,5590
2017-08-08,0.020588,0.026352,0.017775,0.019448,0.019448,5492
2017-08-09,0.020410,0.021322,0.015087,0.015087,0.015087,6765
2017-08-10,0.015118,0.020798,0.014042,0.015547,0.015547,13301
2017-08-11,0.016537,0.028389,0.014110,0.027202,0.027202,15607
2017-08-12,0.024770,0.030182,0.022887,0.027587,0.027587,10539
2017-08-13,0.026088,0.031456,0.023265,0.029544,0.029544,16893
2017-08-14,0.031551,0.032412,0.021564,0.023238,0.023238,10299
2017-08-15,0.023205,0.027547,0.014554,0.018177,0.018177,3826
2017-08-16,0.018097,0.018286,0.014350,0.016339,0.016339,3820
2017-08-17,0.016283,0.017777,0.015549,0.017126,0.017126,5616
2017-08-18,0.017074,0.017395,0.014910,0.016281,0.016281,3711
2017-08-19,0.016288,0.016679,0.013556,0.015211,0.015211,2674
2017-08-20,0.015124,0.016837,0.013559,0.013830,0.013830,3811
2017-08-21,0.013748,0.014563,0.009492,0.012870,0.012870,5759
2017-08-22,0.013273,0.014134,0.009981,0.011036,0.011036,4716
2017-08-23,0.011527,0.012049,0.009430,0.010133,0.010133,2458
2017-08-24,0.009733,0.012193,0.007981,0.012193,0.012193,7532
2017-08-25,0.011965,0.012971,0.010234,0.010333,0.010333,3478
2017-08-26,0.010332,0.011065,0.008015,0.008851,0.008851,2420
2017-08-27,0.008849,0.020317,0.008050,0.013899,0.013899,12143
2017-08-28,0.013913,0.016578,0.011075,0.014212,0.014212,13864
2017-08-29,0.014209,0.020130,0.011668,0.016671,0.016671,12639
2017-08-30,0.016623,0.019189,0.013626,0.016513,0.016513,10615
2017-08-31,0.016494,0.017297,0.012606,0.017285,0.017285,7403
2017-09-01,0.017278,0.017756,0.014024,0.014518,0.014518,3025
2017-09-02,0.014788,0.015323,0.012223,0.012831,0.012831,3159
2017-09-03,0.012553,0.012713,0.010679,0.011266,0.011266,2323
2017-09-04,0.011702,0.011710,0.005771,0.009239,0.009239,4770
2017-09-05,0.009206,0.009598,0.008043,0.008691,0.008691,3784
2017-09-06,0.008470,0.009411,0.008253,0.008955,0.008955,7456
2017-09-07,0.008959,0.010916,0.008116,0.010910,0.010910,6475
2017-09-08,0.010907,0.011112,0.008042,0.010066,0.010066,15547
2017-09-09,0.010084,0.010084,0.007865,0.008387,0.008387,4646
2017-09-10,0.008396,0.017610,0.006940,0.017075,0.017075,41402
2017-09-11,0.017076,0.018696,0.007379,0.008488,0.008488,9345
2017-09-12,0.008485,0.008632,0.007054,0.007974,0.007974,6137
2017-09-13,0.007976,0.008198,0.006767,0.006838,0.006838,3661
2017-09-14,0.006839,0.007233,0.005319,0.005319,0.005319,2100
2017-09-15,0.005224,0.007040,0.004447,0.006062,0.006062,4162
2017-09-16,0.006118,0.007026,0.005401,0.005752,0.005752,8023
2017-09-17,0.005349,0.005388,0.004765,0.005343,0.005343,6639
2017-09-18,0.005748,0.016612,0.005493,0.016612,0.016612,80247
2017-09-19,0.015759,0.029762,0.014546,0.019144,0.019144,66802
2017-09-20,0.018261,0.025286,0.016059,0.020254,0.020254,33222
2017-09-21,0.018307,0.023211,0.017385,0.017539,0.017539,25504
2017-09-22,0.017024,0.018236,0.014833,0.016046,0.016046,11760
2017-09-23,0.014924,0.019613,0.013544,0.017304,0.017304,23573
2017-09-24,0.016055,0.022559,0.014974,0.019845,0.019845,27505
2017-09-25,0.019715,0.022656,0.014005,0.014740,0.014740,36767
2017-09-26,0.015261,0.016199,0.010983,0.013670,0.013670,32559
2017-09-27,0.014255,0.014607,0.010345,0.010915,0.010915,15749
2017-09-28,0.011199,0.012383,0.010012,0.010616,0.010616,19453
2017-09-29,0.010975,0.013975,0.008781,0.011425,0.011425,22028
2017-09-30,0.012004,0.013174,0.009495,0.009964,0.009964,25704
2017-10-01,0.010179,0.015262,0.010016,0.010842,0.010842,29444
2017-10-02,0.011701,0.012651,0.010298,0.011432,0.011432,22424
2017-10-03,0.011324,0.013897,0.011077,0.013135,0.013135,17704
2017-10-04,0.013247,0.021239,0.013245,0.016497,0.016497,35917
2017-10-05,0.016236,0.021545,0.016229,0.020958,0.020958,27857
2017-10-06,0.021111,0.022101,0.020405,0.021371,0.021371,26577
2017-10-07,0.021442,0.021442,0.016037,0.020189,0.020189,30792
2017-10-08,0.021716,0.022262,0.017622,0.021746,0.021746,12508
2017-10-09,0.019633,0.021938,0.018374,0.020926,0.020926,23853
2017-10-10,0.020827,0.022997,0.019018,0.021110,0.021110,23019
2017-10-11,0.021196,0.023531,0.020807,0.021812,0.021812,18884
2017-10-12,0.022055,0.026256,0.018159,0.025776,0.025776,44158
2017-10-13,0.026083,0.029631,0.024378,0.027607,0.027607,29152
2017-10-14,0.027709,0.032187,0.027070,0.032143,0.032143,19657
2017-10-15,0.031544,0.051577,0.030270,0.041345,0.041345,85701
2017-10-16,0.041336,0.071451,0.035305,0.039189,0.039189,49338
2017-10-17,0.039225,0.044497,0.036297,0.043122,0.043122,50067
2017-10-18,0.043123,0.056013,0.041159,0.054471,0.054471,90170
2017-10-19,0.054411,0.157010,0.054251,0.093618,0.093618,373997
2017-10-20,0.087497,0.101862,0.069204,0.083367,0.083367,104108
2017-10-21,0.083173,0.087545,0.061543,0.083700,0.083700,85412
2017-10-22,0.083720,0.087707,0.065142,0.070268,0.070268,50353
2017-10-23,0.068708,0.076566,0.056973,0.066369,0.066369,69517
2017-10-24,0.066097,0.123893,0.057303,0.106926,0.106926,142269
2017-10-25,0.107757,0.189385,0.081801,0.172275,0.172275,517028
2017-10-26,0.172468,0.172504,0.121665,0.161473,0.161473,287857
2017-10-27,0.161571,0.164638,0.139961,0.144024,0.144024,17159
2017-10-28,0.149860,0.166639,0.080309,0.080348,0.080348,98379
2017-10-29,0.079765,0.128117,0.079765,0.103565,0.103565,179154
2017-10-30,0.107136,0.107136,0.081320,0.097489,0.097489,114376
2017-10-31,0.097798,0.104358,0.085755,0.093505,0.093505,98889
2017-11-01,0.101658,0.101658,0.074120,0.078430,0.078430,88887
2017-11-02,0.076054,0.076618,0.050659,0.065867,0.065867,173285
2017-11-03,0.065960,0.065998,0.056870,0.063160,0.063160,42142
2017-11-04,0.062012,0.063700,0.055549,0.058941,0.058941,46404
2017-11-05,0.058833,0.060439,0.041365,0.055657,0.055657,89124
2017-11-06,0.055546,0.056168,0.039450,0.051810,0.051810,80194
2017-11-07,0.051662,0.055770,0.047538,0.054736,0.054736,66917
2017-11-08,0.052867,0.106085,0.052726,0.101526,0.101526,229957
2017-11-09,0.093913,0.101879,0.082560,0.088115,0.088115,116602
2017-11-10,0.090089,0.095883,0.083532,0.084829,0.084829,52500
2017-11-11,0.084529,0.087853,0.058527,0.062669,0.062669,105366
2017-11-12,0.061020,0.064202,0.045094,0.046778,0.046778,113453
2017-11-13,0.046738,0.073014,0.045757,0.058274,0.058274,76624
2017-11-14,0.057991,0.064615,0.051210,0.053813,0.053813,98631
2017-11-15,0.054253,0.057085,0.044679,0.047085,0.047085,106195
2017-11-16,0.047330,0.059717,0.046433,0.052677,0.052677,200277
2017-11-17,0.052592,0.064935,0.050670,0.053482,0.053482,164573
2017-11-18,0.053270,0.059919,0.051837,0.058795,0.058795,103510
2017-11-19,0.058587,0.062057,0.055905,0.058021,0.058021,90732
2017-11-20,0.058012,0.059512,0.049638,0.049873,0.049873,90677
2017-11-21,0.049750,0.059121,0.047298,0.055092,0.055092,72711
2017-11-22,0.055418,0.061989,0.052793,0.056791,0.056791,92392
2017-11-23,0.056684,0.060241,0.054253,0.054357,0.054357,40515
2017-11-24,0.054270,0.061007,0.052864,0.056083,0.056083,75423
2017-11-25,0.057056,0.057200,0.033861,0.044365,0.044365,274839
2017-11-26,0.045825,0.047944,0.040559,0.045538,0.045538,155080
2017-11-27,0.045548,0.051742,0.044456,0.051742,0.051742,107188
2017-11-28,0.051870,0.065471,0.049219,0.063003,0.063003,165692
2017-11-29,0.062871,0.072849,0.051798,0.056674,0.056674,128615
2017-11-30,0.057558,0.066371,0.051961,0.060716,0.060716,48059
2017-12-01,0.059833,0.063655,0.056034,0.061592,0.061592,70816
2017-12-02,0.062291,0.067411,0.056019,0.058967,0.058967,88521
2017-12-03,0.059017,0.062434,0.054792,0.056959,0.056959,45732
2017-12-04,0.057140,0.062948,0.055926,0.060786,0.060786,89006
2017-12-05,0.060905,0.065226,0.059186,0.062177,0.062177,67432
2017-12-06,0.062039,0.066427,0.061171,0.065332,0.065332,108993
2017-12-07,0.064403,0.080877,0.057138,0.071557,0.071557,196221
2017-12-08,0.071720,0.079332,0.060108,0.076332,0.076332,84487
2017-12-09,0.076521,0.080222,0.068553,0.072930,0.072930,73107
2017-12-10,0.073463,0.077654,0.064093,0.076198,0.076198,49204
2017-12-11,0.075662,0.085705,0.073838,0.082682,0.082682,97988
2017-12-12,0.083112,0.105906,0.081134,0.105651,0.105651,165430
2017-12-13,0.105757,0.123946,0.098938,0.114535,0.114535,149462
