Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.033737,0.033854,0.033119,0.033716,0.033716,1178819
2020-05-08,0.033687,0.034027,0.032881,0.033772,0.033772,1214476
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.030110,0.031476,0.029972,0.030948,0.030948,1015919
2020-05-17,0.030976,0.031827,0.030878,0.031497,0.031497,933978
2020-05-18,0.031496,0.033156,0.031365,0.032677,0.032677,1363946
2020-05-19,0.032692,0.033338,0.031974,0.033293,0.033293,1197539
2020-05-20,0.033286,0.040531,0.033080,0.040180,0.040180,9152464
2020-05-21,0.040158,0.050983,0.037070,0.046210,0.046210,21708272
2020-05-22,0.046111,0.046782,0.040105,0.044900,0.044900,7515466
2020-05-23,0.044907,0.046087,0.042049,0.043875,0.043875,5116133
2020-05-24,0.043878,0.054179,0.043558,0.047741,0.047741,16468029
2020-05-25,0.047740,0.050666,0.044568,0.048087,0.048087,8637759
2020-05-26,0.048115,0.048949,0.044788,0.047515,0.047515,4291925
2020-05-27,0.047515,0.047546,0.043036,0.045394,0.045394,3752063
2020-05-28,0.045392,0.045698,0.043578,0.044544,0.044544,2154651
2020-05-29,0.044546,0.044570,0.043342,0.044104,0.044104,1918552
2020-05-30,0.044173,0.050250,0.044173,0.047547,0.047547,10275103
2020-05-31,0.047547,0.049118,0.045662,0.046232,0.046232,4169931
2020-06-01,0.046227,0.047524,0.045932,0.047131,0.047131,2381627
2020-06-02,0.047168,0.047603,0.044005,0.044487,0.044487,3045923
2020-06-03,0.044487,0.046604,0.044134,0.046586,0.046586,2616683
2020-06-04,0.046589,0.077299,0.045925,0.075457,0.075457,19336335
2020-06-05,0.075436,0.081655,0.066808,0.080325,0.080325,48400649
2020-06-06,0.080325,0.080695,0.072039,0.075373,0.075373,12333437
2020-06-07,0.075373,0.085579,0.070648,0.081331,0.081331,14047674
2020-06-08,0.081442,0.084803,0.076936,0.081450,0.081450,14549365
2020-06-09,0.081355,0.081666,0.073801,0.077727,0.077727,14515555
2020-06-10,0.077703,0.084888,0.059608,0.061402,0.061402,26483934
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.057444,0.057517,0.054241,0.054739,0.054739,2500059
2020-06-15,0.054739,0.056348,0.048285,0.055210,0.055210,4036879
2020-06-16,0.055188,0.055980,0.053635,0.055851,0.055851,2547608
2020-06-17,0.055852,0.059154,0.054188,0.059028,0.059028,3496049
2020-06-18,0.059028,0.059367,0.055616,0.056142,0.056142,3974596
2020-06-19,0.055964,0.055964,0.052613,0.054076,0.054076,2990783
2020-06-20,null,null,null,null,null,null
2020-06-21,0.053987,0.056081,0.053914,0.055321,0.055321,2567770
2020-06-22,null,null,null,null,null,null
2020-06-23,0.058685,0.058695,0.056554,0.056771,0.056771,2470870
2020-06-24,0.056689,0.056964,0.053354,0.054486,0.054486,2150753
2020-06-25,0.054484,0.056159,0.050335,0.054826,0.054826,6277514
2020-06-26,0.054823,0.055733,0.051583,0.052092,0.052092,2730822
2020-06-27,null,null,null,null,null,null
2020-06-28,0.048872,0.052010,0.045598,0.049674,0.049674,2534594
2020-06-29,0.049674,0.051695,0.047880,0.050631,0.050631,2846755
2020-06-30,0.050649,0.052364,0.049919,0.050893,0.050893,2151077
2020-07-01,0.050952,0.052025,0.050031,0.050881,0.050881,1931826
2020-07-02,0.050859,0.056391,0.050680,0.053871,0.053871,5320778
2020-07-03,0.054006,0.057877,0.052753,0.057734,0.057734,4637921
2020-07-04,0.057598,0.060621,0.056333,0.059560,0.059560,7869735
2020-07-05,0.059517,0.059517,0.056046,0.056833,0.056833,3682925
2020-07-06,0.056833,0.058851,0.054975,0.056567,0.056567,5316378
2020-07-07,0.056569,0.058079,0.055135,0.056896,0.056896,3731748
2020-07-08,0.056807,0.056854,0.055608,0.055836,0.055836,3008745
2020-07-09,0.055838,0.055987,0.053143,0.054041,0.054041,2380400
2020-07-10,0.054041,0.054291,0.052317,0.053986,0.053986,1906651
2020-07-11,0.054003,0.054415,0.053254,0.054308,0.054308,1753532
2020-07-12,0.054308,0.054827,0.053847,0.054468,0.054468,1433773
2020-07-13,0.054468,0.057564,0.053850,0.054680,0.054680,4015190
2020-07-14,0.054580,0.056002,0.053476,0.055089,0.055089,4618606
2020-07-15,0.055062,0.058309,0.054983,0.057954,0.057954,6625143
2020-07-16,0.057952,0.057953,0.053574,0.055089,0.055089,4047406
2020-07-17,0.055098,0.055184,0.053747,0.053930,0.053930,1724999
2020-07-18,0.053930,0.054078,0.052318,0.052951,0.052951,2044675
2020-07-19,0.053033,0.053669,0.052765,0.053349,0.053349,1629721
2020-07-20,0.053375,0.061953,0.052840,0.055620,0.055620,13691661
2020-07-21,0.055569,0.055678,0.053503,0.054374,0.054374,3666998
2020-07-22,0.054367,0.055220,0.053631,0.054388,0.054388,2687541
2020-07-23,0.054385,0.054925,0.053513,0.053979,0.053979,2299696
2020-07-24,0.053977,0.054053,0.053305,0.053735,0.053735,1501811
2020-07-25,0.053741,0.054091,0.053447,0.053528,0.053528,1515880
2020-07-26,0.053506,0.053530,0.051277,0.051954,0.051954,3035208
2020-07-27,0.051976,0.052333,0.048060,0.048476,0.048476,2997726
2020-07-28,0.048594,0.050547,0.048524,0.050547,0.050547,1661691
2020-07-29,0.050558,0.053224,0.050304,0.052110,0.052110,3420367
2020-07-30,0.052197,0.053492,0.049715,0.051456,0.051456,2609823
2020-07-31,0.051566,0.051635,0.050476,0.050719,0.050719,1739788
2020-08-01,0.050719,0.051575,0.050487,0.050816,0.050816,1856254
2020-08-02,0.050837,0.051033,0.048008,0.048248,0.048248,2349636
2020-08-03,0.048311,0.050606,0.048248,0.049596,0.049596,1668698
2020-08-04,0.049576,0.050023,0.048061,0.049111,0.049111,1640312
2020-08-05,0.049132,0.049466,0.048440,0.049124,0.049124,1456292
2020-08-06,0.049157,0.049365,0.048579,0.049102,0.049102,1525571
2020-08-07,0.049102,0.050435,0.047553,0.049098,0.049098,2308966
2020-08-08,0.049108,0.050997,0.048416,0.050651,0.050651,2127733
2020-08-09,0.050633,0.053191,0.050633,0.052783,0.052783,5480821
2020-08-10,0.052806,0.053554,0.050969,0.053371,0.053371,4363092
2020-08-11,0.053329,0.055985,0.050944,0.052363,0.052363,5594752
2020-08-12,0.052320,0.052392,0.050060,0.051853,0.051853,2549470
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.052083,0.053292,0.051853,0.053158,0.053158,2252820
2020-08-17,0.053158,0.056043,0.052730,0.055289,0.055289,5219781
2020-08-18,0.055208,0.056177,0.052238,0.055430,0.055430,4340794
2020-08-19,0.055430,0.055461,0.051195,0.051908,0.051908,3456739
2020-08-20,0.051875,0.053150,0.050535,0.053132,0.053132,3052316
2020-08-21,0.053139,0.053665,0.051045,0.051966,0.051966,3997497
2020-08-22,0.052033,0.052662,0.049501,0.052336,0.052336,3500165
2020-08-23,0.052334,0.052334,0.050986,0.051587,0.051587,2058684
2020-08-24,0.051587,0.052573,0.051336,0.052464,0.052464,3656314
2020-08-25,0.052291,0.052502,0.049400,0.050203,0.050203,2936472
2020-08-26,0.050207,0.051057,0.049359,0.050984,0.050984,2185654
2020-08-27,0.051043,0.051043,0.047294,0.047779,0.047779,3412723
2020-08-28,0.047778,0.049430,0.046924,0.049386,0.049386,2674292
