Date,Open,High,Low,Close,Adj Close,Volume
2017-07-09,1.218110,1.919910,1.205220,1.674110,1.674110,2843520
2017-07-10,1.701590,3.191750,1.462930,2.044390,2.044390,6413810
2017-07-11,2.099610,3.725930,1.533100,3.226500,3.226500,17349300
2017-07-12,3.291440,4.846010,2.970880,3.698120,3.698120,43670400
2017-07-13,3.650550,4.299760,2.977130,3.311280,3.311280,8436170
2017-07-14,3.253190,3.469570,2.362550,2.592620,2.592620,13049400
2017-07-15,2.595790,3.091900,2.356180,2.389470,2.389470,1652160
2017-07-16,2.418190,2.539020,2.045090,2.125430,2.125430,498244
2017-07-17,2.122780,3.558310,2.109580,3.452630,3.452630,1740580
2017-07-18,3.418620,3.666410,2.970670,3.289420,3.289420,1624240
2017-07-19,3.328660,3.808490,3.097780,3.243510,3.243510,1582240
2017-07-20,3.231260,4.139130,3.231260,4.139130,4.139130,1406890
2017-07-21,4.134630,4.148590,3.618140,3.779980,3.779980,962166
2017-07-22,3.765970,4.291550,3.733280,4.071410,4.071410,640571
2017-07-23,4.046960,4.240790,3.800780,4.240790,4.240790,526299
2017-07-24,4.163600,4.542730,4.005230,4.450870,4.450870,1170890
2017-07-25,4.430130,4.959950,3.831670,4.111870,4.111870,2000850
2017-07-26,4.132580,4.434060,3.901230,4.338950,4.338950,688758
2017-07-27,4.404330,4.460800,3.964640,4.111050,4.111050,747201
2017-07-28,4.122850,4.171360,3.359270,3.512200,3.512200,727796
2017-07-29,3.532720,4.107500,3.339730,3.931460,3.931460,773633
2017-07-30,3.884890,3.957460,3.545360,3.641890,3.641890,1298790
2017-07-31,3.594210,3.772240,3.327560,3.527960,3.527960,688906
2017-08-01,3.606370,4.478000,3.245010,3.885270,3.885270,1069850
2017-08-02,3.884230,3.990430,3.532880,3.578210,3.578210,680319
2017-08-03,3.585940,3.907020,3.532430,3.899600,3.899600,396523
2017-08-04,3.848730,4.224710,3.812390,4.069750,4.069750,577748
2017-08-05,4.067960,4.379760,3.770590,4.158420,4.158420,885587
2017-08-06,4.161250,4.884800,4.141070,4.611930,4.611930,884380
2017-08-07,4.577970,5.284630,4.400640,5.079770,5.079770,1179490
2017-08-08,5.087690,5.182310,4.724360,4.943650,4.943650,626820
2017-08-09,4.943800,5.024730,4.495420,4.532470,4.532470,494339
2017-08-10,4.644980,5.730850,4.536020,5.696290,5.696290,1699690
2017-08-11,5.707760,8.212080,5.485770,7.522280,7.522280,8651990
2017-08-12,7.515610,10.283100,6.954830,9.097200,9.097200,6038650
2017-08-13,9.136940,9.516440,7.954410,9.343250,9.343250,3063580
2017-08-14,9.352480,9.392070,6.868190,8.122500,8.122500,2895710
2017-08-15,7.924120,8.050370,6.614860,7.128930,7.128930,1793580
2017-08-16,7.178950,9.565840,6.788670,9.565840,9.565840,1803970
2017-08-17,9.480360,11.456000,9.006320,10.004000,10.004000,8980110
2017-08-18,10.031500,11.102000,9.074430,10.414600,10.414600,4491210
2017-08-19,10.617000,12.296100,9.611490,10.046300,10.046300,8207440
2017-08-20,9.999500,10.805800,9.269490,9.363370,9.363370,2761560
2017-08-21,9.236600,10.185900,8.300100,9.180730,9.180730,2593030
2017-08-22,9.200650,10.132800,8.069110,9.852330,9.852330,1520480
2017-08-23,9.772020,9.963310,8.694680,9.005310,9.005310,1220680
2017-08-24,9.014940,10.059500,8.354270,10.008500,10.008500,1562100
2017-08-25,10.070800,10.234700,9.363420,9.675090,9.675090,961836
2017-08-26,9.627040,10.189100,9.081460,10.162200,10.162200,1025560
2017-08-27,10.160800,10.462200,9.687040,9.908690,9.908690,1262120
2017-08-28,9.937820,10.172400,9.139770,9.467910,9.467910,1806910
2017-08-29,9.466440,10.005600,8.771590,9.346770,9.346770,2137900
2017-08-30,9.469890,9.606900,8.827140,9.413260,9.413260,1099310
2017-08-31,9.441080,10.009100,9.210530,9.579360,9.579360,1511690
2017-09-01,9.572650,13.208100,9.450420,13.208100,13.208100,11796600
2017-09-02,13.246900,13.668100,10.325700,10.756300,10.756300,7753150
2017-09-03,10.773100,11.806600,10.469300,11.035200,11.035200,2574300
2017-09-04,11.046300,11.729400,8.849750,9.890760,9.890760,5212850
2017-09-05,9.855680,11.563400,8.753370,11.347800,11.347800,2746360
2017-09-06,11.361600,12.601100,11.090800,12.071900,12.071900,3288170
2017-09-07,12.042000,14.822900,11.260600,13.528200,13.528200,12706700
2017-09-08,13.531200,14.230300,11.283600,12.276600,12.276600,7425800
2017-09-09,12.304800,12.902200,11.424000,12.277000,12.277000,2628730
2017-09-10,12.229900,12.364000,10.179800,11.436000,11.436000,2751050
2017-09-11,11.463700,11.973300,10.584000,10.838400,10.838400,2243030
2017-09-12,10.834600,11.995100,10.298600,10.601300,10.601300,2627510
2017-09-13,10.679900,10.679900,8.422320,10.052000,10.052000,4002980
2017-09-14,10.051100,10.585300,7.403770,7.407320,7.407320,3149780
2017-09-15,7.531900,10.453700,6.784610,9.797240,9.797240,3214850
2017-09-16,9.918550,10.320800,8.852990,9.405360,9.405360,1107890
2017-09-17,9.350220,9.518770,8.477370,9.202530,9.202530,1106120
2017-09-18,9.106650,10.206100,9.106650,9.530810,9.530810,2008760
2017-09-19,9.560180,9.560180,8.171200,8.514230,8.514230,2168430
2017-09-20,8.487460,8.914040,8.311020,8.352390,8.352390,1260170
2017-09-21,8.370270,9.350860,7.545240,7.757590,7.757590,2194620
2017-09-22,7.748920,8.282860,7.313850,8.125380,8.125380,1034690
