Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,0.020963,0.021111,0.015889,0.016778,0.016778,6190
2014-09-18,0.016764,0.017872,0.011267,0.013344,0.013344,4916
2014-09-19,0.013334,0.013834,0.010387,0.013006,0.013006,1526
2014-09-20,0.013002,0.014665,0.012437,0.012848,0.012848,972
2014-09-21,0.012822,0.013339,0.011164,0.011169,0.011169,518
2014-09-22,0.011177,0.014283,0.010457,0.012624,0.012624,1536
2014-09-23,0.012485,0.013703,0.011416,0.013470,0.013470,610
2014-09-24,0.013469,0.013480,0.011754,0.011879,0.011879,482
2014-09-25,0.011878,0.013256,0.011547,0.012484,0.012484,474
2014-09-26,0.012480,0.017748,0.007821,0.014974,0.014974,5888
2014-09-27,0.014942,0.020349,0.013945,0.015278,0.015278,6940
2014-09-28,0.015277,0.015644,0.012640,0.012676,0.012676,790
2014-09-29,0.012668,0.013992,0.010567,0.010567,0.010567,655
2014-09-30,0.010585,0.010895,0.005998,0.006599,0.006599,1570
2014-10-01,0.006607,0.009884,0.006607,0.007726,0.007726,721
2014-10-02,0.007726,0.009382,0.006733,0.007898,0.007898,981
2014-10-03,0.007901,0.007901,0.006433,0.006762,0.006762,543
2014-10-04,0.006770,0.006894,0.005459,0.005459,0.005459,326
2014-10-05,0.005460,0.006808,0.004674,0.006674,0.006674,137
2014-10-06,0.006572,0.010397,0.004441,0.005953,0.005953,702
2014-10-07,0.005962,0.007366,0.005098,0.007354,0.007354,84
2014-10-08,0.007353,0.007808,0.005758,0.007777,0.007777,800
2014-10-09,0.007772,0.009970,0.007629,0.008341,0.008341,134
2014-10-10,0.008333,0.010027,0.006575,0.008061,0.008061,239
2014-10-11,0.008057,0.010058,0.007914,0.008454,0.008454,81
2014-10-12,0.008461,0.009925,0.006938,0.008890,0.008890,531
2014-10-13,0.008876,0.011905,0.008413,0.008413,0.008413,745
2014-10-14,0.008440,0.010079,0.008432,0.009284,0.009284,422
2014-10-15,0.009286,0.020771,0.007674,0.007859,0.007859,738
2014-10-16,0.007854,0.009605,0.007146,0.007869,0.007869,502
2014-10-17,0.007873,0.009618,0.007366,0.009575,0.009575,405
2014-10-18,0.009580,0.011809,0.008337,0.009082,0.009082,1118
2014-10-19,0.009077,0.012700,0.009011,0.011250,0.011250,819
2014-10-20,0.011241,0.012254,0.010171,0.010937,0.010937,325
2014-10-21,0.010925,0.011599,0.007754,0.010471,0.010471,833
2014-10-22,0.010461,0.011174,0.008986,0.008986,0.008986,118
2014-10-23,0.008981,0.012456,0.008401,0.011331,0.011331,10614
2014-10-24,0.011337,0.011959,0.008670,0.009095,0.009095,4051
2014-10-25,0.009102,0.009395,0.006895,0.007671,0.007671,1649
2014-10-26,0.007676,0.007886,0.006719,0.006764,0.006764,468
2014-10-27,0.006765,0.007225,0.006022,0.006978,0.006978,1135
2014-10-28,0.006983,0.007113,0.005011,0.006790,0.006790,821
2014-10-29,0.006780,0.006780,0.004795,0.004947,0.004947,142
2014-10-30,0.004948,0.006268,0.004489,0.005992,0.005992,986
2014-10-31,0.005987,0.006178,0.004765,0.004920,0.004920,167
2014-11-01,0.004924,0.006641,0.004834,0.005098,0.005098,458
2014-11-02,0.005103,0.007331,0.005087,0.007329,0.007329,873
2014-11-03,0.007322,0.007595,0.005140,0.007370,0.007370,345
2014-11-04,0.007361,0.007419,0.005720,0.006598,0.006598,39
2014-11-05,0.006602,0.007337,0.006602,0.007129,0.007129,324
2014-11-06,0.007129,0.007160,0.005781,0.007028,0.007028,438
2014-11-07,0.007038,0.008299,0.005986,0.007989,0.007989,484
2014-11-08,0.007983,0.010373,0.006066,0.007995,0.007995,359
2014-11-09,0.007993,0.008258,0.006237,0.007109,0.007109,340
2014-11-10,0.007090,0.007466,0.006274,0.006494,0.006494,300
2014-11-11,0.006475,0.006919,0.006207,0.006917,0.006917,343
2014-11-12,0.006923,0.008219,0.006563,0.007412,0.007412,311
2014-11-13,0.007477,0.007999,0.006412,0.007152,0.007152,62
2014-11-14,0.007113,0.008109,0.006218,0.006628,0.006628,116
2014-11-15,0.006658,0.007121,0.005974,0.007022,0.007022,516
2014-11-16,0.006996,0.007144,0.006020,0.006315,0.006315,97
2014-11-17,0.006322,0.006984,0.006215,0.006299,0.006299,246
2014-11-18,0.006305,0.006504,0.006027,0.006297,0.006297,51
2014-11-19,0.006275,0.006486,0.005379,0.005531,0.005531,184
2014-11-20,0.005527,0.006444,0.004740,0.005645,0.005645,238
2014-11-21,0.005645,0.005831,0.005089,0.005192,0.005192,6
2014-11-22,0.005203,0.005705,0.004937,0.004941,0.004941,291
2014-11-23,0.004944,0.005321,0.004055,0.005274,0.005274,100
2014-11-24,0.005265,0.005721,0.004231,0.004570,0.004570,283
2014-11-25,0.004569,0.004901,0.004220,0.004282,0.004282,43
2014-11-26,0.004289,0.005388,0.004183,0.004213,0.004213,113
2014-11-27,0.004237,0.004952,0.004143,0.004750,0.004750,128
2014-11-28,0.004746,0.005056,0.004389,0.004909,0.004909,9
2014-11-29,0.004906,0.004919,0.004094,0.004107,0.004107,28
2014-11-30,0.004108,0.004568,0.003532,0.003899,0.003899,127
2014-12-01,0.003901,0.003933,0.003517,0.003904,0.003904,38
2014-12-02,0.003905,0.004988,0.003370,0.004091,0.004091,33
2014-12-03,0.004096,0.004405,0.003405,0.003612,0.003612,13
2014-12-04,0.003619,0.003647,0.003434,0.003452,0.003452,9
2014-12-05,0.003451,0.003662,0.002754,0.003640,0.003640,23
2014-12-06,0.003643,0.004481,0.002656,0.004481,0.004481,97
