Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.017605,0.017766,0.016127,0.017191,0.017191,1325028
2020-05-08,0.017543,0.018057,0.016452,0.017576,0.017576,1017530
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.016309,0.016738,0.014981,0.015237,0.015237,834210
2020-05-17,0.015271,0.016045,0.015097,0.015477,0.015477,467491
2020-05-18,0.015383,0.015997,0.015248,0.015439,0.015439,353363
2020-05-19,0.015645,0.015991,0.014941,0.015166,0.015166,327253
2020-05-20,0.015166,0.016207,0.014926,0.015350,0.015350,298272
2020-05-21,0.015155,0.016291,0.014901,0.015503,0.015503,541368
2020-05-22,0.015536,0.017653,0.015407,0.017396,0.017396,817165
2020-05-23,0.017391,0.017391,0.016268,0.016488,0.016488,362283
2020-05-24,0.016436,0.017144,0.016140,0.016248,0.016248,395500
2020-05-25,0.016139,0.016586,0.015782,0.016275,0.016275,256884
2020-05-26,0.016253,0.016917,0.016182,0.016735,0.016735,277842
2020-05-27,0.016735,0.016924,0.016349,0.016673,0.016673,249938
2020-05-28,0.016663,0.017828,0.016118,0.017325,0.017325,502555
2020-05-29,0.017352,0.017541,0.016744,0.017039,0.017039,279253
2020-05-30,0.017005,0.017284,0.016355,0.017197,0.017197,388434
2020-05-31,0.017197,0.017473,0.016424,0.016514,0.016514,362877
2020-06-01,0.016559,0.016830,0.016151,0.016700,0.016700,393040
2020-06-02,0.016736,0.017563,0.016103,0.016444,0.016444,682763
2020-06-03,0.016444,0.016568,0.016106,0.016467,0.016467,202141
2020-06-04,0.016445,0.016679,0.016213,0.016588,0.016588,180708
2020-06-05,0.016588,0.016720,0.016249,0.016577,0.016577,170988
2020-06-06,0.016577,0.017407,0.016330,0.016864,0.016864,337001
2020-06-07,0.016864,0.017179,0.016132,0.016797,0.016797,226068
2020-06-08,0.016787,0.016954,0.016560,0.016954,0.016954,191166
2020-06-09,0.016980,0.017767,0.016712,0.017692,0.017692,396792
2020-06-10,0.017699,0.017912,0.017052,0.017328,0.017328,373198
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.016081,0.017595,0.015919,0.016409,0.016409,1418672
2020-06-15,0.016409,0.016443,0.015388,0.016344,0.016344,468358
2020-06-16,0.016313,0.016907,0.015886,0.016504,0.016504,438232
2020-06-17,0.016502,0.016868,0.016148,0.016746,0.016746,452967
2020-06-18,0.016746,0.016870,0.015853,0.016325,0.016325,263659
2020-06-19,0.016323,0.016397,0.015860,0.016009,0.016009,185457
2020-06-20,null,null,null,null,null,null
2020-06-21,0.016810,0.017353,0.016630,0.016946,0.016946,874229
2020-06-22,null,null,null,null,null,null
2020-06-23,0.016982,0.017047,0.016444,0.016727,0.016727,392815
2020-06-24,0.016726,0.016789,0.015803,0.016137,0.016137,452085
2020-06-25,0.016134,0.016248,0.015675,0.015969,0.015969,223768
2020-06-26,0.015961,0.016014,0.015562,0.015650,0.015650,132615
2020-06-27,null,null,null,null,null,null
2020-06-28,0.014533,0.015479,0.014401,0.015201,0.015201,236922
2020-06-29,0.015201,0.015986,0.015033,0.015479,0.015479,618996
2020-06-30,0.015474,0.015886,0.015319,0.015423,0.015423,310044
2020-07-01,0.015424,0.015878,0.015247,0.015522,0.015522,348304
2020-07-02,0.015523,0.015994,0.015347,0.015582,0.015582,182642
2020-07-03,0.015583,0.015984,0.015192,0.015269,0.015269,670073
2020-07-04,0.015273,0.015602,0.015125,0.015183,0.015183,505756
2020-07-05,0.015184,0.015384,0.014599,0.014872,0.014872,98998
2020-07-06,0.014872,0.015512,0.014610,0.015214,0.015214,701574
2020-07-07,0.015193,0.015377,0.014919,0.015197,0.015197,134870
2020-07-08,0.015163,0.015749,0.015158,0.015566,0.015566,233656
2020-07-09,0.015589,0.016356,0.015525,0.016034,0.016034,929626
2020-07-10,0.016008,0.016524,0.015809,0.016019,0.016019,486088
2020-07-11,0.016020,0.019656,0.016009,0.018944,0.018944,1575635
2020-07-12,0.018949,0.018949,0.016703,0.016703,0.016703,1081912
2020-07-13,0.016703,0.017745,0.016572,0.016850,0.016850,470869
2020-07-14,0.016840,0.017847,0.016521,0.017235,0.017235,465197
2020-07-15,0.017237,0.018770,0.016734,0.017980,0.017980,764348
2020-07-16,0.017983,0.018103,0.016605,0.016914,0.016914,553755
2020-07-17,0.016916,0.017592,0.016724,0.016943,0.016943,294793
2020-07-18,0.016954,0.017551,0.016582,0.016982,0.016982,245707
2020-07-19,0.016987,0.017282,0.016581,0.016873,0.016873,300448
2020-07-20,0.016882,0.017192,0.016633,0.016816,0.016816,250506
2020-07-21,0.016808,0.017109,0.016600,0.016989,0.016989,200524
2020-07-22,0.016976,0.017821,0.016746,0.017234,0.017234,339486
2020-07-23,0.017234,0.017894,0.017064,0.017288,0.017288,218185
2020-07-24,0.017288,0.017361,0.016615,0.016652,0.016652,251513
2020-07-25,0.016667,0.017313,0.016649,0.016748,0.016748,231409
2020-07-26,0.016743,0.018189,0.016657,0.017327,0.017327,500486
2020-07-27,0.017325,0.017517,0.016642,0.017040,0.017040,488693
2020-07-28,0.017059,0.017354,0.016719,0.017158,0.017158,343576
2020-07-29,0.017160,0.017724,0.017019,0.017585,0.017585,374150
2020-07-30,0.017585,0.018433,0.017356,0.018263,0.018263,689196
2020-07-31,0.018283,0.018387,0.017593,0.017635,0.017635,340291
2020-08-01,0.017635,0.017979,0.017505,0.017804,0.017804,306238
2020-08-02,0.017827,0.021663,0.017370,0.019405,0.019405,1994721
2020-08-03,0.019431,0.020405,0.019049,0.019165,0.019165,499754
2020-08-04,0.019165,0.020268,0.019049,0.019418,0.019418,337775
2020-08-05,0.019428,0.019867,0.019323,0.019594,0.019594,329175
2020-08-06,0.019594,0.021304,0.019451,0.020062,0.020062,845165
2020-08-07,0.020073,0.020337,0.018713,0.018892,0.018892,694813
2020-08-08,0.018914,0.019522,0.018708,0.018992,0.018992,407696
2020-08-09,0.019031,0.019236,0.018197,0.018674,0.018674,461582
2020-08-10,0.018679,0.019733,0.018115,0.019508,0.019508,1197701
2020-08-11,0.019489,0.020643,0.018657,0.019127,0.019127,1014346
2020-08-12,0.019109,0.019224,0.017835,0.018636,0.018636,501358
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.019950,0.020009,0.019292,0.019769,0.019769,767764
2020-08-17,0.019769,0.020327,0.019451,0.019736,0.019736,785960
2020-08-18,0.019710,0.020254,0.019313,0.020021,0.020021,633894
2020-08-19,0.020021,0.020321,0.018550,0.018799,0.018799,595457
2020-08-20,0.018799,0.019181,0.018311,0.018697,0.018697,431242
