Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,5.032925,5.484529,5.008796,5.255575,5.255575,271890873
2020-10-22,5.247980,5.566363,5.239637,5.429047,5.429047,292042210
2020-10-23,5.442325,5.494687,5.184305,5.369670,5.369670,356659049
2020-10-24,5.369671,5.591853,5.271962,5.555654,5.555654,299387143
2020-10-25,5.555654,5.648772,5.269191,5.299010,5.299010,335377306
2020-10-26,5.299010,5.359958,4.994272,5.152219,5.152219,394953224
2020-10-27,5.152218,5.318371,5.071410,5.156986,5.156986,369482286
2020-10-28,5.156986,5.156986,4.723046,4.807917,4.807917,308672970
2020-10-29,4.807920,4.859649,4.530732,4.629766,4.629766,264946474
2020-10-30,4.629731,4.705658,4.354867,4.624764,4.624764,319273601
2020-10-31,4.624849,4.797591,4.593889,4.620131,4.620131,261345268
2020-11-01,4.620131,4.844573,4.540572,4.735604,4.735604,271482141
2020-11-02,4.735604,4.870177,4.563511,4.610165,4.610165,320334368
2020-11-03,4.610163,4.610163,4.316183,4.476974,4.476974,307581881
2020-11-04,4.476964,4.481732,4.220258,4.385509,4.385509,313836974
2020-11-05,4.385519,4.578264,4.280948,4.513780,4.513780,203956084
2020-11-06,4.513771,4.938119,4.479229,4.871086,4.871086,250264714
2020-11-07,4.871086,5.150331,4.526858,4.617723,4.617723,292254641
2020-11-08,4.617723,4.894671,4.569133,4.803346,4.803346,168143536
2020-11-09,4.803343,5.182619,4.684342,5.133563,5.133563,240331275
2020-11-10,5.133857,5.260759,4.914104,5.078481,5.078481,215083725
2020-11-11,5.078474,5.257935,5.019065,5.033868,5.033868,205405671
2020-11-12,5.033844,5.298565,4.944727,5.035270,5.035270,237165649
2020-11-13,5.035254,5.256761,5.019268,5.210965,5.210965,184471342
2020-11-14,5.210965,5.236722,5.003778,5.047429,5.047429,157621182
2020-11-15,5.047429,5.115467,4.870338,4.980141,4.980141,122779028
2020-11-16,4.980141,5.170213,4.935818,5.100542,5.100542,153196941
2020-11-17,5.133022,5.353044,5.127773,5.286475,5.286475,204595413
2020-11-18,5.286469,5.315315,4.949557,5.100668,5.100668,209635610
2020-11-19,5.100632,5.202457,4.985449,5.090635,5.090635,154067529
2020-11-20,5.090657,5.448991,5.083409,5.270237,5.270237,223688661
2020-11-21,5.270237,5.920585,5.264197,5.891257,5.891257,334465901
2020-11-22,5.891258,5.953442,5.285336,5.463235,5.463235,314004493
2020-11-23,5.463238,5.903265,5.436338,5.800813,5.800813,296001865
2020-11-24,5.800358,6.401919,5.678679,5.950363,5.950363,455479630
2020-11-25,5.950563,6.456763,5.787567,5.923682,5.923682,367760757
2020-11-26,5.920442,6.263145,5.053271,5.328975,5.328975,475650477
2020-11-27,5.331111,5.443314,5.118923,5.359953,5.359953,236297555
2020-11-28,5.361375,5.536386,5.235588,5.434740,5.434740,184123146
2020-11-29,5.435118,5.542456,5.325816,5.425221,5.425221,194782627
2020-11-30,5.424331,5.654804,5.343515,5.554780,5.554780,237396324
2020-12-01,5.555447,5.697521,5.177748,5.269285,5.269285,258458947
2020-12-02,5.268835,5.541753,5.218239,5.499684,5.499684,245897232
2020-12-03,5.500567,5.646225,5.368076,5.503933,5.503933,194837292
2020-12-04,5.503979,5.537858,5.013900,5.072773,5.072773,195489824
2020-12-05,5.071524,5.293180,4.992158,5.257667,5.257667,166084668
2020-12-06,5.257872,5.284487,5.093919,5.207972,5.207972,145787932
2020-12-07,5.207935,5.224873,5.086047,5.095839,5.095839,129741017
2020-12-08,5.096230,5.139797,4.666099,4.733816,4.733816,166125608
2020-12-09,4.734020,4.879406,4.574154,4.805366,4.805366,188249912
2020-12-10,4.805373,4.814877,4.652735,4.659646,4.659646,145623121
2020-12-11,4.659773,4.851261,4.491489,4.710152,4.710152,190251670
2020-12-12,4.708640,5.105081,4.706106,5.069270,5.069270,140392205
2020-12-13,5.069365,5.357355,5.057233,5.189534,5.189534,172151624
2020-12-14,5.190134,5.311605,5.038443,5.223816,5.223816,139005677
2020-12-15,5.223952,5.362758,5.072394,5.298395,5.298395,162574656
2020-12-16,5.298108,5.497435,5.165184,5.477831,5.477831,269777410
2020-12-17,5.477595,5.720384,5.321148,5.359907,5.359907,342779990
2020-12-18,5.360533,5.438873,5.218173,5.330061,5.330061,227710106
2020-12-19,5.329821,5.441423,5.268349,5.292679,5.292679,204767439
2020-12-20,5.292184,5.350139,4.958956,5.025793,5.025793,218893865
2020-12-21,5.026813,5.141763,4.820568,5.042946,5.042946,263918277
2020-12-22,5.042312,5.092692,4.742686,4.950387,4.950387,301783565
2020-12-23,4.950089,4.995049,4.274056,4.377698,4.377698,336004306
2020-12-24,4.380452,4.989314,4.242147,4.949012,4.949012,289019035
2020-12-25,4.949233,5.044799,4.763462,4.914845,4.914845,220602609
2020-12-26,4.914882,4.955722,4.731943,4.788787,4.788787,187812725
2020-12-27,4.789249,5.005020,4.592715,4.827109,4.827109,282789433
2020-12-28,4.827220,5.545305,4.804794,5.356298,5.356298,321729217
2020-12-29,5.266277,5.568529,5.172762,5.205433,5.205433,375786656
