Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.011521,0.011956,0.011280,0.011659,0.011659,4249674
2020-05-08,0.011659,0.011679,0.011314,0.011542,0.011542,4324750
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.010953,0.011191,0.010909,0.011168,0.011168,1240817
2020-05-17,0.011172,0.011731,0.011137,0.011349,0.011349,1549243
2020-05-18,0.011385,0.011783,0.011221,0.011674,0.011674,1380127
2020-05-19,0.011674,0.012312,0.011664,0.011960,0.011960,1107356
2020-05-20,0.011961,0.012150,0.011723,0.011788,0.011788,892905
2020-05-21,0.011794,0.011928,0.010888,0.010956,0.010956,910340
2020-05-22,0.010954,0.012106,0.010847,0.012090,0.012090,999600
2020-05-23,0.012085,0.013893,0.011900,0.013092,0.013092,4043911
2020-05-24,0.013120,0.013146,0.011582,0.011582,0.011582,1545578
2020-05-25,0.011562,0.012028,0.011432,0.012025,0.012025,1568243
2020-05-26,0.012026,0.012278,0.011797,0.011980,0.011980,1392082
2020-05-27,0.011980,0.012149,0.011893,0.011982,0.011982,1129937
2020-05-28,0.011977,0.013030,0.011943,0.012956,0.012956,1150350
2020-05-29,0.012917,0.012917,0.012340,0.012552,0.012552,1173470
2020-05-30,0.012562,0.013494,0.012413,0.013494,0.013494,997161
2020-05-31,0.013476,0.013502,0.012754,0.012769,0.012769,1254207
2020-06-01,0.012782,0.012972,0.012483,0.012821,0.012821,1208019
2020-06-02,0.012819,0.013355,0.012110,0.012415,0.012415,1465227
2020-06-03,0.012415,0.013270,0.011918,0.013270,0.013270,755320
2020-06-04,0.013278,0.013390,0.013037,0.013326,0.013326,995931
2020-06-05,0.013326,0.014568,0.013319,0.014358,0.014358,1545522
2020-06-06,0.014358,0.014879,0.014149,0.014506,0.014506,965943
2020-06-07,0.014506,0.015731,0.014261,0.015731,0.015731,1820109
2020-06-08,0.015833,0.020013,0.015833,0.019589,0.019589,4579697
2020-06-09,0.019612,0.019766,0.017622,0.018771,0.018771,2960397
2020-06-10,0.018843,0.019645,0.017847,0.018967,0.018967,2435367
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.026344,0.027266,0.023175,0.024385,0.024385,3427206
2020-06-15,0.024428,0.024510,0.020315,0.023179,0.023179,4948272
2020-06-16,0.023138,0.023496,0.021870,0.023361,0.023361,1888383
2020-06-17,0.023360,0.023385,0.021804,0.022399,0.022399,2146646
2020-06-18,0.022405,0.023089,0.020457,0.020544,0.020544,2166639
2020-06-19,0.020563,0.020626,0.018852,0.018925,0.018925,2191867
2020-06-20,null,null,null,null,null,null
2020-06-21,0.018799,0.019620,0.018622,0.019091,0.019091,1140414
2020-06-22,null,null,null,null,null,null
2020-06-23,0.020874,0.023163,0.019993,0.021969,0.021969,2846280
2020-06-24,0.021985,0.022991,0.021557,0.022688,0.022688,2035750
2020-06-25,0.022676,0.023820,0.022361,0.023743,0.023743,2217382
2020-06-26,0.023752,0.024566,0.022271,0.022301,0.022301,2368778
2020-06-27,null,null,null,null,null,null
2020-06-28,0.020950,0.023089,0.020641,0.023073,0.023073,2051187
2020-06-29,0.023022,0.023463,0.021599,0.022958,0.022958,1944897
2020-06-30,0.022953,0.023069,0.021656,0.022070,0.022070,1439665
2020-07-01,0.022087,0.022653,0.021441,0.021915,0.021915,1608060
2020-07-02,0.021992,0.022508,0.020988,0.021711,0.021711,1577568
2020-07-03,0.021763,0.025005,0.021108,0.023993,0.023993,2158940
2020-07-04,0.023971,0.026582,0.023911,0.025639,0.025639,2727496
2020-07-05,0.025638,0.025755,0.023927,0.025722,0.025722,2268109
2020-07-06,0.025722,0.030587,0.025236,0.030087,0.030087,3677251
2020-07-07,0.030077,0.031130,0.029024,0.029610,0.029610,2436224
2020-07-08,0.029574,0.037986,0.029286,0.036595,0.036595,4716755
2020-07-09,0.036585,0.039967,0.031835,0.036539,0.036539,6818998
2020-07-10,0.036539,0.036539,0.031215,0.034256,0.034256,3636267
2020-07-11,0.034308,0.038776,0.033284,0.033701,0.033701,4433197
2020-07-12,0.033724,0.037450,0.033382,0.036903,0.036903,3106702
2020-07-13,0.036903,0.037661,0.035427,0.036110,0.036110,3620591
2020-07-14,0.036110,0.040737,0.033158,0.037807,0.037807,3304173
2020-07-15,0.037968,0.039313,0.036085,0.036901,0.036901,2901124
2020-07-16,0.036857,0.037137,0.033496,0.034864,0.034864,2452415
2020-07-17,0.034910,0.037398,0.034910,0.036580,0.036580,2248809
2020-07-18,0.036587,0.037337,0.035357,0.037024,0.037024,2055774
2020-07-19,0.037006,0.037025,0.033469,0.033682,0.033682,2599189
2020-07-20,0.033706,0.035045,0.031067,0.031494,0.031494,2623585
2020-07-21,0.031476,0.061198,0.031285,0.057055,0.057055,31912065
2020-07-22,0.056478,0.080628,0.055615,0.064484,0.064484,28848807
2020-07-23,0.064484,0.069609,0.054960,0.055989,0.055989,9076575
2020-07-24,0.055989,0.057716,0.049904,0.050636,0.050636,5985338
2020-07-25,0.050726,0.056644,0.050008,0.050686,0.050686,5363343
2020-07-26,0.050608,0.052672,0.045368,0.047581,0.047581,6159800
2020-07-27,0.047578,0.048385,0.038151,0.040343,0.040343,6857562
2020-07-28,0.040391,0.057304,0.040366,0.053545,0.053545,13163055
2020-07-29,0.053647,0.053667,0.046949,0.048099,0.048099,6367490
2020-07-30,0.048099,0.052258,0.047105,0.049358,0.049358,4816709
2020-07-31,0.049308,0.060817,0.048728,0.058656,0.058656,9433838
2020-08-01,0.058656,0.068852,0.055028,0.067522,0.067522,12118903
2020-08-02,0.067469,0.074747,0.062703,0.065433,0.065433,11806421
2020-08-03,0.065433,0.071454,0.062332,0.070987,0.070987,7768080
2020-08-04,0.070985,0.072970,0.067498,0.071090,0.071090,5313478
2020-08-05,0.071116,0.076371,0.067761,0.068492,0.068492,8050235
2020-08-06,0.068492,0.071291,0.064525,0.067401,0.067401,6380699
2020-08-07,0.067333,0.069844,0.062376,0.064262,0.064262,5421625
2020-08-08,0.064250,0.067066,0.062512,0.066451,0.066451,4519063
2020-08-09,0.066384,0.069194,0.065318,0.068778,0.068778,4774736
