Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,0.396556,0.403562,0.381213,0.398451,0.398451,38369
2020-06-18,0.398451,0.402224,0.387110,0.395278,0.395278,20373
2020-06-19,0.395475,0.400365,0.385240,0.390158,0.390158,14177
2020-06-20,null,null,null,null,null,null
2020-06-21,0.382138,0.392870,0.333942,0.376872,0.376872,35696
2020-06-22,null,null,null,null,null,null
2020-06-23,0.389349,0.390806,0.373098,0.380242,0.380242,26310
2020-06-24,0.380389,0.385538,0.364396,0.365726,0.365726,22646
2020-06-25,0.365978,0.366804,0.338480,0.340695,0.340695,22418
2020-06-26,0.340621,0.347261,0.338162,0.340835,0.340835,19652
2020-06-27,null,null,null,null,null,null
2020-06-28,0.330726,0.344094,0.302019,0.306532,0.306532,89455
2020-06-29,0.306532,0.319353,0.306309,0.316965,0.316965,26556
2020-06-30,0.316909,0.318857,0.311352,0.314451,0.314451,14890
2020-07-01,0.314451,0.324761,0.311956,0.320391,0.320391,16652
2020-07-02,0.320497,0.324625,0.313594,0.316286,0.316286,18131
2020-07-03,0.316654,0.319036,0.310856,0.312139,0.312139,19511
2020-07-04,0.311241,0.319628,0.310012,0.317536,0.317536,13854
2020-07-05,0.317489,0.320977,0.311513,0.317724,0.317724,8024
2020-07-06,0.317724,0.326282,0.315089,0.325189,0.325189,16933
2020-07-07,0.324698,0.327225,0.297490,0.308051,0.308051,58635
2020-07-08,0.308106,0.311826,0.301494,0.302909,0.302909,39880
2020-07-09,0.302961,0.307045,0.293061,0.297239,0.297239,19433
2020-07-10,0.297248,0.298550,0.290243,0.297406,0.297406,40766
2020-07-11,0.297431,0.298627,0.293492,0.295645,0.295645,35633
2020-07-12,0.295637,0.301954,0.295337,0.298597,0.298597,30203
2020-07-13,0.298597,0.299353,0.287846,0.294210,0.294210,37512
2020-07-14,0.292830,0.295836,0.289078,0.293137,0.293137,7149
2020-07-15,0.292920,0.299318,0.292920,0.296314,0.296314,22419
2020-07-16,0.296222,0.297730,0.291627,0.293503,0.293503,19300
2020-07-17,0.293472,0.300021,0.278827,0.282506,0.282506,52995
2020-07-18,0.282498,0.287857,0.280345,0.284264,0.284264,20134
2020-07-19,0.284231,0.288463,0.283223,0.287391,0.287391,12586
2020-07-20,0.287731,0.422767,0.287196,0.384641,0.384641,363197
2020-07-21,0.384548,0.510315,0.382905,0.469791,0.469791,431073
2020-07-22,0.469764,0.650925,0.467115,0.650925,0.650925,741500
2020-07-23,0.650922,0.743820,0.644235,0.651857,0.651857,716776
2020-07-24,0.651857,0.739440,0.633342,0.712915,0.712915,371340
2020-07-25,0.712452,0.866074,0.711968,0.743340,0.743340,640829
2020-07-26,0.744438,0.744438,0.648473,0.659287,0.659287,277324
2020-07-27,0.659332,0.680739,0.534156,0.568891,0.568891,371651
2020-07-28,0.573356,0.613844,0.573356,0.607052,0.607052,88171
2020-07-29,0.607252,0.618793,0.521029,0.526152,0.526152,108614
2020-07-30,0.526592,0.667419,0.447220,0.630578,0.630578,314294
2020-07-31,0.630507,0.653733,0.602141,0.648781,0.648781,45196
2020-08-01,0.648781,0.660415,0.599939,0.600883,0.600883,42705
2020-08-02,0.601583,0.613186,0.533612,0.582275,0.582275,74332
2020-08-03,0.582715,0.585017,0.539509,0.571765,0.571765,37916
2020-08-04,0.571724,0.576832,0.535031,0.548668,0.548668,95725
2020-08-05,0.548729,0.566509,0.513372,0.555920,0.555920,52625
2020-08-06,0.555920,0.623994,0.529717,0.582446,0.582446,70861
2020-08-07,0.582377,0.616186,0.551707,0.557885,0.557885,50319
2020-08-08,0.558038,0.656944,0.522792,0.581859,0.581859,173320
2020-08-09,0.583222,0.633964,0.580405,0.632199,0.632199,59604
2020-08-10,0.633484,0.733547,0.633325,0.718985,0.718985,184247
2020-08-11,0.720957,0.721114,0.634906,0.642814,0.642814,95811
2020-08-12,0.643075,0.649809,0.579717,0.605981,0.605981,79660
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.563582,0.626670,0.553145,0.619235,0.619235,103302
2020-08-17,0.619235,0.619285,0.571130,0.577908,0.577908,85553
2020-08-18,0.577577,0.584426,0.549057,0.559147,0.559147,53596
2020-08-19,0.559147,0.569921,0.546439,0.558133,0.558133,70892
2020-08-20,0.558133,0.584114,0.536221,0.542493,0.542493,107737
2020-08-21,0.542396,0.550418,0.510584,0.512198,0.512198,74648
2020-08-22,0.512436,0.512688,0.497468,0.503774,0.503774,40600
2020-08-23,0.504632,0.510873,0.494694,0.509102,0.509102,30528
2020-08-24,0.508997,0.527410,0.502679,0.524525,0.524525,57095
2020-08-25,0.524453,0.552281,0.513296,0.540725,0.540725,199250
2020-08-26,0.540060,0.586889,0.536289,0.586849,0.586849,113771
2020-08-27,0.586343,0.591057,0.519556,0.548257,0.548257,152865
2020-08-28,0.548473,0.576731,0.547127,0.576486,0.576486,71666
2020-08-29,0.576560,0.587928,0.574344,0.579766,0.579766,40938
2020-08-30,0.577968,0.608948,0.575181,0.608948,0.608948,90659
2020-08-31,0.609131,0.675548,0.606459,0.670631,0.670631,199184
2020-09-01,0.670255,0.740061,0.664080,0.732782,0.732782,473583
2020-09-02,0.732783,0.944748,0.732783,0.944748,0.944748,667849
2020-09-03,0.944658,1.210978,0.745787,0.855458,0.855458,1352030
2020-09-04,0.851514,1.055213,0.768144,0.893627,0.893627,440659
2020-09-05,0.893391,0.932812,0.664446,0.708732,0.708732,277771
2020-09-06,0.708732,0.778051,0.678496,0.729743,0.729743,118067
2020-09-07,0.729791,0.751146,0.680169,0.699646,0.699646,78181
2020-09-08,0.696906,0.702118,0.620914,0.641661,0.641661,78888
2020-09-09,0.641624,0.689088,0.627561,0.679957,0.679957,57479
2020-09-10,0.682418,0.722227,0.674225,0.717217,0.717217,121990
2020-09-11,0.717691,0.764709,0.717208,0.756387,0.756387,105786
2020-09-12,0.756222,0.767218,0.675442,0.680648,0.680648,235917
2020-09-13,0.680648,0.681540,0.612651,0.633187,0.633187,149271
2020-09-14,0.633028,0.686118,0.624151,0.684740,0.684740,159435
2020-09-15,0.686270,0.694621,0.661423,0.666716,0.666716,115373
2020-09-16,0.666761,0.666771,0.623640,0.624837,0.624837,104554
2020-09-17,0.623567,0.636607,0.448109,0.551104,0.551104,559172
2020-09-18,0.551104,0.556451,0.533675,0.537702,0.537702,111616
2020-09-19,0.537531,0.541475,0.521020,0.521533,0.521533,87634
2020-09-20,0.521547,0.524266,0.452856,0.478877,0.478877,153570
2020-09-21,0.478830,0.551837,0.478532,0.521253,0.521253,257807
2020-09-22,0.521187,0.563270,0.512574,0.525357,0.525357,212093
2020-09-23,0.525269,0.556677,0.501208,0.518004,0.518004,235780
2020-09-24,0.517889,0.567981,0.516966,0.566703,0.566703,226300
2020-09-25,0.566835,0.610252,0.559530,0.604897,0.604897,142404
2020-09-26,0.603650,0.611646,0.586434,0.594339,0.594339,108753
2020-09-27,0.594315,0.598917,0.578589,0.589728,0.589728,73382
2020-09-28,0.589728,0.597607,0.583815,0.583823,0.583823,78948
2020-09-29,0.585156,0.586000,0.571293,0.575772,0.575772,88366
2020-09-30,0.575739,0.582175,0.566019,0.575160,0.575160,44827
2020-10-01,0.575160,0.614812,0.567755,0.568689,0.568689,146226
2020-10-02,0.570754,0.570867,0.509121,0.517502,0.517502,219340
2020-10-03,0.517502,0.517745,0.500106,0.500106,0.500106,58262
2020-10-04,0.500106,0.507438,0.499741,0.505870,0.505870,77855
2020-10-05,0.505870,0.507164,0.483534,0.489130,0.489130,123732
2020-10-06,0.488515,0.492458,0.462550,0.477929,0.477929,146818
2020-10-07,0.477929,0.478763,0.419374,0.442794,0.442794,200672
2020-10-08,0.442874,0.484154,0.435490,0.435490,0.435490,442225
2020-10-09,0.435330,0.435497,0.410674,0.413630,0.413630,357604
2020-10-10,0.419180,0.419180,0.392427,0.400832,0.400832,352600
2020-10-11,0.400614,0.404700,0.399041,0.400990,0.400990,61274
2020-10-12,0.402016,0.424524,0.398949,0.415571,0.415571,114523
2020-10-13,0.415573,0.433077,0.409840,0.430859,0.430859,94147
2020-10-14,0.431282,0.442194,0.422564,0.424229,0.424229,130157
2020-10-15,0.424964,0.425380,0.406078,0.413555,0.413555,102969
2020-10-16,0.413298,0.421441,0.409779,0.412325,0.412325,79233
2020-10-17,0.412711,0.418697,0.408268,0.416332,0.416332,66248
2020-10-18,0.417596,0.436697,0.415371,0.433552,0.433552,99124
2020-10-19,0.432490,0.445789,0.418841,0.440037,0.440037,98041
2020-10-20,0.439949,0.444969,0.437412,0.440720,0.440720,42864
2020-10-21,0.440720,0.470470,0.438676,0.460035,0.460035,74725
2020-10-22,0.461399,0.473348,0.456871,0.466435,0.466435,49916
2020-10-23,0.466427,0.476337,0.451546,0.462902,0.462902,58087
2020-10-24,0.462891,0.470261,0.459084,0.462758,0.462758,52064
2020-10-25,0.462754,0.472063,0.452946,0.455519,0.455519,60488
2020-10-26,0.455515,0.460096,0.433810,0.438762,0.438762,87667
2020-10-27,0.438762,0.454345,0.429492,0.447410,0.447410,77420
2020-10-28,0.447403,0.449422,0.419922,0.420753,0.420753,127300
2020-10-29,0.420753,0.431768,0.407947,0.428987,0.428987,82186
2020-10-30,0.428785,0.432448,0.413794,0.420642,0.420642,98970
2020-10-31,0.420194,0.426291,0.409908,0.414387,0.414387,71393
2020-11-01,0.414412,0.418929,0.405774,0.406666,0.406666,61664
2020-11-02,0.407127,0.411800,0.397131,0.407165,0.407165,81110
2020-11-03,0.407178,0.410921,0.378530,0.401356,0.401356,97004
2020-11-04,0.401356,0.406980,0.385993,0.402146,0.402146,56410
2020-11-05,0.402152,0.430342,0.400217,0.427908,0.427908,103890
2020-11-06,0.428380,0.435621,0.415636,0.431475,0.431475,92329
2020-11-07,0.431475,0.437157,0.410874,0.423675,0.423675,88190
2020-11-08,0.423678,0.443679,0.419910,0.442146,0.442146,59077
2020-11-09,0.442157,0.443987,0.418429,0.425136,0.425136,52392
2020-11-10,0.425122,0.435457,0.378480,0.378519,0.378519,188539
2020-11-11,0.378500,0.380558,0.329113,0.341191,0.341191,113226
2020-11-12,0.341173,0.716620,0.325941,0.714354,0.714354,2039755
2020-11-13,0.714358,0.750795,0.658546,0.750137,0.750137,505978
2020-11-14,0.750135,0.781595,0.698158,0.747707,0.747707,56756
2020-11-15,0.747727,0.809519,0.700786,0.809044,0.809044,224157
2020-11-16,0.809042,0.828266,0.785348,0.820627,0.820627,273924
2020-11-17,0.806879,0.826294,0.772399,0.825508,0.825508,375392
2020-11-18,0.825533,0.856926,0.788997,0.799983,0.799983,282793
2020-11-19,0.800039,0.807293,0.761796,0.767278,0.767278,60622
2020-11-20,0.767530,0.785665,0.679013,0.685064,0.685064,310273
2020-11-21,0.684989,0.718126,0.669838,0.716113,0.716113,133614
2020-11-22,0.716187,0.740123,0.690158,0.726819,0.726819,174494
2020-11-23,0.726775,0.758124,0.717109,0.750426,0.750426,126361
2020-11-24,0.751322,0.794884,0.735630,0.794884,0.794884,232268
2020-11-25,0.795445,0.796793,0.735831,0.738855,0.738855,178596
2020-11-26,0.738018,0.752640,0.670269,0.719047,0.719047,178477
2020-11-27,0.719602,0.730223,0.684538,0.697331,0.697331,126437
2020-11-28,0.697329,0.746438,0.688448,0.740765,0.740765,112874
2020-11-29,0.740737,0.760145,0.676727,0.699910,0.699910,306127
2020-11-30,0.699890,0.714404,0.652497,0.673083,0.673083,312606
2020-12-01,0.673073,0.680118,0.565563,0.602978,0.602978,269538
2020-12-02,0.602922,0.626807,0.590033,0.626001,0.626001,81633
2020-12-03,0.625884,0.647815,0.615213,0.635402,0.635402,99655
2020-12-04,0.635509,0.641190,0.607882,0.613249,0.613249,52592
2020-12-05,0.612062,0.624454,0.604143,0.619712,0.619712,63362
2020-12-06,0.619914,0.626933,0.596135,0.618424,0.618424,97009
2020-12-07,0.618482,0.620575,0.600969,0.607455,0.607455,40619
2020-12-08,0.607362,0.612616,0.542470,0.561428,0.561428,187897
2020-12-09,0.561043,0.575317,0.551338,0.572966,0.572966,88328
2020-12-10,0.572731,0.573956,0.556252,0.563451,0.563451,61953
2020-12-11,0.563224,0.563352,0.540243,0.558331,0.558331,51647
2020-12-12,0.558081,0.592897,0.556306,0.590279,0.590279,56294
2020-12-13,0.590480,0.613401,0.585930,0.603458,0.603458,70671
2020-12-14,0.603352,0.622281,0.598898,0.622274,0.622274,58173
2020-12-15,0.622172,0.649001,0.609373,0.640999,0.640999,135873
2020-12-16,0.640970,0.696813,0.634257,0.696042,0.696042,141840
2020-12-17,0.686523,0.746952,0.678740,0.695184,0.695184,381273
2020-12-18,0.694916,0.708841,0.684817,0.702913,0.702913,45753
2020-12-19,0.702972,0.714595,0.687687,0.702100,0.702100,66483
2020-12-20,0.702079,0.702079,0.591076,0.595341,0.595341,314255
2020-12-21,0.595431,0.611933,0.561761,0.567693,0.567693,102677
2020-12-22,0.567675,0.599744,0.559923,0.599611,0.599611,71336
2020-12-23,0.600097,0.603937,0.552166,0.562051,0.562051,119663
2020-12-24,0.561704,0.564526,0.539218,0.554151,0.554151,129888
2020-12-25,0.553657,0.571209,0.546022,0.567975,0.567975,63677
2020-12-26,0.567852,0.589347,0.561292,0.583457,0.583457,99676
2020-12-27,0.583573,0.601272,0.540080,0.540080,0.540080,271602
2020-12-28,0.539946,0.557056,0.509087,0.518766,0.518766,70217
2020-12-29,0.509847,0.521768,0.506600,0.521396,0.521396,108327
