Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29,0.044784,0.047300,0.044463,0.045680,0.045680,3063588
2020-07-30,0.045856,0.047353,0.044365,0.046967,0.046967,2611876
2020-07-31,0.046772,0.047631,0.046045,0.046466,0.046466,2516693
2020-08-01,0.046466,0.047324,0.044775,0.046954,0.046954,2870408
2020-08-02,0.046944,0.047140,0.040284,0.041366,0.041366,2239274
2020-08-03,0.041362,0.043578,0.041163,0.042380,0.042380,2818881
2020-08-04,0.042377,0.042833,0.034039,0.037647,0.037647,2363867
2020-08-05,0.037518,0.040258,0.035177,0.036020,0.036020,1744946
2020-08-06,0.036020,0.040571,0.033365,0.037488,0.037488,2436114
2020-08-07,0.037488,0.042955,0.036180,0.042637,0.042637,2767204
2020-08-08,0.042845,0.043228,0.037869,0.040205,0.040205,2342602
2020-08-09,0.042196,0.044856,0.039823,0.044790,0.044790,2537720
2020-08-10,0.044879,0.047178,0.041433,0.043781,0.043781,2786042
2020-08-11,0.042357,0.043854,0.039018,0.041325,0.041325,2905480
2020-08-12,0.040032,0.043971,0.038389,0.041795,0.041795,2895930
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.040982,0.041231,0.036662,0.038578,0.038578,3144912
2020-08-17,0.038578,0.041659,0.037364,0.039868,0.039868,2549016
2020-08-18,0.040559,0.049791,0.039206,0.044308,0.044308,2886630
2020-08-19,0.044308,0.050893,0.043515,0.045294,0.045294,2630005
2020-08-20,0.045294,0.049847,0.043883,0.046439,0.046439,1964610
2020-08-21,0.044891,0.047905,0.043112,0.045284,0.045284,2486409
2020-08-22,0.045324,0.046778,0.042910,0.045078,0.045078,1758053
2020-08-23,0.045062,0.046378,0.043755,0.043755,0.043755,1772316
2020-08-24,0.043803,0.046375,0.043690,0.046014,0.046014,2120643
2020-08-25,0.045071,0.046095,0.042829,0.043080,0.043080,2792078
2020-08-26,0.043018,0.044120,0.041568,0.042526,0.042526,2460181
2020-08-27,0.041979,0.043200,0.039445,0.041855,0.041855,2719718
2020-08-28,0.042923,0.047959,0.041732,0.042758,0.042758,2411944
2020-08-29,0.042549,0.043786,0.041502,0.041991,0.041991,2397193
2020-08-30,0.041982,0.043645,0.041299,0.042362,0.042362,2701478
2020-08-31,0.043131,0.043213,0.041214,0.041561,0.041561,2489534
2020-09-01,0.041613,0.042544,0.041039,0.041655,0.041655,3215992
2020-09-02,0.041590,0.041724,0.037292,0.037947,0.037947,3022232
2020-09-03,0.037956,0.039010,0.032406,0.032507,0.032507,2460412
2020-09-04,0.032543,0.036348,0.032453,0.035812,0.035812,2878985
2020-09-05,0.034327,0.036672,0.030902,0.031524,0.031524,2274369
2020-09-06,0.031524,0.034353,0.030007,0.032705,0.032705,2251700
2020-09-07,0.032764,0.034239,0.030219,0.032026,0.032026,1294015
2020-09-08,0.032014,0.032269,0.030167,0.031037,0.031037,727830
2020-09-09,0.031051,0.032987,0.030240,0.032334,0.032334,723669
2020-09-10,0.032381,0.035282,0.031603,0.034571,0.034571,837655
2020-09-11,0.034579,0.034795,0.031877,0.033625,0.033625,1378133
2020-09-12,0.033670,0.034162,0.031905,0.033601,0.033601,1517011
2020-09-13,0.033606,0.033841,0.028976,0.029244,0.029244,1802258
2020-09-14,0.029142,0.029343,0.027207,0.028467,0.028467,1505981
2020-09-15,0.028226,0.030654,0.027933,0.029153,0.029153,1407037
2020-09-16,0.029317,0.030280,0.028672,0.028672,0.028672,1676446
2020-09-17,0.028672,0.030722,0.028647,0.030239,0.030239,1545140
2020-09-18,0.030239,0.031137,0.029872,0.030523,0.030523,1421752
2020-09-19,0.030597,0.031380,0.029081,0.030485,0.030485,1165264
2020-09-20,0.030468,0.030744,0.028165,0.028336,0.028336,728825
2020-09-21,0.028201,0.028567,0.025752,0.026489,0.026489,1289552
2020-09-22,0.026474,0.027023,0.026078,0.026566,0.026566,1465405
2020-09-23,0.026584,0.026758,0.025782,0.026016,0.026016,1203213
2020-09-24,0.026013,0.027101,0.025878,0.026877,0.026877,1373619
2020-09-25,0.026880,0.027301,0.026274,0.026704,0.026704,1364189
2020-09-26,0.026743,0.027202,0.025376,0.027143,0.027143,1174694
2020-09-27,0.027144,0.027293,0.026803,0.027224,0.027224,1251465
2020-09-28,0.027224,0.027518,0.026371,0.026438,0.026438,1257305
2020-09-29,0.026406,0.032651,0.025779,0.032596,0.032596,1082532
2020-09-30,0.029821,0.032639,0.025622,0.026368,0.026368,1159281
2020-10-01,0.026368,0.027893,0.026083,0.026432,0.026432,1086931
2020-10-02,0.026413,0.026996,0.025930,0.026768,0.026768,1209550
2020-10-03,0.026768,0.027782,0.025723,0.026643,0.026643,1115816
2020-10-04,0.026643,0.027195,0.026539,0.027005,0.027005,1120436
2020-10-05,0.027005,0.027580,0.026318,0.027425,0.027425,1124584
2020-10-06,0.027420,0.027820,0.026570,0.026710,0.026710,1277096
2020-10-07,0.026710,0.027519,0.025219,0.027342,0.027342,847639
2020-10-08,0.027290,0.028003,0.026986,0.027838,0.027838,1319759
2020-10-09,0.027798,0.028097,0.027217,0.027809,0.027809,1281825
2020-10-10,0.027807,0.028725,0.027786,0.028259,0.028259,1109617
2020-10-11,0.028288,0.028486,0.027695,0.027878,0.027878,1170613
2020-10-12,0.027904,0.029248,0.027599,0.029173,0.029173,746295
2020-10-13,0.029085,0.029851,0.028734,0.029102,0.029102,645931
2020-10-14,0.029145,0.030054,0.028718,0.029656,0.029656,638010
2020-10-15,0.029659,0.029659,0.028823,0.028956,0.028956,727243
2020-10-16,0.028919,0.029345,0.028291,0.028362,0.028362,685500
2020-10-17,0.028360,0.028543,0.027860,0.028204,0.028204,609448
2020-10-18,0.028173,0.029091,0.027600,0.028143,0.028143,688711
2020-10-19,0.028151,0.028254,0.027314,0.027849,0.027849,796555
2020-10-20,0.027865,0.028591,0.026884,0.027530,0.027530,688653
2020-10-21,0.027542,0.029304,0.027481,0.028916,0.028916,1039449
2020-10-22,0.028880,0.029639,0.028836,0.028947,0.028947,911660
2020-10-23,0.028923,0.029115,0.027229,0.027551,0.027551,866988
2020-10-24,0.027558,0.027749,0.026083,0.026370,0.026370,800409
2020-10-25,0.026364,0.026913,0.026053,0.026822,0.026822,900702
2020-10-26,0.026829,0.027298,0.025984,0.026459,0.026459,896913
2020-10-27,0.026464,0.027119,0.026292,0.026462,0.026462,1011513
2020-10-28,0.026483,0.026604,0.024985,0.025488,0.025488,1298652
2020-10-29,0.025487,0.025618,0.024571,0.025260,0.025260,1218617
2020-10-30,0.025260,0.025591,0.024101,0.024812,0.024812,791120
2020-10-31,0.024812,0.025100,0.023850,0.023916,0.023916,668518
2020-11-01,0.023915,0.024231,0.023250,0.023394,0.023394,687633
2020-11-02,0.023394,0.023655,0.022620,0.023549,0.023549,770479
2020-11-03,0.023542,0.023623,0.022271,0.022817,0.022817,724442
2020-11-04,0.022843,0.023301,0.022130,0.022402,0.022402,891376
2020-11-05,0.022402,0.023181,0.021672,0.022117,0.022117,966458
2020-11-06,0.022134,0.022749,0.021158,0.022426,0.022426,615800
2020-11-07,0.022427,0.023529,0.021946,0.021970,0.021970,717778
2020-11-08,0.021970,0.023168,0.019468,0.020482,0.020482,809903
2020-11-09,0.020483,0.021141,0.017891,0.018452,0.018452,851553
2020-11-10,0.018451,0.021359,0.018326,0.020405,0.020405,727489
2020-11-11,0.020404,0.021734,0.019389,0.019549,0.019549,642596
2020-11-12,0.019547,0.021139,0.018746,0.020558,0.020558,742585
2020-11-13,0.020558,0.020721,0.018393,0.019396,0.019396,684889
2020-11-14,0.019396,0.019881,0.018945,0.019238,0.019238,620615
2020-11-15,0.019239,0.019979,0.018503,0.018539,0.018539,532647
2020-11-16,0.018539,0.020027,0.016979,0.018320,0.018320,661051
2020-11-17,0.019155,0.020570,0.017353,0.019602,0.019602,844636
2020-11-18,0.019603,0.020227,0.017804,0.019295,0.019295,443307
2020-11-19,0.019297,0.022011,0.018241,0.020795,0.020795,597509
2020-11-20,0.020812,0.024031,0.019595,0.023575,0.023575,656047
2020-11-21,0.023573,0.026955,0.022553,0.024759,0.024759,770614
2020-11-22,0.024761,0.030181,0.023337,0.023515,0.023515,1190472
2020-11-23,0.023514,0.024009,0.021241,0.021674,0.021674,589443
2020-11-24,0.021670,0.034539,0.021506,0.024842,0.024842,1545710
2020-11-25,0.024840,0.030941,0.022024,0.027913,0.027913,1379025
2020-11-26,0.027911,0.028687,0.023229,0.025684,0.025684,2421645
2020-11-27,0.025718,0.026300,0.022459,0.025025,0.025025,1259316
2020-11-28,0.025025,0.026932,0.022641,0.025471,0.025471,1359681
2020-11-29,0.025470,0.027010,0.023790,0.026963,0.026963,1351565
2020-11-30,0.026962,0.028804,0.023131,0.028441,0.028441,1457290
2020-12-01,0.028529,0.030541,0.025141,0.026410,0.026410,1377964
2020-12-02,0.026407,0.027486,0.025091,0.026792,0.026792,605615
2020-12-03,0.026788,0.027001,0.025535,0.025838,0.025838,430569
2020-12-04,0.025841,0.026038,0.024643,0.024821,0.024821,584554
2020-12-05,0.024778,0.025360,0.023689,0.024299,0.024299,693742
2020-12-06,0.024306,0.024392,0.023398,0.023919,0.023919,606234
2020-12-07,0.023922,0.024553,0.023314,0.024550,0.024550,801601
2020-12-08,0.024548,0.025475,0.023296,0.023821,0.023821,553409
2020-12-09,0.023816,0.023905,0.022251,0.023126,0.023126,646701
2020-12-10,0.023117,0.025351,0.023036,0.025226,0.025226,407999
2020-12-11,0.025227,0.025227,0.023452,0.023714,0.023714,514262
2020-12-12,0.023709,0.023860,0.022755,0.022890,0.022890,300994
2020-12-13,0.022887,0.023567,0.022528,0.023073,0.023073,378729
2020-12-14,0.023074,0.023731,0.021790,0.023454,0.023454,418138
2020-12-15,0.023455,0.024103,0.021936,0.023062,0.023062,431423
2020-12-16,0.023060,0.024736,0.020675,0.021637,0.021637,668242
2020-12-17,0.021638,0.024465,0.021415,0.023840,0.023840,700239
2020-12-18,0.023833,0.027075,0.022553,0.026973,0.026973,599296
2020-12-19,0.026975,0.027022,0.025082,0.025665,0.025665,532663
2020-12-20,0.025665,0.025665,0.023979,0.024593,0.024593,572719
2020-12-21,0.024597,0.024906,0.020542,0.022308,0.022308,659751
2020-12-22,0.022306,0.023689,0.021359,0.023578,0.023578,832448
2020-12-23,0.023578,0.023872,0.020744,0.021319,0.021319,1633065
2020-12-24,0.021307,0.022392,0.019301,0.020181,0.020181,720812
2020-12-25,0.020184,0.021480,0.019930,0.020967,0.020967,904546
2020-12-26,0.020967,0.021737,0.020268,0.021378,0.021378,450214
2020-12-27,0.021378,0.021538,0.019384,0.019821,0.019821,708303
2020-12-28,0.019806,0.021054,0.019538,0.020111,0.020111,528850
2020-12-29,0.019711,0.020565,0.019229,0.019938,0.019938,813006
