Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.131415,0.137118,0.126484,0.136257,0.136257,22049567
2020-05-08,0.134933,0.141891,0.132932,0.138922,0.138922,38841389
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.362672,0.390649,0.328493,0.354063,0.354063,116005543
2020-05-17,0.354063,0.399450,0.320454,0.367416,0.367416,127773881
2020-05-18,0.367278,0.398675,0.359130,0.382499,0.382499,159118720
2020-05-19,0.382591,0.403389,0.371693,0.385970,0.385970,141179466
2020-05-20,0.385832,0.417301,0.375722,0.391144,0.391144,104051547
2020-05-21,0.387500,0.398502,0.346877,0.363750,0.363750,190319709
2020-05-22,0.363021,0.393676,0.350468,0.358243,0.358243,120814391
2020-05-23,0.362358,0.389106,0.352490,0.369147,0.369147,63252232
2020-05-24,0.373495,0.377393,0.358387,0.367530,0.367530,83193939
2020-05-25,0.366818,0.369407,0.343919,0.354046,0.354046,132746505
2020-05-26,0.354120,0.429448,0.339146,0.412574,0.412574,41933804
2020-05-27,0.412574,0.442286,0.398442,0.423246,0.423246,7525952
2020-05-28,0.422747,0.437636,0.395909,0.402332,0.402332,6186021
2020-05-29,0.403050,0.438172,0.402087,0.409788,0.409788,5384289
2020-05-30,0.409953,0.439639,0.401685,0.429021,0.429021,7006236
2020-05-31,0.429021,0.437611,0.409267,0.419104,0.419104,7164761
2020-06-01,0.420217,0.432877,0.399238,0.405974,0.405974,6346625
2020-06-02,0.405750,0.448216,0.400111,0.403289,0.403289,7281405
2020-06-03,0.403112,0.431124,0.394741,0.397809,0.397809,6510344
2020-06-04,0.397129,0.415634,0.392150,0.403870,0.403870,6108288
2020-06-05,0.403870,0.407952,0.355062,0.383565,0.383565,6483334
2020-06-06,0.383565,0.396653,0.358370,0.371604,0.371604,6214354
2020-06-07,0.371604,0.394939,0.365219,0.374397,0.374397,6208475
2020-06-08,0.374249,0.380768,0.364788,0.371620,0.371620,6672284
2020-06-09,0.372126,0.378801,0.341969,0.358626,0.358626,6162307
2020-06-10,0.357630,0.367824,0.335999,0.343469,0.343469,6789820
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.541344,0.550327,0.521196,0.533935,0.533935,7980047
2020-06-15,0.533935,0.534810,0.471147,0.510589,0.510589,9442527
2020-06-16,0.502692,0.515373,0.489129,0.503238,0.503238,7640731
2020-06-17,0.503008,0.544164,0.492783,0.540710,0.540710,9575264
2020-06-18,0.540710,0.630235,0.537065,0.625454,0.625454,12723701
2020-06-19,0.624244,0.625886,0.560031,0.579315,0.579315,8500093
2020-06-20,null,null,null,null,null,null
2020-06-21,0.556027,0.563542,0.535361,0.537846,0.537846,6522465
2020-06-22,null,null,null,null,null,null
2020-06-23,0.558849,0.559635,0.535287,0.536205,0.536205,4515151
2020-06-24,0.535451,0.555903,0.523688,0.531883,0.531883,4482960
2020-06-25,0.532338,0.535161,0.500075,0.512706,0.512706,4309124
2020-06-26,0.512154,0.525565,0.507516,0.513371,0.513371,3897075
2020-06-27,null,null,null,null,null,null
2020-06-28,0.501876,0.505825,0.488484,0.496440,0.496440,3642912
2020-06-29,0.496440,0.532403,0.480143,0.492737,0.492737,5245665
2020-06-30,0.493272,0.504429,0.466457,0.496699,0.496699,5015979
2020-07-01,0.495082,0.510824,0.459542,0.505518,0.505518,3974461
2020-07-02,0.505699,0.509572,0.477127,0.499327,0.499327,3239625
2020-07-03,0.499009,0.512639,0.492295,0.500912,0.500912,3192033
2020-07-04,0.500281,0.507704,0.492711,0.504030,0.504030,3189286
2020-07-05,0.504447,0.506493,0.489187,0.494313,0.494313,3560912
2020-07-06,0.494313,0.514370,0.488475,0.506524,0.506524,4154180
2020-07-07,0.506097,0.509294,0.494121,0.501795,0.501795,3135648
2020-07-08,0.501624,0.554052,0.501286,0.522872,0.522872,5199160
2020-07-09,0.523021,0.584668,0.522445,0.552086,0.552086,6265380
2020-07-10,0.552742,0.566204,0.526860,0.540934,0.540934,3830311
2020-07-11,0.541023,0.598713,0.540036,0.583415,0.583415,4678318
2020-07-12,0.583002,0.668000,0.570271,0.649029,0.649029,8619544
2020-07-13,0.649029,0.725920,0.627911,0.707609,0.707609,10461222
2020-07-14,0.707771,0.708070,0.619040,0.638308,0.638308,5458832
2020-07-15,0.640757,0.657906,0.591378,0.605246,0.605246,4162157
2020-07-16,0.605361,0.679753,0.569299,0.653018,0.653018,5164393
2020-07-17,0.654236,0.720862,0.616648,0.703782,0.703782,5723675
2020-07-18,0.700547,0.715090,0.638930,0.678955,0.678955,5389724
2020-07-19,0.677339,0.879942,0.655688,0.839695,0.839695,12224028
2020-07-20,0.839929,0.856258,0.621047,0.632657,0.632657,15237099
2020-07-21,0.631942,0.654088,0.622017,0.645456,0.645456,5566194
2020-07-22,0.645260,0.695190,0.634043,0.672518,0.672518,5306578
2020-07-23,0.672542,0.674956,0.623079,0.630276,0.630276,5239506
2020-07-24,0.630276,0.648674,0.596747,0.616331,0.616331,4390908
2020-07-25,0.615904,0.638075,0.555280,0.565714,0.565714,4977145
2020-07-26,0.562767,0.587868,0.539958,0.566171,0.566171,5300481
2020-07-27,0.565990,0.607483,0.547813,0.578029,0.578029,6044085
2020-07-28,0.589998,0.615545,0.574090,0.613656,0.613656,3597124
2020-07-29,0.613203,0.627956,0.574943,0.605920,0.605920,3416033
2020-07-30,0.602957,0.620761,0.576499,0.618021,0.618021,2465708
2020-07-31,0.617885,0.618951,0.599064,0.607492,0.607492,2387412
2020-08-01,0.607492,0.614864,0.600970,0.605666,0.605666,2857652
2020-08-02,0.607497,0.627288,0.570159,0.592104,0.592104,3395813
2020-08-03,0.591598,0.597480,0.570248,0.583421,0.583421,2503590
2020-08-04,0.583418,0.591527,0.533352,0.590334,0.590334,2355939
2020-08-05,0.589443,0.597033,0.569996,0.579082,0.579082,2377630
2020-08-06,0.579355,0.581795,0.547499,0.577516,0.577516,2440925
2020-08-07,0.576712,0.578305,0.547744,0.567169,0.567169,3349847
2020-08-08,0.566669,0.592740,0.558532,0.560866,0.560866,2248357
2020-08-09,0.560806,0.592141,0.560806,0.577536,0.577536,2338292
2020-08-10,0.577607,0.641430,0.574426,0.614220,0.614220,4333218
2020-08-11,0.612115,0.640157,0.573379,0.597835,0.597835,4164254
2020-08-12,0.598660,0.634898,0.580623,0.598852,0.598852,4201003
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.619199,0.665640,0.617117,0.645093,0.645093,1806961
2020-08-17,0.645093,0.680573,0.639975,0.643441,0.643441,3050908
2020-08-18,0.640907,0.645930,0.602147,0.609892,0.609892,3126542
