Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.002007,0.002369,0.001863,0.002038,0.002038,170060
2020-05-08,0.002038,0.002389,0.001648,0.001973,0.001973,208908
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.001975,0.002349,0.001639,0.001795,0.001795,192466
2020-05-17,0.001755,0.002314,0.001661,0.001947,0.001947,172946
2020-05-18,0.001905,0.002376,0.001838,0.001982,0.001982,124840
2020-05-19,0.001961,0.002092,0.001831,0.001851,0.001851,114673
2020-05-20,0.001845,0.001991,0.001728,0.001836,0.001836,127201
2020-05-21,0.001833,0.001942,0.001724,0.001849,0.001849,181632
2020-05-22,0.001841,0.002026,0.001598,0.001684,0.001684,116404
2020-05-23,0.001678,0.001760,0.001547,0.001648,0.001648,137129
2020-05-24,0.001645,0.002127,0.001511,0.001904,0.001904,112692
2020-05-25,0.001905,0.002567,0.001807,0.002130,0.002130,173223
2020-05-26,0.002131,0.002307,0.001913,0.002147,0.002147,161427
2020-05-27,0.002147,0.002610,0.001944,0.002477,0.002477,223178
2020-05-28,0.002482,0.002626,0.002037,0.002380,0.002380,338650
2020-05-29,0.002378,0.002571,0.002164,0.002398,0.002398,157142
2020-05-30,0.002404,0.002726,0.002256,0.002704,0.002704,137628
2020-05-31,0.002694,0.002748,0.002547,0.002594,0.002594,195769
2020-06-01,0.002578,0.002710,0.002521,0.002632,0.002632,285177
2020-06-02,0.002634,0.002763,0.002338,0.002589,0.002589,313921
2020-06-03,0.002589,0.002664,0.002085,0.002396,0.002396,139412
2020-06-04,0.002391,0.002653,0.002200,0.002432,0.002432,227493
2020-06-05,0.002432,0.002652,0.002172,0.002442,0.002442,233546
2020-06-06,0.002442,0.002634,0.002076,0.002413,0.002413,190307
2020-06-07,0.002413,0.002597,0.002142,0.002460,0.002460,249592
2020-06-08,0.002481,0.002637,0.002094,0.002545,0.002545,222035
2020-06-09,0.002552,0.002676,0.002165,0.002490,0.002490,204737
2020-06-10,0.002472,0.002744,0.002234,0.002578,0.002578,200754
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.002509,0.002559,0.002271,0.002398,0.002398,243847
2020-06-15,0.002378,0.002497,0.002192,0.002439,0.002439,318909
