Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,0.310344,0.317403,0.309266,0.312277,0.312277,4010768
2020-10-22,0.312274,0.315845,0.310901,0.313993,0.313993,3319204
2020-10-23,0.314053,0.327893,0.311614,0.316516,0.316516,4803646
2020-10-24,0.316516,0.316911,0.311011,0.311544,0.311544,2582214
2020-10-25,0.311544,0.312570,0.306863,0.308086,0.308086,2058404
2020-10-26,0.308086,0.318208,0.300705,0.304185,0.304185,5285421
2020-10-27,0.304186,0.318538,0.303524,0.309150,0.309150,5285969
2020-10-28,0.309155,0.320036,0.304234,0.308183,0.308183,6950530
2020-10-29,0.308187,0.311143,0.300714,0.302096,0.302096,2680487
2020-10-30,0.302100,0.308246,0.299420,0.303908,0.303908,3426674
2020-10-31,0.303599,0.307889,0.302750,0.302750,0.302750,2347672
2020-11-01,0.302745,0.303509,0.299536,0.299569,0.299569,1751602
2020-11-02,0.299575,0.301443,0.286711,0.286857,0.286857,3998667
2020-11-03,0.286852,0.291012,0.275755,0.290513,0.290513,4265450
2020-11-04,0.290516,0.290711,0.278082,0.283994,0.283994,2901185
2020-11-05,0.283996,0.292377,0.280075,0.292366,0.292366,2704482
2020-11-06,0.292366,0.305712,0.292366,0.304737,0.304737,3352543
2020-11-07,0.304737,0.311937,0.291366,0.292365,0.292365,3917258
2020-11-08,0.292365,0.306445,0.292089,0.303016,0.303016,2041263
2020-11-09,0.303016,0.305521,0.296844,0.297418,0.297418,2774717
2020-11-10,0.297414,0.310262,0.293710,0.308250,0.308250,3675332
2020-11-11,0.308250,0.335496,0.308250,0.320926,0.320926,7227265
2020-11-12,0.320929,0.325883,0.308442,0.316530,0.316530,5586376
2020-11-13,0.316541,0.327879,0.314749,0.318922,0.318922,3737581
2020-11-14,0.318922,0.319676,0.303821,0.305296,0.305296,3508123
2020-11-15,0.305296,0.312076,0.294977,0.308027,0.308027,5285322
2020-11-16,0.308027,0.317589,0.293283,0.312899,0.312899,8113854
2020-11-17,0.312265,0.327608,0.307611,0.311134,0.311134,6548249
2020-11-18,0.311139,0.321753,0.305870,0.316330,0.316330,8020178
2020-11-19,0.316330,0.329752,0.313760,0.323821,0.323821,6963870
2020-11-20,0.323821,0.352737,0.323711,0.343041,0.343041,8312792
2020-11-21,0.343041,0.350859,0.337786,0.345612,0.345612,5675909
2020-11-22,0.345612,0.376703,0.334718,0.347979,0.347979,13401726
2020-11-23,0.347978,0.399060,0.342353,0.378843,0.378843,20507457
2020-11-24,0.378818,0.422120,0.371983,0.411331,0.411331,24587660
2020-11-25,0.411337,0.430715,0.390959,0.406999,0.406999,19131386
2020-11-26,0.406840,0.406973,0.339492,0.349426,0.349426,16734893
2020-11-27,0.349363,0.405784,0.348762,0.383946,0.383946,12268538
2020-11-28,0.383866,0.390163,0.377558,0.384963,0.384963,3909233
2020-11-29,0.384977,0.384977,0.375149,0.380112,0.380112,4218055
2020-11-30,0.380114,0.418772,0.379847,0.398241,0.398241,18468466
2020-12-01,0.398182,0.427953,0.382810,0.389021,0.389021,15810971
2020-12-02,0.389122,0.408563,0.382665,0.408162,0.408162,9869087
2020-12-03,0.408574,0.502472,0.408574,0.502472,0.502472,48022361
2020-12-04,0.502464,0.507546,0.450616,0.450943,0.450943,36824958
2020-12-05,0.451114,0.510012,0.446395,0.510012,0.510012,25740865
2020-12-06,0.510016,0.510232,0.485714,0.501651,0.501651,6600184
2020-12-07,0.501311,0.513363,0.491307,0.508309,0.508309,12968313
2020-12-08,0.508276,0.529778,0.466991,0.472702,0.472702,20789225
2020-12-09,0.472696,0.516415,0.468162,0.492121,0.492121,20412558
2020-12-10,0.492105,0.499938,0.475493,0.475544,0.475544,11112746
2020-12-11,0.475587,0.488971,0.456771,0.464116,0.464116,12571391
2020-12-12,0.464129,0.486357,0.462206,0.482556,0.482556,6828770
2020-12-13,0.482670,0.483089,0.475330,0.479711,0.479711,6970116
2020-12-14,0.479729,0.480469,0.469333,0.471983,0.471983,8243048
2020-12-15,0.472088,0.478224,0.468155,0.478224,0.478224,6430014
2020-12-16,0.478136,0.527724,0.477662,0.503791,0.503791,25685610
2020-12-17,0.503784,0.533556,0.478464,0.483337,0.483337,28461398
2020-12-18,0.483244,0.534273,0.479013,0.532016,0.532016,24000670
2020-12-19,0.532129,0.543320,0.525109,0.537624,0.537624,9957575
2020-12-20,0.537642,0.537847,0.479562,0.488902,0.488902,17375873
2020-12-21,0.488863,0.519293,0.447507,0.469171,0.469171,24033931
2020-12-22,0.469158,0.509601,0.464134,0.509494,0.509494,20323964
2020-12-23,0.509516,0.513792,0.453839,0.460945,0.460945,15076749
2020-12-24,0.460983,0.535206,0.452706,0.519229,0.519229,26066462
2020-12-25,0.519261,0.564532,0.515712,0.538190,0.538190,66626092
2020-12-26,0.538179,0.574221,0.538179,0.540418,0.540418,17138673
2020-12-27,0.540561,0.568327,0.527533,0.551844,0.551844,25466340
2020-12-28,0.551911,0.651786,0.548572,0.620016,0.620016,45908595
2020-12-29,0.611696,0.672349,0.607334,0.646167,0.646167,41228752
