Date,Open,High,Low,Close,Adj Close,Volume
2020-11-06,0.069698,0.075777,0.069445,0.073643,0.073643,1280227
2020-11-07,0.073643,0.079999,0.067428,0.069912,0.069912,853697
2020-11-08,0.069913,0.072888,0.069531,0.072625,0.072625,546076
2020-11-09,0.072626,0.073251,0.069783,0.070826,0.070826,754998
2020-11-10,0.070825,0.077014,0.070660,0.076930,0.076930,959861
2020-11-11,0.076933,0.078265,0.073347,0.073643,0.073643,495193
2020-11-12,0.073639,0.075540,0.072334,0.075329,0.075329,765584
2020-11-13,0.075329,0.078853,0.075127,0.077814,0.077814,746458
2020-11-14,0.077814,0.090011,0.077796,0.089904,0.089904,1493216
2020-11-15,0.089906,0.089906,0.080444,0.082392,0.082392,796295
2020-11-16,0.082392,0.087605,0.081881,0.082541,0.082541,906821
2020-11-17,0.083581,0.085774,0.082453,0.085211,0.085211,1052165
2020-11-18,0.085058,0.086008,0.074488,0.075538,0.075538,798148
2020-11-19,0.075520,0.077390,0.073511,0.074521,0.074521,368617
2020-11-20,0.074520,0.077761,0.073743,0.077147,0.077147,733881
2020-11-21,0.077146,0.085499,0.075689,0.082554,0.082554,828116
2020-11-22,0.082555,0.103814,0.078783,0.083842,0.083842,3239771
2020-11-23,0.083838,0.087060,0.081258,0.085794,0.085794,1251272
2020-11-24,0.085831,0.086741,0.076205,0.081604,0.081604,1648525
2020-11-25,0.081611,0.086789,0.079645,0.082883,0.082883,1033584
2020-11-26,0.082800,0.092321,0.073609,0.078856,0.078856,2204056
2020-11-27,0.078874,0.082049,0.075586,0.080065,0.080065,833472
2020-11-28,0.080052,0.083731,0.079605,0.082969,0.082969,652720
2020-11-29,0.082864,0.082896,0.079446,0.080863,0.080863,762667
2020-11-30,0.080829,0.081867,0.076745,0.078294,0.078294,1096880
2020-12-01,0.078291,0.083399,0.075891,0.076636,0.076636,1609881
2020-12-02,0.076636,0.079067,0.075659,0.078728,0.078728,774826
2020-12-03,0.078688,0.081066,0.078428,0.080707,0.080707,938002
2020-12-04,0.080716,0.081329,0.075485,0.075657,0.075657,884371
2020-12-05,0.075585,0.083888,0.074844,0.079064,0.079064,1454834
2020-12-06,0.079077,0.079331,0.077320,0.078097,0.078097,762499
2020-12-07,0.077981,0.078515,0.076181,0.077937,0.077937,630397
2020-12-08,0.077952,0.088450,0.075698,0.082253,0.082253,1839961
2020-12-09,0.082157,0.107856,0.081769,0.090779,0.090779,6887713
2020-12-10,0.090816,0.091017,0.084591,0.084992,0.084992,1477189
2020-12-11,0.085032,0.085083,0.078703,0.080460,0.080460,950477
2020-12-12,0.080470,0.084236,0.080433,0.083144,0.083144,397038
2020-12-13,0.083219,0.084400,0.081541,0.081690,0.081690,692035
2020-12-14,0.081691,0.081744,0.078789,0.079751,0.079751,966636
2020-12-15,0.079750,0.080619,0.079085,0.079753,0.079753,902937
2020-12-16,0.079752,0.081815,0.078225,0.079668,0.079668,1233885
2020-12-17,0.079665,0.082308,0.077980,0.080264,0.080264,1387081
2020-12-18,0.080264,0.083306,0.078834,0.082754,0.082754,777973
2020-12-19,0.082746,0.086228,0.081419,0.085543,0.085543,1056769
2020-12-20,0.085552,0.178401,0.083786,0.099346,0.099346,26767166
2020-12-21,0.099169,0.106595,0.079857,0.082235,0.082235,4033213
2020-12-22,0.081653,0.083424,0.076471,0.078307,0.078307,2268488
2020-12-23,0.078302,0.078623,0.060899,0.062561,0.062561,1574565
2020-12-24,0.062535,0.070920,0.061654,0.068433,0.068433,1326595
2020-12-25,0.068413,0.069812,0.062459,0.064993,0.064993,1334018
2020-12-26,0.064978,0.065520,0.060487,0.062746,0.062746,1048280
2020-12-27,0.062753,0.070476,0.060869,0.066867,0.066867,1698053
2020-12-28,0.066848,0.078852,0.063193,0.063766,0.063766,3806413
2020-12-29,0.061172,0.064516,0.060723,0.061762,0.061762,3770905
