Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.004154,0.004619,0.003990,0.004454,0.004454,46818
2020-05-08,0.004451,0.004571,0.004335,0.004431,0.004431,7480
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.004383,0.004743,0.004235,0.004497,0.004497,35787
2020-05-17,0.004499,0.004714,0.004473,0.004546,0.004546,87360
2020-05-18,0.004546,0.004658,0.004397,0.004478,0.004478,47860
2020-05-19,0.004475,0.004571,0.004421,0.004551,0.004551,13377
2020-05-20,0.004535,0.004595,0.004259,0.004373,0.004373,50848
2020-05-21,0.004373,0.004396,0.004083,0.004261,0.004261,37514
2020-05-22,0.004260,0.004333,0.004153,0.004220,0.004220,6877
2020-05-23,0.004347,0.004574,0.003966,0.004059,0.004059,63897
2020-05-24,0.004060,0.004614,0.003850,0.003956,0.003956,79308
2020-05-25,0.003945,0.004026,0.003625,0.003915,0.003915,36787
2020-05-26,0.003914,0.004331,0.003553,0.004056,0.004056,67428
2020-05-27,0.004056,0.004227,0.003819,0.004113,0.004113,54886
2020-05-28,0.004112,0.004295,0.004026,0.004271,0.004271,19245
2020-05-29,0.004270,0.004298,0.003947,0.004056,0.004056,3147
2020-05-30,0.004056,0.004193,0.003947,0.004162,0.004162,34065
2020-05-31,0.004162,0.004163,0.003909,0.004148,0.004148,24498
2020-06-01,0.004155,0.004281,0.004059,0.004262,0.004262,3034
2020-06-02,0.004262,0.004416,0.003627,0.004042,0.004042,4427
2020-06-03,0.004042,0.004097,0.003992,0.004050,0.004050,74049
2020-06-04,0.004050,0.004707,0.004044,0.004203,0.004203,34278
2020-06-05,0.004203,0.004297,0.003961,0.004216,0.004216,20331
2020-06-06,0.004216,0.004216,0.004031,0.004143,0.004143,90775
2020-06-07,0.004143,0.004646,0.003815,0.004009,0.004009,66130
