Date,Open,High,Low,Close,Adj Close,Volume
2015-10-05,0.011103,0.011109,0.009588,0.009711,0.009711,57
2015-10-06,0.009716,0.011297,0.008654,0.011257,0.011257,301
2015-10-07,0.011257,0.011286,0.011006,0.011019,0.011019,2
2015-10-08,0.011024,0.011078,0.011024,0.011075,0.011075,2
2015-10-09,0.009029,0.011002,0.009022,0.011002,0.011002,46
2015-10-10,0.011001,0.011064,0.008709,0.010907,0.010907,13
2015-10-11,0.010910,0.010922,0.008128,0.010837,0.010837,92
2015-10-12,0.010833,0.010851,0.008153,0.010304,0.010304,88
2015-10-13,0.010303,0.010490,0.007704,0.007984,0.007984,205
2015-10-14,0.007989,0.010348,0.007521,0.007567,0.007567,120
2015-10-15,0.007565,0.010388,0.007565,0.007888,0.007888,7
2015-10-16,0.007886,0.010832,0.007805,0.007878,0.007878,247
2015-10-17,0.007886,0.008207,0.007871,0.008062,0.008062,197
2015-10-18,0.010444,0.010515,0.010433,0.010452,0.010452,0
2015-10-19,0.010450,0.010577,0.008166,0.008168,0.008168,0
2015-10-20,0.008167,0.010701,0.008160,0.010646,0.010646,0
2015-10-21,0.010646,0.010698,0.008254,0.008259,0.008259,23
2015-10-22,0.008257,0.010784,0.008253,0.010678,0.010678,9
2015-10-23,0.010684,0.010866,0.009081,0.009125,0.009125,129
2015-10-24,0.009124,0.009240,0.009124,0.009212,0.009212,14
2015-10-25,0.011315,0.011316,0.008643,0.010136,0.010136,646
2015-10-26,0.010156,0.010203,0.008560,0.009095,0.009095,6
2015-10-27,0.009095,0.011322,0.007190,0.011300,0.011300,25
2015-10-28,0.011302,0.011785,0.011299,0.011657,0.011657,0
2015-10-29,0.010624,0.011977,0.007740,0.011922,0.011922,13
2015-10-30,0.011923,0.012829,0.007732,0.012789,0.012789,326
2015-10-31,0.012789,0.012975,0.012596,0.012615,0.012615,37
2015-11-01,0.012502,0.012523,0.008780,0.009124,0.009124,28
2015-11-02,0.009115,0.011334,0.009053,0.011187,0.011187,0
2015-11-03,0.011204,0.016248,0.011116,0.015597,0.015597,103
2015-11-04,0.015685,0.017274,0.008656,0.013890,0.013890,1231
2015-11-05,0.013981,0.015204,0.009521,0.009703,0.009703,49
2015-11-06,0.009670,0.012703,0.008861,0.012696,0.012696,47
2015-11-07,0.012717,0.013264,0.012648,0.013144,0.013144,27
2015-11-08,0.013129,0.013245,0.007659,0.011054,0.011054,746
2015-11-09,0.009036,0.009585,0.007777,0.009575,0.009575,79
2015-11-10,0.009548,0.011413,0.009373,0.010102,0.010102,33
2015-11-11,0.010108,0.011046,0.008901,0.010564,0.010564,53
2015-11-12,0.010568,0.011356,0.008588,0.010840,0.010840,510
2015-11-13,0.010817,0.010817,0.007291,0.007300,0.007300,21
2015-11-14,0.007311,0.007492,0.006847,0.006905,0.006905,12
2015-11-15,0.006908,0.010001,0.006905,0.009604,0.009604,43
2015-11-16,0.009602,0.009939,0.009474,0.009911,0.009911,17
2015-11-17,0.009913,0.010140,0.009879,0.010041,0.010041,2
2015-11-18,0.010043,0.010721,0.009916,0.010695,0.010695,103
2015-11-19,0.010704,0.011087,0.010433,0.011073,0.011073,1
2015-11-20,0.011076,0.011087,0.010603,0.010941,0.010941,29
2015-11-21,0.010936,0.011144,0.009830,0.011086,0.011086,5
2015-11-22,0.011096,0.011099,0.009965,0.011004,0.011004,3
2015-11-23,0.011015,0.011038,0.010908,0.010966,0.010966,5
2015-11-24,0.010967,0.010968,0.008395,0.010859,0.010859,44
2015-11-25,0.010859,0.011177,0.010748,0.011142,0.011142,38
2015-11-26,0.011136,0.012055,0.008810,0.011684,0.011684,125
2015-11-27,0.011603,0.011638,0.008910,0.011470,0.011470,31
2015-11-28,0.011457,0.011704,0.008808,0.008923,0.008923,193
2015-11-29,0.008935,0.008979,0.007149,0.007466,0.007466,55
2015-11-30,0.007463,0.007686,0.007445,0.007584,0.007584,15
2015-12-01,0.007584,0.007679,0.000718,0.006798,0.006798,420
2015-12-02,0.006800,0.006800,0.004665,0.004668,0.004668,201
2015-12-03,0.004673,0.006854,0.004670,0.004915,0.004915,84
2015-12-04,0.004914,0.007235,0.004914,0.005446,0.005446,110
2015-12-05,0.005448,0.006611,0.005448,0.006595,0.006595,25
2015-12-06,0.006597,0.006832,0.005483,0.005483,0.005483,148
2015-12-07,0.005443,0.006324,0.005182,0.006133,0.006133,41
2015-12-08,0.006131,0.006161,0.005160,0.005408,0.005408,6
