Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,0.161237,0.177290,0.147570,0.176720,0.176720,9750800
2017-07-18,0.171311,0.207231,0.169375,0.175628,0.175628,7932920
2017-07-19,0.173710,0.187670,0.134196,0.143170,0.143170,3096710
2017-07-20,0.143851,0.169869,0.143851,0.152927,0.152927,2553680
2017-07-21,0.155420,0.164447,0.146287,0.151939,0.151939,1299210
2017-07-22,0.152991,0.196809,0.150629,0.187813,0.187813,1828370
2017-07-23,0.184988,0.197541,0.173409,0.182603,0.182603,1297280
2017-07-24,0.184025,0.232401,0.182348,0.203122,0.203122,5167200
2017-07-25,0.203348,0.213964,0.163444,0.173919,0.173919,2490100
2017-07-26,0.173671,0.180335,0.155036,0.173144,0.173144,1086920
2017-07-27,0.173470,0.175763,0.160879,0.162523,0.162523,1193380
2017-07-28,0.162432,0.166841,0.149692,0.154507,0.154507,1140120
2017-07-29,0.153078,0.168981,0.146796,0.168981,0.168981,617954
2017-07-30,0.167347,0.169706,0.150410,0.163244,0.163244,601016
2017-07-31,0.163582,0.165448,0.157926,0.163067,0.163067,633192
2017-08-01,0.162877,0.180734,0.156308,0.169814,0.169814,965800
2017-08-02,0.171818,0.172192,0.159014,0.161933,0.161933,917333
2017-08-03,0.161457,0.175915,0.156267,0.173523,0.173523,860385
2017-08-04,0.173562,0.197502,0.170799,0.194942,0.194942,1658350
2017-08-05,0.195055,0.228278,0.190045,0.211694,0.211694,2692140
2017-08-06,0.217066,0.220295,0.205299,0.208471,0.208471,1383270
2017-08-07,0.207955,0.213129,0.196247,0.197375,0.197375,1543070
2017-08-08,0.197579,0.216192,0.193354,0.204725,0.204725,1775290
2017-08-09,0.204709,0.224230,0.198909,0.224230,0.224230,1663640
2017-08-10,0.222815,0.469126,0.217325,0.455159,0.455159,51701100
2017-08-11,0.453731,0.689592,0.448144,0.636189,0.636189,71905400
2017-08-12,0.638330,0.694968,0.525052,0.563463,0.563463,30224400
2017-08-13,0.563634,0.741310,0.514728,0.726801,0.726801,25452100
2017-08-14,0.738955,0.748946,0.591349,0.647281,0.647281,23191200
2017-08-15,0.644753,0.645330,0.574495,0.596730,0.596730,11123900
2017-08-16,0.594178,0.641520,0.584544,0.622938,0.622938,11901600
2017-08-17,0.619402,0.641398,0.547630,0.562810,0.562810,11211700
2017-08-18,0.571011,0.580332,0.432941,0.489716,0.489716,10102400
2017-08-19,0.490193,0.602156,0.424847,0.560830,0.560830,9626780
2017-08-20,0.555268,0.601093,0.510692,0.560707,0.560707,8170140
2017-08-21,0.560713,0.592715,0.490501,0.492900,0.492900,6230230
2017-08-22,0.493772,0.518926,0.452269,0.487710,0.487710,4403160
2017-08-23,0.488912,0.559264,0.468063,0.510672,0.510672,7812220
2017-08-24,0.507372,0.568163,0.490637,0.528758,0.528758,8358530
2017-08-25,0.529550,0.530179,0.495027,0.511392,0.511392,3269230
2017-08-26,0.504617,0.536775,0.484437,0.512205,0.512205,3825960
2017-08-27,0.511633,0.524455,0.504635,0.513145,0.513145,3202900
2017-08-28,0.514824,0.565592,0.497951,0.528397,0.528397,5596950
