Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.039009,0.039888,0.037436,0.039614,0.039614,10545781
2020-05-08,0.039614,0.041015,0.038365,0.039511,0.039511,10567343
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.035922,0.037150,0.035596,0.035903,0.035903,6608863
2020-05-17,0.035878,0.036340,0.035748,0.035931,0.035931,5193328
2020-05-18,0.035981,0.036809,0.035342,0.036170,0.036170,8501192
2020-05-19,0.036090,0.036383,0.035401,0.035989,0.035989,8302627
2020-05-20,0.036018,0.039421,0.035961,0.038239,0.038239,18341410
2020-05-21,0.038289,0.038289,0.035142,0.036022,0.036022,8787325
2020-05-22,0.035943,0.038052,0.035592,0.037605,0.037605,13915632
2020-05-23,0.037597,0.039596,0.036462,0.037027,0.037027,11928846
2020-05-24,0.037079,0.039465,0.036260,0.037467,0.037467,15232692
2020-05-25,0.037659,0.040415,0.036694,0.039518,0.039518,18555871
2020-05-26,0.039483,0.048174,0.039483,0.044805,0.044805,64109881
2020-05-27,0.044805,0.049136,0.039943,0.048775,0.048775,44083120
2020-05-28,0.048816,0.050217,0.044944,0.045089,0.045089,43301776
2020-05-29,0.045067,0.045464,0.042986,0.045180,0.045180,22228748
2020-05-30,0.045130,0.045899,0.044051,0.045815,0.045815,10971524
2020-05-31,0.045850,0.045880,0.042957,0.043655,0.043655,14895077
2020-06-01,0.043666,0.045022,0.041656,0.043648,0.043648,17655305
2020-06-02,0.043707,0.044274,0.041069,0.042594,0.042594,16272185
2020-06-03,0.042594,0.044331,0.041541,0.043241,0.043241,13874175
2020-06-04,0.043230,0.045029,0.042443,0.044940,0.044940,13219081
2020-06-05,0.044940,0.045362,0.043601,0.044236,0.044236,8122077
2020-06-06,0.044240,0.044461,0.043296,0.044033,0.044033,5785877
2020-06-07,0.044033,0.044176,0.041956,0.043955,0.043955,6843734
2020-06-08,0.043943,0.044092,0.043197,0.044060,0.044060,4776957
2020-06-09,0.044085,0.044265,0.043010,0.043595,0.043595,5235943
2020-06-10,0.043580,0.045139,0.043333,0.045139,0.045139,7273095
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.042389,0.043157,0.040797,0.041064,0.041064,5999144
2020-06-15,0.041073,0.041528,0.038377,0.040799,0.040799,7812899
2020-06-16,0.040795,0.043116,0.040259,0.041548,0.041548,8529278
2020-06-17,0.041547,0.042940,0.040915,0.042596,0.042596,8347255
2020-06-18,0.042588,0.049154,0.041930,0.045530,0.045530,42328925
2020-06-19,0.045559,0.045889,0.043068,0.044003,0.044003,11911505
2020-06-20,null,null,null,null,null,null
2020-06-21,0.043705,0.044311,0.043462,0.043497,0.043497,4964468
2020-06-22,null,null,null,null,null,null
2020-06-23,0.043750,0.043791,0.041700,0.042136,0.042136,10121065
2020-06-24,0.042287,0.042713,0.040659,0.041614,0.041614,6426755
2020-06-25,0.041582,0.042131,0.040005,0.040747,0.040747,6714655
2020-06-26,0.040718,0.041013,0.038868,0.039413,0.039413,8220582
2020-06-27,null,null,null,null,null,null
2020-06-28,0.037505,0.039067,0.036751,0.038297,0.038297,9251851
2020-06-29,0.038303,0.038782,0.037238,0.038477,0.038477,4638098
2020-06-30,0.038483,0.039053,0.037610,0.038417,0.038417,5286685
2020-07-01,0.038423,0.039341,0.037882,0.038781,0.038781,5378375
2020-07-02,0.038792,0.038927,0.037433,0.038249,0.038249,4548918
2020-07-03,0.038261,0.040500,0.037790,0.039729,0.039729,8163859
2020-07-04,0.039762,0.041257,0.039275,0.041137,0.041137,9112617
2020-07-05,0.041131,0.041131,0.038847,0.039509,0.039509,7544986
2020-07-06,0.039509,0.040393,0.039223,0.040226,0.040226,8364219
2020-07-07,0.040343,0.041279,0.039418,0.040547,0.040547,7485929
2020-07-08,0.040547,0.041916,0.040118,0.041844,0.041844,7889972
2020-07-09,0.041832,0.042205,0.039957,0.040797,0.040797,10232260
2020-07-10,0.040837,0.041662,0.040004,0.041218,0.041218,8050414
2020-07-11,0.041121,0.041609,0.040594,0.041423,0.041423,6589684
2020-07-12,0.041429,0.042990,0.040486,0.042611,0.042611,10990211
2020-07-13,0.042611,0.043555,0.040749,0.041217,0.041217,13210114
2020-07-14,0.041217,0.041217,0.040048,0.040686,0.040686,7663465
2020-07-15,0.040733,0.041243,0.040094,0.040554,0.040554,6716932
2020-07-16,0.040455,0.040872,0.038078,0.038954,0.038954,8061720
2020-07-17,0.038971,0.039757,0.038460,0.039378,0.039378,4799750
2020-07-18,0.039323,0.040232,0.038997,0.039886,0.039886,3997485
2020-07-19,0.039858,0.040260,0.039154,0.039961,0.039961,4652829
2020-07-20,0.039961,0.041839,0.039845,0.040642,0.040642,9639373
2020-07-21,0.040689,0.041664,0.040457,0.041430,0.041430,10035236
2020-07-22,0.041412,0.043489,0.040888,0.042148,0.042148,11693957
2020-07-23,0.042148,0.043497,0.041718,0.042261,0.042261,14415811
2020-07-24,0.042261,0.042819,0.041479,0.042818,0.042818,8675296
2020-07-25,0.042737,0.043126,0.042399,0.042895,0.042895,5967344
2020-07-26,0.042882,0.042898,0.040287,0.041018,0.041018,10039632
2020-07-27,0.041017,0.041861,0.039075,0.039975,0.039975,13712254
2020-07-28,0.039791,0.043144,0.039429,0.042417,0.042417,16315861
2020-07-29,0.042564,0.044930,0.041830,0.043567,0.043567,28463560
2020-07-30,0.043567,0.044656,0.042217,0.042474,0.042474,26038711
2020-07-31,0.042474,0.044712,0.041973,0.044224,0.044224,31514108
2020-08-01,0.044224,0.046108,0.043403,0.045335,0.045335,29388392
2020-08-02,0.045256,0.048048,0.042292,0.043092,0.043092,30115624
2020-08-03,0.043384,0.044714,0.043148,0.044019,0.044019,23243070
2020-08-04,0.044016,0.044229,0.042495,0.043046,0.043046,18893787
2020-08-05,0.043042,0.043468,0.042665,0.043467,0.043467,16886568
2020-08-06,0.043467,0.044591,0.042743,0.044181,0.044181,23995614
2020-08-07,0.044161,0.045647,0.042662,0.043386,0.043386,26486524
2020-08-08,0.043411,0.044802,0.042996,0.044700,0.044700,12245045
2020-08-09,0.044710,0.045061,0.044065,0.044951,0.044951,14346062
2020-08-10,0.044951,0.052944,0.044951,0.052607,0.052607,77210315
2020-08-11,0.052609,0.058030,0.047979,0.051313,0.051313,122111452
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.052468,0.053121,0.052046,0.053047,0.053047,30130151
2020-08-17,0.053047,0.057207,0.052112,0.055103,0.055103,50067231
2020-08-18,0.055159,0.057548,0.052299,0.053214,0.053214,50474936
2020-08-19,0.053249,0.053397,0.049674,0.050141,0.050141,33417162
2020-08-20,0.050141,0.051660,0.049338,0.051643,0.051643,31021050
2020-08-21,0.051652,0.051719,0.049217,0.049269,0.049269,33938345
2020-08-22,0.049231,0.049836,0.048087,0.049800,0.049800,28101926
2020-08-23,0.049809,0.049835,0.048305,0.048833,0.048833,21843159
2020-08-24,0.048813,0.049347,0.048302,0.049301,0.049301,27809070
2020-08-25,0.049291,0.049481,0.046784,0.046859,0.046859,38357723
2020-08-26,0.046783,0.046874,0.045697,0.046282,0.046282,32871829
2020-08-27,0.046284,0.046358,0.043469,0.044047,0.044047,25199469
2020-08-28,0.044041,0.044797,0.043901,0.044617,0.044617,17887818
2020-08-29,0.044629,0.045781,0.044352,0.045539,0.045539,30743579
2020-08-30,0.045556,0.047133,0.045433,0.047023,0.047023,17846906
2020-08-31,0.046957,0.047185,0.045700,0.045872,0.045872,22603994
2020-09-01,0.045865,0.046039,0.045268,0.045623,0.045623,20416917
