Date,Open,High,Low,Close,Adj Close,Volume
2017-06-10,0.734457,0.992519,0.550558,0.740533,0.740533,2971120
2017-06-11,0.722817,0.739984,0.571693,0.669980,0.669980,1087610
2017-06-12,0.667699,0.757701,0.472784,0.711283,0.711283,1062110
2017-06-13,0.661201,1.460250,0.661201,1.361080,1.361080,3277890
2017-06-14,1.370090,1.770230,1.130240,1.674400,1.674400,4528530
2017-06-15,1.674780,2.385480,1.170630,1.733550,1.733550,11961500
2017-06-16,1.691110,1.762440,1.409520,1.515720,1.515720,2895490
2017-06-17,1.518100,1.538930,1.157900,1.223150,1.223150,3335700
2017-06-18,1.215240,1.289200,1.033040,1.073510,1.073510,2119760
2017-06-19,1.073410,1.086230,0.764169,0.833073,0.833073,2394520
2017-06-20,0.862012,0.912587,0.778552,0.847655,0.847655,893201
2017-06-21,0.847430,0.872671,0.784694,0.820200,0.820200,788674
2017-06-22,0.809350,1.222710,0.805721,1.123280,1.123280,3933640
2017-06-23,1.127860,1.281610,1.070420,1.252380,1.252380,1569260
2017-06-24,1.228740,1.281960,1.000530,1.007800,1.007800,929713
2017-06-25,1.009690,1.065220,0.783123,0.944330,0.944330,805992
2017-06-26,0.928788,1.007700,0.737330,0.830104,0.830104,513440
2017-06-27,0.870386,0.870386,0.757053,0.863674,0.863674,548840
2017-06-28,0.868928,0.983198,0.844174,0.895470,0.895470,843976
2017-06-29,0.894184,0.905853,0.805591,0.820824,0.820824,612359
2017-06-30,0.822245,0.833167,0.698710,0.753547,0.753547,613078
2017-07-01,0.744889,0.754561,0.630999,0.643501,0.643501,445037
2017-07-02,0.638449,0.809067,0.620455,0.734246,0.734246,469471
2017-07-03,0.734573,0.775296,0.690528,0.775296,0.775296,337787
2017-07-04,0.772543,0.780050,0.682811,0.729546,0.729546,300565
2017-07-05,0.716778,0.728261,0.556817,0.598592,0.598592,530424
2017-07-06,0.597780,0.638932,0.552639,0.556359,0.556359,429336
2017-07-07,0.551400,0.570489,0.468804,0.522074,0.522074,427293
2017-07-08,0.522358,0.540358,0.470664,0.530797,0.530797,295091
2017-07-09,0.534625,0.550422,0.479532,0.480312,0.480312,228638
2017-07-10,0.480344,0.486973,0.358004,0.369726,0.369726,220998
2017-07-11,0.368822,0.405762,0.351266,0.399931,0.399931,210902
2017-07-12,0.399526,0.492832,0.357994,0.434235,0.434235,360874
2017-07-13,0.435291,0.466713,0.380326,0.401766,0.401766,219588
2017-07-14,0.401328,0.405406,0.367468,0.390542,0.390542,146452
2017-07-15,0.396993,0.397268,0.343963,0.343963,0.343963,115609
2017-07-16,0.344442,0.348129,0.290875,0.342372,0.342372,202209
2017-07-17,0.339746,0.414083,0.339746,0.412860,0.412860,201821
2017-07-18,0.414157,0.474506,0.399287,0.443956,0.443956,245860
2017-07-19,0.439846,0.508201,0.421737,0.455942,0.455942,261565
2017-07-20,0.455830,0.621491,0.455830,0.582630,0.582630,328389
2017-07-21,0.577813,0.593428,0.506807,0.508760,0.508760,211362
2017-07-22,0.508853,0.623162,0.503150,0.606244,0.606244,338949
2017-07-23,0.613305,0.613686,0.532285,0.580468,0.580468,267461
2017-07-24,0.580243,0.589565,0.539172,0.545420,0.545420,244297
2017-07-25,0.543888,0.550874,0.438996,0.454554,0.454554,279801
2017-07-26,0.454002,0.469445,0.402258,0.443317,0.443317,184108
2017-07-27,0.445511,0.494163,0.442840,0.485110,0.485110,181452
2017-07-28,0.486156,0.493609,0.256540,0.351167,0.351167,3348080
2017-07-29,0.347710,0.361615,0.291563,0.324973,0.324973,593344
2017-07-30,0.325260,0.339016,0.304200,0.305438,0.305438,384336
2017-07-31,0.307729,0.319882,0.293242,0.309623,0.309623,232096
2017-08-01,0.325512,0.355623,0.288937,0.342685,0.342685,418163
2017-08-02,0.337753,0.359102,0.304453,0.328319,0.328319,365824
2017-08-03,0.328853,0.339532,0.317211,0.335018,0.335018,263319
2017-08-04,0.334975,0.349810,0.332205,0.336139,0.336139,255884
2017-08-05,0.334795,0.355270,0.309000,0.324416,0.324416,385117
2017-08-06,0.328001,0.354075,0.308861,0.332230,0.332230,394971
2017-08-07,0.331410,0.369884,0.308828,0.328562,0.328562,482037
