Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.002310,0.002312,0.002101,0.002282,0.002282,110
2020-05-08,0.002280,0.002399,0.002265,0.002361,0.002361,227
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.002220,0.002220,0.002220,0.002220,0.002220,0
2020-05-17,0.002220,0.002220,0.002028,0.002031,0.002031,12
2020-05-18,0.002032,0.002081,0.001444,0.001460,0.001460,415
2020-05-19,0.001459,0.001955,0.001430,0.001943,0.001943,1
2020-05-20,0.001945,0.001964,0.001942,0.001951,0.001951,0
2020-05-21,0.001951,0.002095,0.001948,0.001998,0.001998,52
2020-05-22,0.001998,0.002123,0.001983,0.002112,0.002112,938
2020-05-23,0.002113,0.002139,0.002112,0.002129,0.002129,0
2020-05-24,0.002129,0.002129,0.001580,0.001582,0.001582,264
2020-05-25,0.001577,0.001595,0.001569,0.001589,0.001589,0
2020-05-26,0.001589,0.001618,0.001400,0.001589,0.001589,352
2020-05-27,0.001589,0.001841,0.001428,0.001837,0.001837,276
2020-05-28,0.001837,0.001895,0.001830,0.001891,0.001891,0
2020-05-29,0.001891,0.001891,0.001891,0.001891,0.001891,0
2020-05-30,0.001891,0.001891,0.001891,0.001891,0.001891,0
2020-05-31,0.001891,0.001891,0.001891,0.001891,0.001891,0
2020-06-01,0.001891,0.002247,0.001528,0.001830,0.001830,1063
2020-06-02,0.001830,0.002431,0.001047,0.001047,0.001047,2596
2020-06-03,0.001047,0.002001,0.001041,0.001931,0.001931,19
2020-06-04,0.001931,0.002072,0.001908,0.002058,0.002058,58
2020-06-05,0.002058,0.002068,0.002029,0.002029,0.002029,13
2020-06-06,0.002029,0.002035,0.001737,0.001929,0.001929,67
2020-06-07,0.001929,0.001940,0.001609,0.001659,0.001659,1053
2020-06-08,0.001659,0.002248,0.001163,0.002247,0.002247,1439
2020-06-09,0.002247,0.002263,0.002040,0.002057,0.002057,69
2020-06-10,0.002057,0.002057,0.001558,0.001578,0.001578,60
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.002177,0.002177,0.002177,0.002177,0.002177,0
