Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.577424,0.594817,0.562592,0.591781,0.591781,10988448
2020-05-08,0.592379,0.597454,0.573239,0.584374,0.584374,10390791
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.536363,0.559545,0.534288,0.558169,0.558169,7404918
2020-05-17,0.558054,0.563841,0.541510,0.544371,0.544371,9380222
2020-05-18,0.543768,0.579529,0.543768,0.562807,0.562807,10718629
2020-05-19,0.562508,0.569601,0.552771,0.560773,0.560773,13926442
2020-05-20,0.560380,0.574616,0.543301,0.549589,0.549589,16403108
2020-05-21,0.550154,0.556402,0.526264,0.535195,0.535195,16889184
2020-05-22,0.535008,0.568466,0.527692,0.550149,0.550149,10317969
2020-05-23,0.549806,0.566478,0.541921,0.543134,0.543134,9459998
2020-05-24,0.543473,0.604960,0.540411,0.547704,0.547704,16596382
2020-05-25,0.547404,0.573550,0.539141,0.572320,0.572320,9629993
2020-05-26,0.571976,0.573852,0.546804,0.552721,0.552721,9942368
2020-05-27,0.552721,0.572675,0.551954,0.561012,0.561012,11378469
2020-05-28,0.560255,0.573956,0.553700,0.571941,0.571941,10620129
2020-05-29,0.571982,0.583066,0.566149,0.570393,0.570393,11252957
2020-05-30,0.570473,0.598003,0.559883,0.590759,0.590759,12286763
2020-05-31,0.590759,0.593560,0.572037,0.573195,0.573195,8836679
2020-06-01,0.572105,0.610796,0.569414,0.606926,0.606926,11857304
2020-06-02,0.605906,0.629197,0.566124,0.583354,0.583354,16479457
2020-06-03,0.583354,0.598420,0.566776,0.589698,0.589698,10244069
2020-06-04,0.590420,0.602622,0.565104,0.583974,0.583974,9518982
2020-06-05,0.589278,0.603137,0.577959,0.577959,0.577959,9827765
2020-06-06,0.577959,0.598205,0.569354,0.586261,0.586261,11349011
2020-06-07,0.586261,0.598926,0.570458,0.596917,0.596917,12860508
2020-06-08,0.596088,0.600568,0.581720,0.594384,0.594384,13093093
2020-06-09,0.595981,0.623957,0.573603,0.609971,0.609971,14424947
2020-06-10,0.610283,0.626258,0.596899,0.624924,0.624924,13287806
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.605812,0.622429,0.578270,0.591189,0.591189,11334976
2020-06-15,0.591189,0.599512,0.549080,0.576752,0.576752,11564618
2020-06-16,0.579074,0.618840,0.570068,0.603660,0.603660,12297399
2020-06-17,0.605335,0.633733,0.598893,0.609940,0.609940,14608907
2020-06-18,0.609940,0.623073,0.577182,0.614089,0.614089,12082228
2020-06-19,0.613907,0.629522,0.580551,0.615569,0.615569,13884455
2020-06-20,null,null,null,null,null,null
2020-06-21,0.611713,0.633334,0.600217,0.607531,0.607531,12063346
2020-06-22,null,null,null,null,null,null
2020-06-23,0.626835,0.768033,0.626835,0.739184,0.739184,42010089
2020-06-24,0.737744,0.755516,0.677691,0.685887,0.685887,18201550
2020-06-25,0.685417,0.719098,0.644734,0.695554,0.695554,16703092
2020-06-26,0.694943,0.724826,0.687983,0.705340,0.705340,15122146
2020-06-27,null,null,null,null,null,null
2020-06-28,0.660287,0.768671,0.652207,0.740858,0.740858,23343922
2020-06-29,0.740858,0.784625,0.728070,0.763065,0.763065,25002764
2020-06-30,0.762025,0.781104,0.726531,0.726628,0.726628,17136908
2020-07-01,0.726925,0.763451,0.707657,0.747802,0.747802,18440003
2020-07-02,0.748518,0.756820,0.713309,0.730680,0.730680,11782686
2020-07-03,0.730376,0.736383,0.708336,0.710238,0.710238,12319651
2020-07-04,0.708927,0.755601,0.707265,0.737565,0.737565,17472052
2020-07-05,0.737374,0.749028,0.708354,0.722417,0.722417,14673009
2020-07-06,0.722417,0.858262,0.721228,0.827682,0.827682,28288998
2020-07-07,0.828381,0.854266,0.794541,0.839789,0.839789,15241848
2020-07-08,0.840583,0.881910,0.834050,0.849228,0.849228,29309789
2020-07-09,0.849378,0.849378,0.820322,0.829299,0.829299,15166876
2020-07-10,0.828941,0.854051,0.817752,0.850038,0.850038,14323523
2020-07-11,0.850754,0.906917,0.836173,0.900866,0.900866,15604091
2020-07-12,0.900866,1.003774,0.890764,0.982006,0.982006,30643029
2020-07-13,0.982006,0.988833,0.902140,0.910841,0.910841,22218738
2020-07-14,0.906225,0.921777,0.858635,0.913953,0.913953,19134841
2020-07-15,0.913710,0.917427,0.863884,0.867568,0.867568,17469057
2020-07-16,0.867364,0.870161,0.808936,0.853328,0.853328,15876793
2020-07-17,0.853417,0.877919,0.834244,0.868305,0.868305,14156499
2020-07-18,0.867654,0.910647,0.849205,0.887133,0.887133,17627640
2020-07-19,0.886276,0.887299,0.863430,0.868590,0.868590,18257836
2020-07-20,0.869461,0.992942,0.868920,0.917455,0.917455,30682934
2020-07-21,0.917140,0.958479,0.906488,0.917247,0.917247,19441795
2020-07-22,0.916956,0.927169,0.891070,0.916702,0.916702,17750326
2020-07-23,0.915599,0.930796,0.893265,0.915550,0.915550,17893985
2020-07-24,0.914722,0.921961,0.887328,0.898800,0.898800,15738894
2020-07-25,0.899302,0.913078,0.882177,0.883278,0.883278,16769571
2020-07-26,0.883691,0.899245,0.857090,0.857693,0.857693,19578185
2020-07-27,0.857615,0.895196,0.836456,0.867451,0.867451,18580416
2020-07-28,0.866719,0.926887,0.866719,0.902213,0.902213,23221060
2020-07-29,0.901865,0.903120,0.870098,0.881402,0.881402,17633904
2020-07-30,0.882167,0.889727,0.857938,0.876647,0.876647,15061067
2020-07-31,0.876695,0.884825,0.854801,0.873378,0.873378,16193555
2020-08-01,0.873378,0.927715,0.869400,0.902085,0.902085,22885151
2020-08-02,0.903680,0.949933,0.841030,0.847813,0.847813,16733020
2020-08-03,0.846254,0.876751,0.839901,0.849878,0.849878,14736974
2020-08-04,0.849840,0.861793,0.834874,0.844389,0.844389,10157360
2020-08-05,0.844087,0.848861,0.821068,0.836307,0.836307,13418172
2020-08-06,0.836307,0.849198,0.820894,0.835252,0.835252,12311007
2020-08-07,0.837133,0.855101,0.805752,0.825246,0.825246,12424470
2020-08-08,0.825851,0.835193,0.817103,0.830051,0.830051,12631054
2020-08-09,0.830514,0.848838,0.824194,0.832425,0.832425,11345641
2020-08-10,0.833238,0.871704,0.829912,0.848253,0.848253,13469394
2020-08-11,0.848373,0.856314,0.785186,0.800016,0.800016,11913122
2020-08-12,0.801071,0.821493,0.774087,0.810231,0.810231,11794839
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,0.823955,0.850438,0.812539,0.845731,0.845731,7103576
