Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.126661,0.129124,0.121394,0.128676,0.128676,14209805
2020-05-08,0.128676,0.130316,0.124466,0.126875,0.126875,15128439
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.103705,0.123517,0.102834,0.123302,0.123302,34341320
2020-05-17,0.123328,0.129726,0.120557,0.124148,0.124148,38141196
2020-05-18,0.124171,0.126494,0.107318,0.121408,0.121408,17201478
2020-05-19,0.121422,0.122288,0.112138,0.115422,0.115422,5895884
2020-05-20,0.115283,0.121339,0.111433,0.115893,0.115893,6032196
2020-05-21,0.115954,0.122783,0.112195,0.121446,0.121446,7784064
2020-05-22,0.121430,0.127266,0.117518,0.126907,0.126907,5153549
2020-05-23,0.125971,0.132123,0.121690,0.125436,0.125436,5468990
2020-05-24,0.125433,0.130145,0.124206,0.126134,0.126134,7963519
2020-05-25,0.126198,0.135642,0.121941,0.130561,0.130561,7340960
2020-05-26,0.130554,0.136743,0.121106,0.136512,0.136512,5053442
2020-05-27,0.136512,0.154618,0.130418,0.144118,0.144118,5535913
2020-05-28,0.144154,0.144154,0.129268,0.134510,0.134510,4810112
2020-05-29,0.134437,0.136701,0.127535,0.130733,0.130733,2601799
2020-05-30,0.130655,0.132344,0.123494,0.126185,0.126185,2414981
2020-05-31,0.126478,0.126756,0.119949,0.120259,0.120259,3967005
2020-06-01,0.120322,0.121450,0.112543,0.116896,0.116896,5263410
2020-06-02,0.116824,0.119055,0.110597,0.111983,0.111983,6188068
2020-06-03,0.111983,0.114176,0.110031,0.112597,0.112597,3552271
2020-06-04,0.112740,0.117154,0.109858,0.116971,0.116971,4422173
2020-06-05,0.116971,0.123656,0.112597,0.116891,0.116891,4676305
2020-06-06,0.116850,0.118969,0.113677,0.115506,0.115506,3580795
2020-06-07,0.115506,0.117336,0.113125,0.115161,0.115161,4909802
2020-06-08,0.115214,0.116898,0.111763,0.113061,0.113061,5484218
2020-06-09,0.112875,0.114729,0.109668,0.112281,0.112281,4981654
2020-06-10,0.112307,0.115136,0.110514,0.112290,0.112290,5300324
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.110391,0.110607,0.105406,0.107412,0.107412,2553742
2020-06-15,0.107412,0.107572,0.098776,0.104749,0.104749,2969423
2020-06-16,0.104800,0.105560,0.100745,0.104050,0.104050,2740806
2020-06-17,0.104028,0.104028,0.099745,0.100930,0.100930,2305426
2020-06-18,0.100965,0.101250,0.098515,0.100259,0.100259,2538503
2020-06-19,0.100242,0.100519,0.096425,0.096742,0.096742,2688579
2020-06-20,null,null,null,null,null,null
2020-06-21,0.096772,0.097625,0.092044,0.092974,0.092974,2586038
2020-06-22,null,null,null,null,null,null
2020-06-23,0.095598,0.099193,0.091434,0.092755,0.092755,2030973
2020-06-24,0.092883,0.094704,0.087655,0.090356,0.090356,1920901
2020-06-25,0.090289,0.094219,0.085972,0.091053,0.091053,1813190
2020-06-26,0.090813,0.091794,0.085124,0.088547,0.088547,1758603
2020-06-27,null,null,null,null,null,null
2020-06-28,0.081306,0.084353,0.075526,0.078644,0.078644,1678309
2020-06-29,0.078354,0.082072,0.075737,0.079708,0.079708,1998969
2020-06-30,0.079984,0.081131,0.077226,0.079759,0.079759,1611774
2020-07-01,0.079792,0.081571,0.075585,0.080165,0.080165,1785919
2020-07-02,0.080142,0.080901,0.076750,0.080298,0.080298,1911949
2020-07-03,0.080089,0.094049,0.076134,0.093052,0.093052,2119352
2020-07-04,0.092939,0.099763,0.083894,0.086584,0.086584,2228399
2020-07-05,0.086635,0.086895,0.079780,0.081373,0.081373,1775249
2020-07-06,0.081373,0.082877,0.079341,0.082593,0.082593,1730462
2020-07-07,0.082581,0.082812,0.078346,0.080279,0.080279,1717294
2020-07-08,0.080279,0.083219,0.079031,0.081833,0.081833,1696624
2020-07-09,0.081845,0.085568,0.080580,0.083075,0.083075,1401464
2020-07-10,0.082959,0.084646,0.081601,0.082957,0.082957,951762
2020-07-11,0.082957,0.085102,0.081973,0.084472,0.084472,1032765
2020-07-12,0.084424,0.091595,0.083139,0.090903,0.090903,1077087
2020-07-13,0.090903,0.098660,0.089935,0.098006,0.098006,1986346
2020-07-14,0.098006,0.098846,0.090470,0.096491,0.096491,619985
2020-07-15,0.096500,0.116986,0.095339,0.114977,0.114977,597486
2020-07-16,0.115053,0.115335,0.099909,0.104970,0.104970,635561
2020-07-17,0.104889,0.108670,0.101407,0.107117,0.107117,718440
2020-07-18,0.107097,0.107449,0.099209,0.102107,0.102107,662674
2020-07-19,0.102113,0.102370,0.095001,0.096641,0.096641,742321
2020-07-20,0.096691,0.097271,0.092934,0.095771,0.095771,812509
2020-07-21,0.095558,0.096122,0.093777,0.094842,0.094842,858045
2020-07-22,0.094869,0.098129,0.094133,0.096123,0.096123,842654
2020-07-23,0.095979,0.108029,0.095741,0.103448,0.103448,941106
2020-07-24,0.103448,0.108136,0.102872,0.105785,0.105785,671126
2020-07-25,0.105841,0.105974,0.100596,0.102104,0.102104,662154
2020-07-26,0.101828,0.109148,0.101653,0.104121,0.104121,884796
2020-07-27,0.104120,0.105353,0.098236,0.101062,0.101062,853268
2020-07-28,0.101396,0.103806,0.098438,0.101043,0.101043,681724
2020-07-29,0.101073,0.101895,0.096606,0.100660,0.100660,680685
2020-07-30,0.100660,0.107722,0.096243,0.099837,0.099837,757851
2020-07-31,0.099837,0.101497,0.095082,0.100701,0.100701,742566
2020-08-01,0.100693,0.101896,0.098912,0.100797,0.100797,914595
