Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.622584,0.632268,0.573376,0.612978,0.612978,3355830
2020-05-08,0.612978,0.636618,0.589852,0.604922,0.604922,2488195
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.558981,0.606534,0.554361,0.599120,0.599120,2300409
2020-05-17,0.595228,0.640196,0.589175,0.612989,0.612989,2936428
2020-05-18,0.612682,0.674393,0.609649,0.652670,0.652670,3314359
2020-05-19,0.650974,0.654480,0.611248,0.624454,0.624454,2380263
2020-05-20,0.622475,0.626656,0.575283,0.579156,0.579156,2302926
2020-05-21,0.579692,0.613789,0.543346,0.608915,0.608915,2863017
2020-05-22,0.605239,0.676432,0.582830,0.638875,0.638875,3411419
2020-05-23,0.637415,0.638849,0.588247,0.613031,0.613031,2638524
2020-05-24,0.613289,0.613289,0.548432,0.549053,0.549053,2786816
2020-05-25,0.548570,0.650138,0.538064,0.600857,0.600857,4509580
2020-05-26,0.599104,0.612353,0.566463,0.573307,0.573307,2689697
2020-05-27,0.573307,0.611087,0.571443,0.590985,0.590985,2536916
2020-05-28,0.590884,0.592398,0.566948,0.575155,0.575155,2662788
2020-05-29,0.574699,0.593405,0.566858,0.579415,0.579415,2066857
2020-05-30,0.581355,0.602489,0.567050,0.587933,0.587933,2449095
2020-05-31,0.587903,0.593997,0.569245,0.570022,0.570022,1892967
2020-06-01,0.573472,0.587839,0.567348,0.577495,0.577495,2159877
2020-06-02,0.577142,0.589725,0.552294,0.564669,0.564669,1295757
2020-06-03,0.564669,0.591025,0.564461,0.586621,0.586621,877446
2020-06-04,0.586867,0.591640,0.564518,0.587299,0.587299,901641
2020-06-05,0.587299,0.698279,0.577925,0.661155,0.661155,4322092
2020-06-06,0.661071,0.661619,0.611781,0.622443,0.622443,1604055
2020-06-07,0.622443,0.624444,0.593398,0.616578,0.616578,716785
2020-06-08,0.615078,0.679001,0.613310,0.668313,0.668313,1440234
2020-06-09,0.667784,0.668088,0.627242,0.658002,0.658002,988327
2020-06-10,0.658038,0.670043,0.633404,0.644867,0.644867,1096203
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.610927,0.618258,0.580899,0.587077,0.587077,873416
2020-06-15,0.588373,0.591897,0.547287,0.570639,0.570639,942666
2020-06-16,0.570579,0.589828,0.568689,0.585576,0.585576,652020
2020-06-17,0.585497,0.590129,0.565117,0.581562,0.581562,673274
2020-06-18,0.581582,0.650309,0.579285,0.620956,0.620956,1349341
2020-06-19,0.622407,0.836398,0.620384,0.684332,0.684332,6577471
2020-06-20,null,null,null,null,null,null
