Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,0.000003,0.000003,0.000002,0.000002,0.000002,91
2020-05-08,0.000002,0.000003,0.000002,0.000002,0.000002,102
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,0.000002,0.000002,0.000001,0.000002,0.000002,744
2020-05-17,0.000002,0.000002,0.000002,0.000002,0.000002,1381
2020-05-18,0.000002,0.000002,0.000001,0.000002,0.000002,8054
2020-05-19,0.000002,0.000002,0.000001,0.000002,0.000002,1157
2020-05-20,0.000002,0.000002,0.000001,0.000002,0.000002,1694
2020-05-21,0.000002,0.000003,0.000002,0.000002,0.000002,2545
2020-05-22,0.000002,0.000002,0.000001,0.000002,0.000002,2210
2020-05-23,0.000002,0.000002,0.000001,0.000001,0.000001,1366
2020-05-24,0.000001,0.000002,0.000001,0.000001,0.000001,1972
2020-05-25,0.000001,0.000002,0.000001,0.000001,0.000001,800
2020-05-26,0.000001,0.000002,0.000001,0.000001,0.000001,1778
2020-05-27,0.000001,0.000002,0.000001,0.000001,0.000001,791
2020-05-28,0.000001,0.000001,0.000001,0.000001,0.000001,1276
2020-05-29,0.000001,0.000001,0.000001,0.000001,0.000001,1615
2020-05-30,0.000001,0.000002,0.000001,0.000001,0.000001,2790
2020-05-31,0.000001,0.000002,0.000001,0.000001,0.000001,524
2020-06-01,0.000001,0.000001,0.000001,0.000001,0.000001,305
2020-06-02,0.000001,0.000001,0.000001,0.000001,0.000001,505
2020-06-03,0.000001,0.000001,0.000001,0.000001,0.000001,137
2020-06-04,0.000001,0.000002,0.000001,0.000002,0.000002,5558
2020-06-05,0.000002,0.000002,0.000001,0.000002,0.000002,764
2020-06-06,0.000002,0.000002,0.000002,0.000002,0.000002,418
2020-06-07,0.000002,0.000002,0.000001,0.000001,0.000001,5146
2020-06-08,0.000001,0.000001,0.000001,0.000001,0.000001,297
2020-06-09,0.000001,0.000001,0.000001,0.000001,0.000001,3396
2020-06-10,0.000001,0.000001,0.000001,0.000001,0.000001,1544
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,0.000001,0.000001,0.000001,0.000001,0.000001,1687
2020-06-15,0.000001,0.000001,0.000000,0.000001,0.000001,5535
2020-06-16,0.000001,0.000001,0.000001,0.000001,0.000001,1003
2020-06-17,0.000001,0.000001,0.000001,0.000001,0.000001,2008
2020-06-18,0.000001,0.000002,0.000001,0.000002,0.000002,1465
2020-06-19,0.000002,0.000002,0.000001,0.000001,0.000001,467
2020-06-20,null,null,null,null,null,null
2020-06-21,0.000001,0.000001,0.000001,0.000001,0.000001,322
2020-06-22,null,null,null,null,null,null
2020-06-23,0.000001,0.000001,0.000001,0.000001,0.000001,83
2020-06-24,0.000001,0.000001,0.000001,0.000001,0.000001,347
2020-06-25,0.000001,0.000001,0.000001,0.000001,0.000001,252
2020-06-26,0.000001,0.000001,0.000001,0.000001,0.000001,1837
2020-06-27,null,null,null,null,null,null
2020-06-28,0.000001,0.000013,0.000001,0.000009,0.000009,281
2020-06-29,0.000009,0.000010,0.000001,0.000001,0.000001,325
2020-06-30,0.000001,0.000001,0.000001,0.000001,0.000001,177
2020-07-01,0.000001,0.000001,0.000001,0.000001,0.000001,115
2020-07-02,0.000001,0.000001,0.000001,0.000001,0.000001,283
2020-07-03,0.000001,0.000001,0.000001,0.000001,0.000001,565
2020-07-04,0.000001,0.000001,0.000001,0.000001,0.000001,240
2020-07-05,0.000001,0.000001,0.000001,0.000001,0.000001,130
2020-07-06,0.000001,0.000001,0.000001,0.000001,0.000001,272
2020-07-07,0.000001,0.000001,0.000001,0.000001,0.000001,651
2020-07-08,0.000001,0.000001,0.000001,0.000001,0.000001,458
2020-07-09,0.000001,0.000001,0.000001,0.000001,0.000001,1262
2020-07-10,0.000001,0.000002,0.000001,0.000001,0.000001,177
2020-07-11,0.000001,0.000001,0.000001,0.000001,0.000001,50
2020-07-12,0.000001,0.000002,0.000001,0.000001,0.000001,2185
2020-07-13,0.000001,0.000001,0.000001,0.000001,0.000001,262
2020-07-14,0.000001,0.000002,0.000001,0.000002,0.000002,206
2020-07-15,0.000002,0.000002,0.000001,0.000001,0.000001,348
2020-07-16,0.000001,0.000001,0.000001,0.000001,0.000001,107
2020-07-17,0.000001,0.000002,0.000001,0.000002,0.000002,52
2020-07-18,0.000002,0.000002,0.000001,0.000001,0.000001,981
2020-07-19,0.000001,0.000002,0.000001,0.000002,0.000002,753
2020-07-20,0.000002,0.000002,0.000001,0.000001,0.000001,272
2020-07-21,0.000001,0.000002,0.000001,0.000002,0.000002,314
2020-07-22,0.000002,0.000002,0.000001,0.000001,0.000001,317
2020-07-23,0.000001,0.000002,0.000001,0.000002,0.000002,555
2020-07-24,0.000002,0.000002,0.000002,0.000002,0.000002,265
