Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,1.888612,2.066206,1.861235,1.890378,1.890378,19275509
2020-10-22,1.890372,2.082434,1.889817,1.955652,1.955652,11445662
2020-10-23,1.957068,1.984771,1.853310,1.960035,1.960035,11497444
2020-10-24,1.960035,1.961650,1.882344,1.911828,1.911828,7581827
2020-10-25,1.911828,1.922942,1.768644,1.787459,1.787459,9092333
2020-10-26,1.787459,1.862990,1.629365,1.685466,1.685466,13396735
2020-10-27,1.685466,1.745403,1.605287,1.710232,1.710232,14384427
2020-10-28,1.710232,1.719027,1.394572,1.490053,1.490053,17089719
2020-10-29,1.490053,1.566892,1.412426,1.428936,1.428936,8024137
2020-10-30,1.428936,1.467319,1.342213,1.441336,1.441336,8528335
2020-10-31,1.441336,1.549327,1.429894,1.540700,1.540700,6449388
2020-11-01,1.540700,1.637902,1.513543,1.599840,1.599840,6877556
2020-11-02,1.599840,1.630180,1.467695,1.474072,1.474072,6366346
2020-11-03,1.474072,1.480501,1.412186,1.412234,1.412234,6536977
2020-11-04,1.412234,1.412898,1.281868,1.392255,1.392255,11406316
2020-11-05,1.392255,1.486170,1.303825,1.405218,1.405218,8924131
2020-11-06,1.405218,1.940707,1.400010,1.913740,1.913740,22547497
2020-11-07,1.913740,2.481369,1.844831,2.031964,2.031964,51426099
2020-11-08,2.031964,2.264779,1.974402,2.156598,2.156598,25931043
2020-11-09,2.156598,2.189313,1.958753,2.028652,2.028652,18210625
2020-11-10,2.028652,2.307987,2.012321,2.247987,2.247987,16170833
2020-11-11,2.247987,2.284141,1.974165,2.002125,2.002125,13877948
2020-11-12,2.002125,2.050298,1.831728,1.899138,1.899138,11506047
2020-11-13,1.899138,2.061116,1.899138,2.020792,2.020792,11621743
2020-11-14,2.020792,2.033491,1.875279,1.917016,1.917016,8134592
2020-11-15,1.917016,2.209059,1.916848,2.043234,2.043234,18621333
2020-11-16,2.043234,2.360211,1.994853,2.255355,2.255355,22156135
2020-11-17,2.281080,2.318186,2.132590,2.202182,2.202182,17074174
2020-11-18,2.202182,2.205923,2.012693,2.115029,2.115029,14629648
2020-11-19,2.115029,2.175022,2.018166,2.076769,2.076769,10155987
2020-11-20,2.076769,2.230392,2.056972,2.095392,2.095392,11113989
2020-11-21,2.095392,2.498827,2.048524,2.382205,2.382205,20288343
2020-11-22,2.382205,2.403821,2.053938,2.144845,2.144845,16416064
2020-11-23,2.144845,2.351599,2.120315,2.276377,2.276377,15487339
2020-11-24,2.277241,2.466384,2.143795,2.267967,2.267967,25036626
2020-11-25,2.269485,2.477587,2.182777,2.270034,2.270034,24870950
2020-11-26,2.266534,2.291702,1.741493,1.903037,1.903037,33038222
2020-11-27,1.903335,1.970653,1.780363,1.857949,1.857949,13307808
2020-11-28,1.859825,1.939715,1.810710,1.888934,1.888934,11661882
2020-11-29,1.887913,1.943885,1.857227,1.915155,1.915155,6139511
2020-11-30,1.915142,2.013591,1.911930,1.966891,1.966891,8716571
2020-12-01,1.968321,2.130341,1.932264,1.976308,1.976308,12847022
2020-12-02,1.977266,2.187437,1.956700,2.115401,2.115401,15849828
2020-12-03,2.117117,2.221309,2.085030,2.100370,2.100370,18106121
2020-12-04,2.098603,2.112071,1.847345,1.855953,1.855953,9019864
2020-12-05,1.855968,1.980721,1.825494,1.978774,1.978774,7750781
2020-12-06,1.978658,1.983899,1.815854,1.854249,1.854249,7167230
2020-12-07,1.853451,1.895688,1.809485,1.831173,1.831173,6425070
2020-12-08,1.831222,1.831581,1.645106,1.665352,1.665352,11304051
2020-12-09,1.664622,1.674277,1.503676,1.662303,1.662303,10461119
2020-12-10,1.662414,1.665135,1.545241,1.574151,1.574151,6167983
2020-12-11,1.572366,1.576709,1.440602,1.444585,1.444585,8273918
2020-12-12,1.441590,1.537429,1.440706,1.490912,1.490912,7085231
2020-12-13,1.490715,1.642916,1.458118,1.565456,1.565456,8389349
2020-12-14,1.567968,1.622869,1.523698,1.591645,1.591645,8672052
2020-12-15,1.591030,1.799413,1.589263,1.760671,1.760671,19470080
2020-12-16,1.760092,1.787584,1.610018,1.783598,1.783598,18277631
2020-12-17,1.783892,1.803120,1.655217,1.678634,1.678634,15461477
2020-12-18,1.679024,1.706327,1.636987,1.698800,1.698800,7879397
2020-12-19,1.699267,1.764254,1.664263,1.668651,1.668651,9095045
2020-12-20,1.670714,1.684430,1.527714,1.563576,1.563576,9093229
2020-12-21,1.563775,1.618326,1.495151,1.541915,1.541915,8333991
2020-12-22,1.539609,1.574080,1.474485,1.490286,1.490286,11066565
2020-12-23,1.490220,1.510585,1.090161,1.205692,1.205692,16776307
2020-12-24,1.207705,1.383668,1.173007,1.362408,1.362408,9236939
2020-12-25,1.361496,1.452924,1.347236,1.445403,1.445403,9359549
2020-12-26,1.446014,1.447517,1.313424,1.324238,1.324238,6798656
2020-12-27,1.325074,1.408745,1.268250,1.303042,1.303042,12286531
2020-12-28,1.303993,1.517038,1.294349,1.515685,1.515685,12668150
2020-12-29,1.538621,1.639533,1.442447,1.556352,1.556352,19529174
