Date,Open,High,Low,Close,Adj Close,Volume
2020-05-07,1.073174,1.121010,1.055016,1.106598,1.106598,997073
2020-05-08,1.106598,1.175733,1.102401,1.159831,1.159831,1440935
2020-05-09,null,null,null,null,null,null
2020-05-10,null,null,null,null,null,null
2020-05-11,null,null,null,null,null,null
2020-05-12,null,null,null,null,null,null
2020-05-13,null,null,null,null,null,null
2020-05-14,null,null,null,null,null,null
2020-05-15,null,null,null,null,null,null
2020-05-16,1.342860,1.353336,1.274151,1.288881,1.288881,2665730
2020-05-17,1.288195,1.357172,1.282312,1.321866,1.321866,3038336
2020-05-18,1.320278,1.346313,1.297650,1.306851,1.306851,3781175
2020-05-19,1.306060,1.308929,1.274919,1.294721,1.294721,3529277
2020-05-20,1.298862,1.339066,1.288435,1.305077,1.305077,2641757
2020-05-21,1.304232,1.329499,1.247438,1.266155,1.266155,4468971
2020-05-22,1.262923,1.313048,1.254477,1.301530,1.301530,2338642
2020-05-23,1.301592,1.330410,1.281028,1.322573,1.322573,1274677
2020-05-24,1.308648,1.322394,1.271836,1.289258,1.289258,1613010
2020-05-25,1.291407,1.340998,1.262488,1.320157,1.320157,1578183
2020-05-26,1.306754,1.329220,1.210263,1.243500,1.243500,341711
2020-05-27,1.243500,1.300881,1.242033,1.290818,1.290818,314137
2020-05-28,1.290077,1.294953,1.251009,1.255289,1.255289,316522
2020-05-29,1.259942,1.289751,1.221151,1.233955,1.233955,288075
2020-05-30,1.234721,1.275576,1.216406,1.250809,1.250809,288122
2020-05-31,1.250503,1.263805,1.224240,1.233310,1.233310,258668
2020-06-01,1.233086,1.277758,1.225534,1.274859,1.274859,316245
2020-06-02,1.273461,1.312773,1.236326,1.254831,1.254831,329152
2020-06-03,1.254831,1.302323,1.240062,1.279071,1.279071,477131
2020-06-04,1.276186,1.314394,1.272628,1.298094,1.298094,442791
2020-06-05,1.298094,1.308533,1.249412,1.268270,1.268270,418772
2020-06-06,1.268270,1.772028,1.200983,1.226740,1.226740,1237648
2020-06-07,1.226740,1.299963,1.211320,1.249150,1.249150,390257
2020-06-08,1.251089,1.283308,1.235624,1.250789,1.250789,275497
2020-06-09,1.255119,1.282402,1.246181,1.263981,1.263981,275463
2020-06-10,1.264851,1.274584,1.206308,1.228690,1.228690,293120
2020-06-11,null,null,null,null,null,null
2020-06-12,null,null,null,null,null,null
2020-06-13,null,null,null,null,null,null
2020-06-14,1.080295,1.100174,1.025951,1.040465,1.040465,268430
2020-06-15,1.041924,1.052696,0.967855,1.010592,1.010592,276488
2020-06-16,1.010575,1.049118,1.008613,1.033536,1.033536,270517
2020-06-17,1.033275,1.060351,1.007088,1.024672,1.024672,267035
2020-06-18,1.024473,1.072197,1.021670,1.025377,1.025377,264263
2020-06-19,1.025571,1.072076,1.023622,1.050997,1.050997,299943
2020-06-20,null,null,null,null,null,null
2020-06-21,1.104614,1.180991,1.074752,1.180108,1.180108,266585
2020-06-22,null,null,null,null,null,null
2020-06-23,1.156407,1.169753,1.151202,1.162108,1.162108,259655
2020-06-24,1.162752,1.183537,1.038604,1.051054,1.051054,328679
2020-06-25,1.051547,1.073017,1.023456,1.044668,1.044668,280185
2020-06-26,1.043388,1.055547,1.017321,1.037030,1.037030,245487
2020-06-27,null,null,null,null,null,null
2020-06-28,1.090975,1.337475,1.029935,1.288193,1.288193,397965
2020-06-29,1.288760,1.381795,1.210709,1.356085,1.356085,282904
2020-06-30,1.357198,2.132484,1.357198,1.941842,1.941842,647459
2020-07-01,1.965422,2.731573,1.965422,2.597641,2.597641,817985
2020-07-02,2.609286,2.786761,1.934409,2.090909,2.090909,588839
2020-07-03,2.065944,2.104949,1.801332,1.870832,1.870832,447678
2020-07-04,1.808795,1.970151,1.609655,1.893257,1.893257,505351
2020-07-05,1.889912,2.058214,1.719980,1.988850,1.988850,473913
2020-07-06,1.988850,2.195921,1.934101,2.137887,2.137887,497636
2020-07-07,2.137083,2.165154,1.857311,1.925623,1.925623,466302
2020-07-08,1.925623,1.969105,1.847253,1.947860,1.947860,446545
2020-07-09,1.950064,1.950620,1.837191,1.849580,1.849580,355519
2020-07-10,1.845959,1.882139,1.734494,1.807885,1.807885,312662
2020-07-11,1.809611,1.841330,1.725670,1.760705,1.760705,307362
2020-07-12,1.760821,1.871585,1.759529,1.842698,1.842698,274281
2020-07-13,1.842698,1.965349,1.798648,1.928929,1.928929,358514
2020-07-14,1.928929,1.950815,1.748543,1.800909,1.800909,484044
2020-07-15,1.800408,1.829245,1.698148,1.737838,1.737838,293745
2020-07-16,1.737394,1.763658,1.648583,1.739119,1.739119,331741
2020-07-17,1.751106,2.158388,1.716898,2.054245,2.054245,504026
2020-07-18,2.054422,2.350661,1.848840,2.099438,2.099438,486868
2020-07-19,2.099030,2.147365,1.943294,2.058529,2.058529,414841
2020-07-20,2.058613,2.169241,1.901775,2.030151,2.030151,464478
2020-07-21,2.021976,2.228834,1.956172,2.107687,2.107687,491473
2020-07-22,2.110560,2.410775,2.058390,2.357023,2.357023,556453
2020-07-23,2.357023,2.855634,2.280567,2.623955,2.623955,571209
2020-07-24,2.623955,3.358250,2.608037,3.057920,3.057920,895884
2020-07-25,3.067119,3.203273,2.779958,3.063072,3.063072,757213
2020-07-26,3.062980,3.250679,2.837473,3.021497,3.021497,708508
2020-07-27,3.021420,3.114980,2.541163,2.664734,2.664734,632718
2020-07-28,2.662316,2.667460,2.218569,2.397779,2.397779,577946
2020-07-29,2.391040,2.723289,2.318427,2.399255,2.399255,508321
2020-07-30,2.396617,2.454528,2.272506,2.298495,2.298495,421310
2020-07-31,2.298495,2.422038,2.214187,2.238176,2.238176,431532
2020-08-01,2.238176,2.413670,2.215877,2.404861,2.404861,420515
2020-08-02,2.407908,2.459709,2.234667,2.234667,2.234667,373360
2020-08-03,2.234667,2.460761,2.219711,2.403585,2.403585,457773
2020-08-04,2.405135,2.482116,2.322247,2.475399,2.475399,466247
2020-08-05,2.476084,2.692481,2.446534,2.692481,2.692481,580994
2020-08-06,2.692481,3.064330,2.692481,2.942090,2.942090,705477
2020-08-07,2.942357,3.178186,2.869780,3.033952,3.033952,550809
2020-08-08,3.035062,3.178716,2.755850,2.839879,2.839879,431917
2020-08-09,2.838778,3.284682,2.773799,3.150000,3.150000,581656
2020-08-10,3.150000,3.311337,2.994445,3.248085,3.248085,659870
2020-08-11,3.247482,8.598130,3.132541,4.219155,4.219155,1390226
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-15,null,null,null,null,null,null
2020-08-16,6.336060,7.128999,6.023848,7.066970,7.066970,1247347
2020-08-17,7.066970,7.124844,5.802524,6.257476,6.257476,1772977
2020-08-18,6.246543,6.448118,5.732027,6.209594,6.209594,1486963
2020-08-19,6.220629,6.294368,5.825299,5.981521,5.981521,1073808
