Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,0.024071,0.024080,0.019988,0.020258,0.020258,2984
2020-10-21,0.020258,0.022460,0.017797,0.018338,0.018338,1266
2020-10-22,0.018338,0.022173,0.013969,0.019968,0.019968,3533
2020-10-23,0.019967,0.019977,0.013948,0.016678,0.016678,2114
2020-10-24,0.016682,0.016693,0.013762,0.013899,0.013899,542
2020-10-25,0.013895,0.014129,0.013104,0.013155,0.013155,772
2020-10-26,0.013162,0.015581,0.013070,0.013203,0.013203,1904
2020-10-27,0.013205,0.014557,0.011923,0.013502,0.013502,456
2020-10-28,0.013518,0.013699,0.010475,0.011945,0.011945,1477
2020-10-29,0.011944,0.014282,0.010773,0.014256,0.014256,3511
2020-10-30,0.014244,0.014359,0.010990,0.010990,0.010990,1885
2020-10-31,0.010973,0.011050,0.008482,0.008543,0.008543,651
2020-11-01,0.008544,0.011529,0.008475,0.010970,0.010970,2010
2020-11-02,0.010989,0.011788,0.009800,0.010983,0.010983,2028
2020-11-03,0.010975,0.011024,0.010067,0.010436,0.010436,431
2020-11-04,0.010462,0.011375,0.009125,0.011302,0.011302,710
2020-11-05,0.011307,0.011780,0.008985,0.011685,0.011685,1398
2020-11-06,0.011685,0.011980,0.009196,0.010740,0.010740,542
2020-11-07,0.010740,0.010859,0.009810,0.010087,0.010087,13
2020-11-08,0.010087,0.010268,0.006720,0.007120,0.007120,1998
2020-11-09,0.007121,0.007261,0.006838,0.007053,0.007053,0
2020-11-10,0.007053,0.007416,0.004537,0.004893,0.004893,2083
2020-11-11,0.004893,0.006030,0.004794,0.005650,0.005650,1601
2020-11-12,0.005653,0.006524,0.004062,0.005373,0.005373,5333
2020-11-13,0.005371,0.005757,0.004347,0.004567,0.004567,1436
2020-11-14,0.004569,0.005325,0.004488,0.005305,0.005305,2393
2020-11-15,0.005302,0.007379,0.004422,0.004468,0.004468,1288
2020-11-16,0.004468,0.006202,0.004447,0.005683,0.005683,2533
2020-11-17,0.005340,0.005346,0.004638,0.005117,0.005117,2574
2020-11-18,0.005117,0.005400,0.003717,0.004807,0.004807,2330
2020-11-19,0.004807,0.004868,0.003826,0.004811,0.004811,2306
2020-11-20,0.004811,0.005294,0.003690,0.005028,0.005028,3577
2020-11-21,0.005028,0.005302,0.003722,0.004847,0.004847,1758
2020-11-22,0.004847,0.004859,0.003888,0.004042,0.004042,130
2020-11-23,0.004041,0.004549,0.003633,0.003674,0.003674,1341
2020-11-24,0.003673,0.004234,0.003263,0.003631,0.003631,1311
2020-11-25,0.003630,0.003952,0.003531,0.003934,0.003934,165
2020-11-26,0.003934,0.003935,0.003141,0.003767,0.003767,716
2020-11-27,0.003772,0.003838,0.003168,0.003422,0.003422,507
2020-11-28,0.003422,0.004436,0.003406,0.004429,0.004429,322
2020-11-29,0.004429,0.004740,0.002880,0.003090,0.003090,2350
2020-11-30,0.003090,0.003537,0.002755,0.002944,0.002944,1160
2020-12-01,0.002944,0.003969,0.002926,0.003385,0.003385,153
2020-12-02,0.003385,0.003476,0.002667,0.002689,0.002689,167
2020-12-03,0.002688,0.002698,0.001920,0.002333,0.002333,3094
2020-12-04,0.002334,0.003051,0.001875,0.002439,0.002439,2592
2020-12-05,0.002431,0.003439,0.002081,0.003063,0.003063,1633
2020-12-06,0.003065,0.004225,0.003065,0.003287,0.003287,2564
2020-12-07,0.003288,0.003844,0.002878,0.003072,0.003072,868
2020-12-08,0.003071,0.003448,0.002254,0.003116,0.003116,5373
2020-12-09,0.003114,0.003121,0.002332,0.002970,0.002970,2193
2020-12-10,0.002969,0.003130,0.002694,0.003106,0.003106,522
2020-12-11,0.003105,0.003106,0.002296,0.002349,0.002349,0
2020-12-12,0.002347,0.002460,0.002346,0.002444,0.002444,0
2020-12-13,0.002445,0.003682,0.002444,0.003638,0.003638,0
2020-12-14,0.003637,0.004054,0.003428,0.004044,0.004044,0
2020-12-15,0.004042,0.004096,0.002695,0.002719,0.002719,0
2020-12-16,0.002719,0.002722,0.002131,0.002344,0.002344,0
2020-12-17,0.002344,0.002601,0.002336,0.002510,0.002510,0
2020-12-18,0.002509,0.002556,0.002464,0.002543,0.002543,0
2020-12-19,0.002545,0.002649,0.002511,0.002625,0.002625,0
2020-12-20,0.002626,0.002663,0.002546,0.002587,0.002587,0
2020-12-21,0.002582,0.002647,0.002438,0.002509,0.002509,0
2020-12-22,0.002508,0.002617,0.002467,0.002615,0.002615,0
2020-12-23,0.002616,0.002643,0.002511,0.002557,0.002557,0
2020-12-24,0.002557,0.002615,0.002506,0.002611,0.002611,0
2020-12-25,0.002611,0.002718,0.002581,0.002713,0.002713,0
2020-12-26,0.002713,0.002939,0.002697,0.002909,0.002909,0
2020-12-27,0.002909,0.003112,0.002851,0.002894,0.002894,0
2020-12-28,0.002891,0.003013,0.002883,0.002979,0.002979,0
2020-12-29,0.002919,0.005680,0.002859,0.005680,0.005680,0
