Date,Open,High,Low,Close,Adj Close,Volume
2020-10-23,0.501882,0.524683,0.500234,0.500328,0.500328,360145
2020-10-24,0.500328,0.500657,0.411895,0.500454,0.500454,193758
2020-10-25,0.500454,0.510824,0.425443,0.443452,0.443452,186
2020-10-26,0.443452,0.443762,0.420274,0.424667,0.424667,246239
2020-10-27,0.424667,0.452986,0.420252,0.452554,0.452554,341271
2020-10-28,0.452555,0.454180,0.420025,0.420143,0.420143,197
2020-10-29,0.420143,0.429383,0.406728,0.420157,0.420157,273543
2020-10-30,0.419798,0.430484,0.410772,0.422956,0.422956,211603
2020-10-31,0.422290,0.427301,0.407961,0.409558,0.409558,182401
2020-11-01,0.409623,0.420322,0.404384,0.413675,0.413675,162957
2020-11-02,0.414412,0.421292,0.395847,0.404381,0.404381,139985
2020-11-03,0.404113,0.423355,0.395366,0.420962,0.420962,447397
2020-11-04,0.422022,0.422022,0.363308,0.372626,0.372626,239707
2020-11-05,0.372783,0.388635,0.346296,0.384873,0.384873,199299
2020-11-06,0.384868,0.413483,0.373689,0.408045,0.408045,231359
2020-11-07,0.408044,0.426134,0.372190,0.385289,0.385289,176998
2020-11-08,0.385295,0.408421,0.381690,0.407437,0.407437,223918
2020-11-09,0.407456,0.418122,0.390894,0.399348,0.399348,171657
2020-11-10,0.399329,0.410647,0.390894,0.407104,0.407104,178484
2020-11-11,0.407161,0.428992,0.398533,0.398972,0.398972,242248
2020-11-12,0.399209,0.423606,0.395540,0.408453,0.408453,178529
2020-11-13,0.408323,0.418979,0.406144,0.415356,0.415356,154430
2020-11-14,0.415517,0.418093,0.400133,0.404061,0.404061,123717
2020-11-15,0.403857,0.405435,0.386713,0.393679,0.393679,193592
2020-11-16,0.393678,0.427508,0.390730,0.417732,0.417732,167558
2020-11-17,0.416274,0.429787,0.410173,0.418915,0.418915,222817
2020-11-18,0.418932,0.422184,0.366233,0.380080,0.380080,230906
2020-11-19,0.380115,0.388803,0.372546,0.375068,0.375068,193893
2020-11-20,0.375058,0.384795,0.369113,0.376283,0.376283,310544
2020-11-21,0.376268,0.415553,0.370986,0.414163,0.414163,236339
2020-11-22,0.414172,0.445026,0.375297,0.442782,0.442782,245889
2020-11-23,0.442750,0.467335,0.419987,0.444570,0.444570,271955
2020-11-24,0.445118,0.620350,0.437694,0.591519,0.591519,865138
2020-11-25,0.591613,0.671104,0.506370,0.514802,0.514802,831245
2020-11-26,0.513309,0.526788,0.407522,0.436202,0.436202,565192
2020-11-27,0.436927,0.494097,0.434394,0.466241,0.466241,281197
2020-11-28,0.466079,0.510902,0.456842,0.490506,0.490506,429920
2020-11-29,0.490331,0.511147,0.478159,0.490287,0.490287,316904
2020-11-30,0.489273,0.582870,0.487758,0.582870,0.582870,540149
2020-12-01,0.582824,0.602109,0.509234,0.515439,0.515439,330748
2020-12-02,0.515571,0.548302,0.502701,0.529115,0.529115,418241
2020-12-03,0.529181,0.556723,0.522308,0.532543,0.532543,561271
2020-12-04,0.532504,0.534046,0.467480,0.470695,0.470695,338812
2020-12-05,0.468247,0.498676,0.460498,0.486974,0.486974,375265
2020-12-06,0.486139,0.491727,0.461846,0.466535,0.466535,330759
2020-12-07,0.466388,0.468680,0.436231,0.442483,0.442483,364082
2020-12-08,0.442572,0.445913,0.387831,0.389470,0.389470,298221
2020-12-09,0.389474,0.437496,0.382237,0.417854,0.417854,431187
2020-12-10,0.417428,0.432498,0.410470,0.422791,0.422791,354146
2020-12-11,0.422447,0.506130,0.416334,0.470586,0.470586,805344
2020-12-12,0.471041,0.485541,0.452424,0.460950,0.460950,428927
2020-12-13,0.460968,0.486883,0.446801,0.451515,0.451515,367842
2020-12-14,0.451199,0.473085,0.447360,0.449432,0.449432,364379
2020-12-15,0.449246,0.453052,0.424917,0.427319,0.427319,345217
2020-12-16,0.427292,0.429274,0.397451,0.419422,0.419422,580539
2020-12-17,0.413822,0.476301,0.402506,0.425874,0.425874,387045
2020-12-18,0.425887,0.853714,0.417233,0.640612,0.640612,5148896
2020-12-19,0.637109,0.711052,0.495999,0.497220,0.497220,1673150
2020-12-20,0.497436,0.498953,0.443614,0.443614,0.443614,429212
2020-12-21,0.442450,0.463740,0.407043,0.424542,0.424542,368084
2020-12-22,0.423344,0.757813,0.416305,0.705678,0.705678,6877907
2020-12-23,0.701189,0.896421,0.486276,0.534742,0.534742,4562536
2020-12-24,0.534053,0.772074,0.514939,0.693380,0.693380,3652998
2020-12-25,0.699295,0.699295,0.586000,0.618241,0.618241,1367756
2020-12-26,0.619165,0.662663,0.548221,0.589645,0.589645,837328
2020-12-27,0.589836,0.708484,0.582536,0.627667,0.627667,693962
2020-12-28,0.623052,0.644479,0.588350,0.595632,0.595632,443167
2020-12-29,0.594878,0.609207,0.559337,0.562543,0.562543,386524
